participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9631	5917	2536	0.430	1.002	0.082	0.019	72	7.2	1	0	3.8595	10.4628	-63.5960	65.2160	128.8120	0.3689
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_1	834	564	2183	3.263	0.594	0.121	0.023	16	0.8	2	1	28.3543	8.7566	-2.8625	44.8876	47.7501	3.2380
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_2	1228	812	1834	2.518	0.323	0.071	0.007	5	0.4	3	2	30.2276	5.8596	7.7415	42.9158	35.1742	5.1586
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_3	1028	674	2307	3.005	0.419	0.115	0.020	12	0.8	4	3	28.8356	6.3312	7.8053	42.4997	34.6944	4.5546
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_4	996	665	1710	2.879	0.399	0.117	0.024	10	0.9	5	4	28.8940	5.9397	6.0903	40.9544	34.8641	4.8645
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_5	913	611	1229	2.340	0.353	0.099	0.016	6	0.6	6	5	29.5304	4.9561	8.8945	40.2318	31.3373	5.9584
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_6	1414	1008	1731	1.871	0.495	0.127	0.024	17	1.5	7	6	25.9314	6.0948	1.1391	38.6195	37.4804	4.2547
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_7	246	166	467	2.506	0.773	0.110	0.027	4	0.1	8	7	20.7311	8.7770	0.0000	40.1412	40.1412	2.3620
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_8	898	578	1453	2.291	0.373	0.118	0.022	11	0.8	9	8	26.5387	5.2976	-1.4163	39.7896	41.2060	5.0096
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_9	907	658	1895	2.632	0.479	0.144	0.031	11	1.1	10	9	23.9300	6.3454	1.0886	40.9647	39.8762	3.7712
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_10	824	589	1431	2.277	0.735	0.155	0.033	13	1.1	11	10	22.3053	6.3482	5.6795	35.2630	29.5835	3.5136
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_11	1248	810	1637	1.919	0.480	0.135	0.028	17	1.5	12	11	20.5205	7.0768	-5.3806	44.6044	49.9850	2.8997
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_12	766	553	1097	2.099	0.459	0.114	0.024	9	0.7	13	12	20.2713	10.1026	-70.1054	41.4066	111.5120	2.0065
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_13	1086	698	1796	2.541	0.416	0.102	0.018	10	0.8	14	13	28.2309	6.1243	7.9540	39.6816	31.7276	4.6097
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_14	1189	839	1421	1.704	0.395	0.154	0.035	21	1.8	15	14	17.8267	7.8054	-21.6706	38.2755	59.9460	2.2839
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_15	1285	823	1682	2.030	0.373	0.124	0.024	14	1.3	16	15	25.3439	6.5424	4.4359	41.2081	36.7722	3.8738
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_16	1328	947	1696	1.990	0.468	0.137	0.029	14	1.8	17	16	19.4368	6.0163	1.8907	34.9263	33.0356	3.2307
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_17	822	610	1015	2.019	0.584	0.138	0.029	11	1.0	18	17	19.2034	9.8374	-56.2681	39.5300	95.7981	1.9521
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_18	786	537	1438	2.489	0.443	0.114	0.023	9	0.6	19	18	28.2275	7.5228	2.0023	42.0795	40.0772	3.7523
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_19	1180	795	1937	2.301	0.701	0.148	0.032	18	1.6	20	19	23.6566	6.4772	4.2814	38.9840	34.7027	3.6523
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_20	870	584	1446	2.258	0.741	0.137	0.029	12	1.0	21	20	25.5106	6.3339	8.4833	38.8213	30.3380	4.0276
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_21	877	579	1269	2.248	0.351	0.098	0.018	7	0.7	22	21	24.6663	5.3070	3.2196	33.9950	30.7754	4.6479
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_22	827	563	1261	2.558	0.282	0.101	0.016	5	0.6	23	22	31.3453	5.3570	7.7988	42.2689	34.4702	5.8512
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_23	772	533	1308	2.231	0.288	0.125	0.022	10	0.7	24	23	25.5801	6.0038	-1.1565	40.2083	41.3648	4.2607
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_24	269	183	547	2.458	0.190	0.109	0.015	4	0.2	25	24	26.3967	5.7631	9.9050	38.2325	28.3275	4.5803
sub-20818	ses-1	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_SomMot_1	868	581	1780	2.895	0.442	0.103	0.016	8	0.6	26	25	28.3908	5.9149	8.2859	43.0325	34.7466	4.7998
