participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20818	ses-1	BA_exvivo	lh	BA1_exvivo	1177	715	1986	2.200	0.546	0.114	0.020	14	1.1	2	1	20.6879	4.7248	1.8066	37.6183	35.8117	4.3786
sub-20818	ses-1	BA_exvivo	lh	BA2_exvivo	3973	2644	6233	2.377	0.440	0.100	0.017	34	2.8	3	2	28.0870	6.9133	-6.0701	44.7595	50.8296	4.0627
sub-20818	ses-1	BA_exvivo	lh	BA3a_exvivo	996	666	1016	1.897	0.448	0.127	0.023	9	0.9	4	3	25.1403	4.4036	8.6989	35.8613	27.1624	5.7090
sub-20818	ses-1	BA_exvivo	lh	BA3b_exvivo	2380	1573	3392	1.975	0.652	0.098	0.016	20	1.6	5	4	23.6170	6.6164	-4.4445	46.8364	51.2809	3.5695
sub-20818	ses-1	BA_exvivo	lh	BA4a_exvivo	1654	933	3294	3.004	0.560	0.095	0.016	12	1.2	6	5	20.3296	4.7281	-1.9878	34.2323	36.2202	4.2997
sub-20818	ses-1	BA_exvivo	lh	BA4p_exvivo	1247	786	2147	2.816	0.466	0.079	0.013	5	0.7	7	6	21.2681	4.6139	8.1124	37.1619	29.0496	4.6096
sub-20818	ses-1	BA_exvivo	lh	BA6_exvivo	11588	7407	25472	3.049	0.500	0.102	0.018	98	8.5	8	7	28.7719	6.5149	-52.9787	57.6313	110.6100	4.4163
sub-20818	ses-1	BA_exvivo	lh	BA44_exvivo	2222	1475	4760	2.987	0.370	0.105	0.017	20	1.5	9	8	31.9364	6.2983	7.1645	43.0520	35.8875	5.0706
sub-20818	ses-1	BA_exvivo	lh	BA45_exvivo	3264	2158	6418	2.784	0.393	0.105	0.017	29	2.4	10	9	33.3835	6.3816	-0.8629	47.6346	48.4975	5.2312
sub-20818	ses-1	BA_exvivo	lh	V1_exvivo	2880	2022	3519	1.863	0.459	0.142	0.030	39	3.7	11	10	18.3773	6.8922	-31.2683	38.2755	69.5438	2.6664
sub-20818	ses-1	BA_exvivo	lh	V2_exvivo	8586	5945	12732	2.099	0.592	0.136	0.028	118	10.2	12	11	23.1300	7.3552	-70.1054	44.6044	114.7098	3.1447
sub-20818	ses-1	BA_exvivo	lh	MT_exvivo	2447	1582	3932	2.501	0.422	0.106	0.019	22	2.0	13	12	29.3464	5.6762	7.9540	42.9454	34.9914	5.1701
sub-20818	ses-1	BA_exvivo	lh	perirhinal_exvivo	856	628	2329	3.049	0.609	0.122	0.022	13	0.8	14	13	25.1884	7.8917	0.7126	43.1960	42.4834	3.1918
sub-20818	ses-1	BA_exvivo	lh	entorhinal_exvivo	871	574	1724	2.658	1.458	0.110	0.026	10	1.1	15	14	21.5869	12.5422	-3.7342	40.9410	44.6752	1.7211
sub-20818	ses-1	BA_exvivo	rh	BA1_exvivo	961	569	1606	2.185	0.471	0.134	0.025	15	1.1	2	1	19.8836	5.9802	-4.9379	40.2516	45.1895	3.3249
sub-20818	ses-1	BA_exvivo	rh	BA2_exvivo	2828	1829	4074	2.186	0.433	0.082	0.011	16	1.2	3	2	26.2239	5.7812	3.3512	41.2432	37.8920	4.5361
sub-20818	ses-1	BA_exvivo	rh	BA3a_exvivo	999	688	963	1.770	0.435	0.121	0.022	8	0.8	4	3	24.8855	3.6103	12.8926	40.6194	27.7268	6.8928
sub-20818	ses-1	BA_exvivo	rh	BA3b_exvivo	2088	1309	2373	1.648	0.481	0.067	0.009	10	0.8	5	4	19.9495	5.0220	-11.3663	34.2141	45.5804	3.9724
sub-20818	ses-1	BA_exvivo	rh	BA4a_exvivo	1645	883	3032	2.877	0.384	0.078	0.015	14	0.9	6	5	19.5471	4.9848	-11.2698	35.9869	47.2567	3.9213
