participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20818	ses-1	glasser	lh	???	9609	5932	4137	0.665	1.147	0.088	0.019	78	7.6	1	0	7.5397	13.9501	-63.5960	65.2160	128.8120	0.5405
sub-20818	ses-1	glasser	lh	L_V1_ROI	3902	2752	4869	1.858	0.463	0.143	0.031	53	5.4	2	1	18.4493	6.8183	-21.6706	44.6044	66.2750	2.7059
sub-20818	ses-1	glasser	lh	L_MST_ROI	454	290	566	2.486	0.265	0.093	0.018	2	0.3	3	2	32.1922	3.1389	20.7631	38.8985	18.1354	10.2560
sub-20818	ses-1	glasser	lh	L_V6_ROI	498	331	689	2.176	0.273	0.095	0.013	4	0.3	4	3	26.6832	4.0806	-1.1565	34.6681	35.8246	6.5390
sub-20818	ses-1	glasser	lh	L_V2_ROI	3874	2648	5446	2.012	0.551	0.140	0.029	56	4.5	5	4	23.0943	6.6119	1.0886	41.2081	40.1195	3.4928
sub-20818	ses-1	glasser	lh	L_V3_ROI	2820	1971	5049	2.325	0.667	0.132	0.026	38	3.1	6	5	24.0065	6.4514	-5.3806	38.8213	44.2019	3.7212
sub-20818	ses-1	glasser	lh	L_V4_ROI	1933	1277	2736	2.290	0.369	0.114	0.022	18	1.6	7	6	27.9836	5.5426	-1.4163	40.2318	41.6481	5.0488
sub-20818	ses-1	glasser	lh	L_V8_ROI	515	348	1094	2.842	0.419	0.115	0.017	6	0.4	8	7	28.4863	5.7893	1.4156	40.2558	38.8401	4.9205
sub-20818	ses-1	glasser	lh	L_4_ROI	2707	1624	5010	2.924	0.533	0.088	0.015	16	1.8	9	8	20.9528	5.1146	-1.9878	37.1619	39.1498	4.0967
sub-20818	ses-1	glasser	lh	L_3b_ROI	1928	1260	2122	1.634	0.368	0.085	0.012	12	1.1	10	9	21.3750	4.3381	1.8066	35.9675	34.1609	4.9273
sub-20818	ses-1	glasser	lh	L_FEF_ROI	983	607	1461	2.662	0.382	0.090	0.015	5	0.6	11	10	29.3180	6.0249	12.1341	42.0041	29.8700	4.8662
sub-20818	ses-1	glasser	lh	L_PEF_ROI	329	221	659	2.836	0.400	0.106	0.018	2	0.2	12	11	30.1351	5.6220	12.7211	40.0263	27.3053	5.3602
sub-20818	ses-1	glasser	lh	L_55b_ROI	508	315	1241	3.100	0.454	0.110	0.019	5	0.3	13	12	25.8408	5.3828	6.0713	39.0122	32.9409	4.8006
sub-20818	ses-1	glasser	lh	L_V3A_ROI	643	430	905	2.172	0.345	0.138	0.027	8	0.8	14	13	26.8122	6.2937	9.8345	40.2083	30.3738	4.2602
sub-20818	ses-1	glasser	lh	L_RSC_ROI	638	439	1259	2.534	0.663	0.136	0.029	10	0.7	15	14	23.3124	6.9867	0.5651	40.0807	39.5156	3.3367
sub-20818	ses-1	glasser	lh	L_POS2_ROI	925	623	1823	2.537	0.444	0.119	0.026	11	0.9	16	15	26.3907	5.5906	7.9086	39.8020	31.8934	4.7206
sub-20818	ses-1	glasser	lh	L_V7_ROI	160	109	324	2.462	0.164	0.084	0.009	1	0.1	17	16	26.9403	4.0102	13.9780	34.4760	20.4980	6.7180
