participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20818	ses-1	aparc	lh	bankssts	1625	1102	2735	2.668	0.384	0.099	0.016	11	1.1	2	1001	32.9826	6.1107	-12.7874	46.5865	59.3739	5.3975
sub-20818	ses-1	aparc	lh	caudalanteriorcingulate	1076	711	1997	2.669	0.528	0.106	0.015	13	0.7	3	1002	35.4903	6.9314	9.0698	52.7081	43.6383	5.1202
sub-20818	ses-1	aparc	lh	caudalmiddlefrontal	3744	2441	7266	2.849	0.400	0.092	0.015	25	2.2	4	1003	31.4899	5.8672	6.9734	43.0520	36.0786	5.3671
sub-20818	ses-1	aparc	lh	cuneus	2068	1408	2967	2.053	0.502	0.133	0.028	27	2.4	5	1005	22.7363	7.2355	-1.1565	38.9004	40.0569	3.1423
sub-20818	ses-1	aparc	lh	entorhinal	622	423	1843	3.640	0.892	0.102	0.020	5	0.4	6	1006	24.2299	7.2354	-3.7342	37.8671	41.6013	3.3488
sub-20818	ses-1	aparc	lh	fusiform	5402	3681	11385	2.883	0.482	0.115	0.020	70	4.5	7	1007	29.6705	7.4349	-2.8625	45.9575	48.8200	3.9907
sub-20818	ses-1	aparc	lh	inferiorparietal	6904	4817	13673	2.722	0.437	0.110	0.019	71	5.4	8	1008	30.9104	7.1598	-6.7562	45.3646	52.1208	4.3172
sub-20818	ses-1	aparc	lh	inferiortemporal	5197	3541	10778	2.854	0.477	0.107	0.019	53	4.2	9	1009	32.6995	7.5356	-12.1123	52.9453	65.0576	4.3394
sub-20818	ses-1	aparc	lh	isthmuscingulate	2001	1326	3530	2.452	0.894	0.109	0.022	25	1.7	10	1010	27.4852	9.0733	-9.5995	65.2160	74.8155	3.0292
sub-20818	ses-1	aparc	lh	lateraloccipital	8186	5421	12182	2.206	0.549	0.124	0.025	97	8.3	11	1011	25.4763	7.1112	-11.6012	44.6044	56.2056	3.5826
sub-20818	ses-1	aparc	lh	lateralorbitofrontal	3916	2759	8747	3.026	0.564	0.121	0.024	50	3.9	12	1012	31.0540	8.7225	-12.6165	50.7499	63.3663	3.5602
sub-20818	ses-1	aparc	lh	lingual	4879	3489	7894	2.277	0.595	0.132	0.027	62	5.4	13	1013	23.0362	8.1005	-70.1054	40.9647	111.0701	2.8438
sub-20818	ses-1	aparc	lh	medialorbitofrontal	2942	2086	6193	2.773	0.614	0.127	0.027	67	3.4	14	1014	30.9513	11.1549	-25.3480	50.8195	76.1675	2.7747
sub-20818	ses-1	aparc	lh	middletemporal	6004	4033	13701	3.003	0.493	0.111	0.018	70	4.5	15	1015	31.8310	7.2793	-13.0382	46.0475	59.0857	4.3728
sub-20818	ses-1	aparc	lh	parahippocampal	1315	811	2185	2.496	0.592	0.083	0.016	19	0.7	16	1016	26.8846	8.2598	-0.8515	42.9158	43.7673	3.2549
sub-20818	ses-1	aparc	lh	paracentral	1908	1208	3328	2.605	0.582	0.094	0.015	12	1.3	17	1017	24.5880	5.6823	8.6989	39.3778	30.6789	4.3271
sub-20818	ses-1	aparc	lh	parsopercularis	2234	1510	4830	3.030	0.382	0.110	0.020	22	1.7	18	1018	31.7116	6.8183	7.1645	44.5689	37.4043	4.6509
sub-20818	ses-1	aparc	lh	parsorbitalis	1001	735	2839	3.181	0.523	0.124	0.023	13	1.0	19	1019	31.3646	7.7819	3.2934	46.3110	43.0176	4.0304
sub-20818	ses-1	aparc	lh	parstriangularis	1998	1315	3884	2.733	0.324	0.097	0.014	15	1.2	20	1020	33.7153	6.1320	12.1263	49.8959	37.7696	5.4983
sub-20818	ses-1	aparc	lh	pericalcarine	1563	1115	1792	1.906	0.485	0.142	0.030	19	2.3	21	1021	19.6989	6.4277	-21.6706	38.2755	59.9460	3.0647
sub-20818	ses-1	aparc	lh	postcentral	6475	4193	9840	2.160	0.591	0.095	0.015	54	4.3	22	1022	23.8670	5.8941	-4.4445	42.1276	46.5721	4.0493
