participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-2	aparc	lh	bankssts	1435	931	2504	2.953	0.481	0.077	0.012	5	0.7	2	1001	29.4110	3.9813	9.2726	37.5596	28.2870	7.3874
sub-20303	ses-2	aparc	lh	caudalanteriorcingulate	982	661	1836	2.620	0.958	0.122	0.016	14	0.8	3	1002	29.3873	7.1664	8.9781	44.7954	35.8172	4.1007
sub-20303	ses-2	aparc	lh	caudalmiddlefrontal	3078	2062	6357	2.964	0.378	0.092	0.014	21	1.9	4	1003	29.3851	5.3023	2.9822	40.4095	37.4273	5.5420
sub-20303	ses-2	aparc	lh	cuneus	2356	1549	3305	2.042	0.565	0.125	0.023	31	2.5	5	1005	19.4466	6.2635	1.3881	34.9602	33.5721	3.1047
sub-20303	ses-2	aparc	lh	entorhinal	624	434	1640	3.288	0.836	0.105	0.024	4	0.7	6	1006	20.4575	7.0727	-2.7089	33.0011	35.7100	2.8924
sub-20303	ses-2	aparc	lh	fusiform	4361	2995	10517	3.076	0.576	0.121	0.023	53	4.2	7	1007	25.7689	5.6808	1.3587	39.3995	38.0409	4.5362
sub-20303	ses-2	aparc	lh	inferiorparietal	6851	4713	14448	2.850	0.535	0.109	0.019	81	5.3	8	1008	27.1657	6.3898	0.7554	41.8844	41.1290	4.2514
sub-20303	ses-2	aparc	lh	inferiortemporal	4102	2927	10907	3.255	0.626	0.115	0.023	48	3.4	9	1009	28.0523	6.4239	2.2157	41.6782	39.4625	4.3669
sub-20303	ses-2	aparc	lh	isthmuscingulate	1572	1030	2861	2.538	1.052	0.108	0.020	19	1.3	10	1010	24.6165	8.3927	-49.5728	51.6076	101.1804	2.9331
sub-20303	ses-2	aparc	lh	lateraloccipital	7602	4928	11904	2.300	0.727	0.125	0.027	88	8.8	11	1011	21.5680	6.8090	-16.0382	37.5174	53.5557	3.1676
sub-20303	ses-2	aparc	lh	lateralorbitofrontal	3622	2493	8588	3.211	0.607	0.114	0.022	46	3.2	12	1012	27.3941	7.3680	-12.8734	42.6380	55.5114	3.7180
sub-20303	ses-2	aparc	lh	lingual	4086	2979	6531	2.202	0.686	0.138	0.030	55	5.4	13	1013	18.5578	6.7993	-54.7684	34.7617	89.5301	2.7294
sub-20303	ses-2	aparc	lh	medialorbitofrontal	2639	1838	5568	2.837	0.771	0.124	0.033	48	3.9	14	1014	24.6007	13.0492	-95.9866	80.0330	176.0195	1.8852
sub-20303	ses-2	aparc	lh	middletemporal	5327	3525	14157	3.255	0.695	0.105	0.020	58	4.3	15	1015	28.3253	6.8291	1.1709	45.5010	44.3301	4.1478
sub-20303	ses-2	aparc	lh	parahippocampal	910	591	2200	3.356	0.800	0.092	0.019	6	0.6	16	1016	23.9553	5.8158	-3.3205	36.6751	39.9955	4.1190
sub-20303	ses-2	aparc	lh	paracentral	1920	1272	4001	3.045	0.617	0.099	0.015	14	1.3	17	1017	24.3813	5.8967	-2.5793	37.2814	39.8607	4.1347
sub-20303	ses-2	aparc	lh	parsopercularis	2348	1640	5798	3.224	0.488	0.104	0.017	22	1.7	18	1018	28.7715	6.5138	5.0284	40.5267	35.4983	4.4170
sub-20303	ses-2	aparc	lh	parsorbitalis	1147	810	3225	3.178	0.530	0.109	0.018	16	1.0	19	1019	27.5209	7.0867	1.4587	40.0909	38.6322	3.8835
sub-20303	ses-2	aparc	lh	parstriangularis	2267	1513	4602	2.854	0.381	0.100	0.017	20	1.5	20	1020	28.7764	5.9500	0.6227	41.2381	40.6154	4.8364
sub-20303	ses-2	aparc	lh	pericalcarine	2197	1483	2729	2.068	0.537	0.122	0.029	23	2.5	21	1021	14.6893	5.8717	-12.1114	29.6245	41.7359	2.5017
sub-20303	ses-2	aparc	lh	postcentral	5614	3647	9836	2.472	0.599	0.103	0.019	49	4.4	22	1022	21.5550	5.9233	-0.3758	39.8646	40.2404	3.6390
sub-20303	ses-2	aparc	lh	posteriorcingulate	1648	1124	3098	2.614	0.881	0.108	0.017	25	1.3	23	1023	28.2271	7.4450	-1.7971	43.3999	45.1970	3.7914
sub-20303	ses-2	aparc	lh	precentral	7206	4752	15696	3.093	0.447	0.096	0.016	56	5.1	24	1024	24.4443	6.5126	0.8671	42.2319	41.3648	3.7534
sub-20303	ses-2	aparc	lh	precuneus	5250	3561	10843	2.877	0.525	0.105	0.019	48	4.2	25	1025	26.0141	6.3858	-77.3186	39.5281	116.8467	4.0737
sub-20303	ses-2	aparc	lh	rostralanteriorcingulate	1206	893	3282	3.210	0.740	0.128	0.029	19	1.4	26	1026	26.3321	10.0278	-31.9158	45.1529	77.0687	2.6259
sub-20303	ses-2	aparc	lh	rostralmiddlefrontal	8983	6348	20686	2.866	0.508	0.120	0.024	117	9.1	27	1027	28.1130	6.8201	-9.3216	42.3883	51.7098	4.1221
sub-20303	ses-2	aparc	lh	superiorfrontal	10032	7082	26801	3.435	0.653	0.116	0.022	104	9.2	28	1028	28.5222	6.8384	-14.3475	43.3386	57.6862	4.1709
sub-20303	ses-2	aparc	lh	superiorparietal	8072	5560	15021	2.577	0.452	0.116	0.021	89	7.0	29	1029	24.2822	5.5958	-3.9747	37.3991	41.3738	4.3394
sub-20303	ses-2	aparc	lh	superiortemporal	6177	4047	16038	3.444	0.629	0.092	0.017	53	4.6	30	1030	27.1505	6.2906	-0.6284	50.4238	51.0522	4.3161
sub-20303	ses-2	aparc	lh	supramarginal	5726	3888	13282	3.166	0.552	0.112	0.022	63	5.3	31	1031	27.4495	6.7523	-8.8414	42.3965	51.2379	4.0652
sub-20303	ses-2	aparc	lh	frontalpole	362	270	1219	3.160	0.457	0.154	0.033	9	0.5	32	1032	25.8434	5.7961	1.4958	40.7743	39.2785	4.4588
