participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	1147	857	2557	2.730	0.474	0.134	0.031	16	1.6	2	1	28.9616	7.0211	-9.3216	41.6614	50.9830	4.1249
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1754	1147	4128	3.012	0.660	0.123	0.026	19	1.9	3	2	24.4806	5.2128	6.2334	36.7984	30.5650	4.6963
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1461	965	3150	2.786	0.534	0.111	0.021	14	1.2	4	3	20.7212	5.3016	-2.5793	33.3996	35.9789	3.9085
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1327	910	3324	3.159	0.395	0.121	0.023	14	1.3	5	4	24.8786	6.3055	-0.3758	39.8646	40.2404	3.9456
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	841	639	2379	2.990	0.486	0.154	0.033	19	1.1	6	5	26.7972	7.2246	-7.1825	40.7743	47.9569	3.7092
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	2369	1719	5631	3.182	0.602	0.121	0.026	32	2.6	7	6	28.8385	7.4927	-18.5234	43.7006	62.2240	3.8489
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1172	804	2715	3.231	0.743	0.107	0.018	10	1.0	8	7	30.8662	6.6884	9.4911	44.6214	35.1304	4.6149
sub-20303	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1195	817	2452	3.172	0.601	0.107	0.018	14	0.9	9	8	30.0759	6.7023	7.2333	43.3999	36.1666	4.4874
sub-20303	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	619	402	1683	3.274	0.615	0.116	0.021	7	0.5	10	9	25.7022	5.9493	-1.7971	37.6746	39.4717	4.3202
sub-20303	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	303	201	741	3.016	0.998	0.111	0.026	4	0.3	11	10	21.4879	7.5934	3.1263	37.7522	34.6259	2.8298
sub-20303	ses-2	aparc.a2009s	lh	G_cuneus	2184	1435	3150	1.964	0.564	0.131	0.027	32	2.6	12	11	16.9420	6.6699	-12.1114	34.9602	47.0716	2.5401
sub-20303	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1272	932	4065	3.358	0.428	0.117	0.022	17	1.2	13	12	25.3170	6.2762	5.0284	39.3316	34.3031	4.0338
sub-20303	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	472	321	1529	3.323	0.351	0.139	0.026	9	0.6	14	13	22.9350	6.4188	2.0498	38.7331	36.6832	3.5731
sub-20303	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	1146	808	3118	3.039	0.456	0.128	0.025	17	1.1	15	14	24.7248	6.5355	0.6227	37.2893	36.6666	3.7832
sub-20303	ses-2	aparc.a2009s	lh	G_front_middle	4742	3330	13274	3.070	0.496	0.120	0.024	73	4.7	16	15	26.0249	6.9430	-1.2875	41.6740	42.9616	3.7484
sub-20303	ses-2	aparc.a2009s	lh	G_front_sup	6359	4601	20446	3.681	0.593	0.129	0.026	86	6.8	17	16	25.6389	6.8966	-14.3475	43.3386	57.6862	3.7176
sub-20303	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	587	395	1631	3.810	0.906	0.102	0.027	6	0.5	18	17	21.3962	7.3493	-1.5907	35.5821	37.1728	2.9113
sub-20303	ses-2	aparc.a2009s	lh	G_insular_short	583	391	2532	4.252	0.666	0.102	0.022	6	0.5	19	18	22.3075	5.9483	8.9609	35.3120	26.3511	3.7502
sub-20303	ses-2	aparc.a2009s	lh	G_occipital_middle	2009	1347	4696	2.719	0.607	0.133	0.028	35	2.4	20	19	21.2512	6.9952	-9.7278	40.1820	49.9099	3.0380
sub-20303	ses-2	aparc.a2009s	lh	G_occipital_sup	1612	1078	2422	2.088	0.567	0.140	0.031	24	2.1	21	20	20.1134	5.7814	-16.0382	30.5239	46.5622	3.4790
sub-20303	ses-2	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1821	1214	4751	3.162	0.528	0.131	0.025	29	1.8	22	21	23.6454	5.0405	3.4128	35.7062	32.2934	4.6911
sub-20303	ses-2	aparc.a2009s	lh	G_oc-temp_med-Lingual	2990	2221	4953	2.076	0.724	0.154	0.036	50	4.8	23	22	16.3683	5.7778	-2.4839	31.5536	34.0375	2.8330
sub-20303	ses-2	aparc.a2009s	lh	G_oc-temp_med-Parahip	1403	961	3908	3.303	0.849	0.112	0.028	14	1.7	24	23	20.2288	7.0991	-6.3736	39.3349	45.7085	2.8495
sub-20303	ses-2	aparc.a2009s	lh	G_orbital	2175	1561	6736	3.321	0.674	0.122	0.026	38	2.3	25	24	24.6335	7.2371	0.3324	43.0071	42.6747	3.4038
sub-20303	ses-2	aparc.a2009s	lh	G_pariet_inf-Angular	2948	2071	7789	3.051	0.598	0.126	0.026	56	2.8	26	25	25.3656	7.1297	0.7554	41.8844	41.1290	3.5578
sub-20303	ses-2	aparc.a2009s	lh	G_pariet_inf-Supramar	2621	1805	7237	3.299	0.539	0.123	0.027	39	2.9	27	26	24.6318	7.2984	-8.8414	42.3965	51.2379	3.3750
sub-20303	ses-2	aparc.a2009s	lh	G_parietal_sup	2800	1988	7004	2.840	0.460	0.121	0.023	42	2.6	28	27	22.9477	6.0145	-3.9747	37.3991	41.3738	3.8154
sub-20303	ses-2	aparc.a2009s	lh	G_postcentral	2131	1343	4131	2.505	0.474	0.111	0.022	25	1.9	29	28	18.6632	5.5348	1.2434	36.4804	35.2370	3.3720
sub-20303	ses-2	aparc.a2009s	lh	G_precentral	2504	1660	7163	3.352	0.380	0.106	0.021	26	2.2	30	29	21.0491	5.3386	5.9613	36.5582	30.5970	3.9428
sub-20303	ses-2	aparc.a2009s	lh	G_precuneus	2339	1655	6438	3.062	0.556	0.127	0.025	34	2.4	31	30	23.4988	6.1009	-5.0080	37.4135	42.4215	3.8517
