participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-2	glasser	lh	???	9693	5899	2981	0.513	0.996	0.080	0.018	65	7.0	1	0	4.9177	10.8930	-95.9866	80.0330	176.0195	0.4515
sub-20303	ses-2	glasser	lh	L_V1_ROI	4858	3313	5982	1.872	0.596	0.129	0.030	58	6.6	2	1	14.6182	6.0386	-12.1114	36.2316	48.3430	2.4208
sub-20303	ses-2	glasser	lh	L_MST_ROI	364	228	454	2.619	0.376	0.108	0.021	3	0.3	3	2	26.2745	3.7656	14.5876	35.6966	21.1090	6.9776
sub-20303	ses-2	glasser	lh	L_V6_ROI	523	344	658	2.305	0.264	0.108	0.016	4	0.3	4	3	24.5670	3.7766	7.8132	31.4605	23.6474	6.5051
sub-20303	ses-2	glasser	lh	L_V2_ROI	3667	2504	4818	1.934	0.573	0.146	0.031	58	5.0	5	4	18.3737	5.9593	-9.7278	34.9602	44.6881	3.0832
sub-20303	ses-2	glasser	lh	L_V3_ROI	2503	1616	4143	2.255	0.541	0.133	0.029	34	3.0	6	5	20.3349	5.0740	-16.0382	33.7962	49.8345	4.0076
sub-20303	ses-2	glasser	lh	L_V4_ROI	1813	1200	2939	2.429	0.507	0.124	0.027	19	1.9	7	6	22.8657	4.9986	6.2334	35.4298	29.1964	4.5744
sub-20303	ses-2	glasser	lh	L_V8_ROI	356	237	560	2.752	0.400	0.121	0.031	3	0.4	8	7	26.4684	4.4951	12.2617	34.8360	22.5743	5.8883
sub-20303	ses-2	glasser	lh	L_4_ROI	2579	1673	5511	3.188	0.396	0.081	0.011	12	1.3	9	8	20.5653	4.0630	7.5711	33.3996	25.8285	5.0615
sub-20303	ses-2	glasser	lh	L_3b_ROI	1866	1222	2499	1.944	0.372	0.080	0.014	9	1.2	10	9	19.2760	4.3459	1.2434	30.1801	28.9366	4.4354
sub-20303	ses-2	glasser	lh	L_FEF_ROI	506	333	1010	2.929	0.391	0.098	0.016	4	0.3	11	10	26.9798	5.3865	11.9614	38.8313	26.8699	5.0088
sub-20303	ses-2	glasser	lh	L_PEF_ROI	322	214	646	3.175	0.204	0.061	0.007	1	0.1	12	11	32.3895	3.8109	19.5879	40.9614	21.3735	8.4992
sub-20303	ses-2	glasser	lh	L_55b_ROI	435	332	1377	3.377	0.448	0.125	0.030	6	0.6	13	12	21.2800	6.0202	5.9613	34.9219	28.9606	3.5347
sub-20303	ses-2	glasser	lh	L_V3A_ROI	907	605	1184	2.019	0.400	0.122	0.024	9	1.0	14	13	21.6945	4.2776	8.1714	30.5239	22.3525	5.0717
sub-20303	ses-2	glasser	lh	L_RSC_ROI	521	352	1048	2.530	1.045	0.120	0.020	6	0.4	15	14	21.8557	6.5460	6.1608	37.7522	31.5914	3.3388
sub-20303	ses-2	glasser	lh	L_POS2_ROI	916	660	1725	2.627	0.501	0.113	0.022	11	0.8	16	15	24.2787	6.4557	-3.9747	36.5624	40.5371	3.7608
sub-20303	ses-2	glasser	lh	L_V7_ROI	329	224	604	2.510	0.280	0.107	0.019	3	0.2	17	16	21.5955	5.0710	8.5753	29.2900	20.7147	4.2586
sub-20303	ses-2	glasser	lh	L_IPS1_ROI	643	437	1155	2.476	0.384	0.091	0.014	6	0.4	18	17	23.2382	5.0301	6.7804	33.7830	27.0026	4.6198
sub-20303	ses-2	glasser	lh	L_FFC_ROI	798	534	2106	3.138	0.439	0.117	0.020	11	0.6	19	18	25.3567	5.0727	11.2436	36.7984	25.5548	4.9987
sub-20303	ses-2	glasser	lh	L_V3B_ROI	379	248	464	2.457	0.195	0.102	0.017	2	0.3	20	19	27.1844	3.2386	20.1090	35.6725	15.5635	8.3939
sub-20303	ses-2	glasser	lh	L_LO1_ROI	279	192	436	2.451	0.295	0.101	0.009	2	0.1	21	20	29.7018	2.9851	18.6711	37.5174	18.8464	9.9502
sub-20303	ses-2	glasser	lh	L_LO2_ROI	293	196	811	3.204	0.461	0.136	0.029	4	0.4	22	21	25.1258	5.3297	10.1043	35.3902	25.2858	4.7143
sub-20303	ses-2	glasser	lh	L_PIT_ROI	320	204	980	3.594	0.614	0.116	0.026	3	0.3	23	22	25.9244	4.2045	14.7804	35.7352	20.9548	6.1659
sub-20303	ses-2	glasser	lh	L_MT_ROI	274	199	608	2.710	0.345	0.114	0.022	3	0.2	24	23	22.6212	5.6815	6.7506	34.7029	27.9523	3.9815
sub-20303	ses-2	glasser	lh	L_A1_ROI	201	112	388	2.849	0.361	0.139	0.027	3	0.2	25	24	16.5895	3.9408	9.7155	29.5542	19.8387	4.2097
sub-20303	ses-2	glasser	lh	L_PSL_ROI	686	490	1638	3.087	0.491	0.120	0.021	8	0.6	26	25	25.6945	6.9088	-8.8414	38.3873	47.2288	3.7191
sub-20303	ses-2	glasser	lh	L_SFL_ROI	617	439	1845	3.599	0.426	0.125	0.024	6	0.6	27	26	25.1657	5.8024	7.8100	38.9221	31.1121	4.3371
sub-20303	ses-2	glasser	lh	L_PCV_ROI	455	315	1190	3.039	0.453	0.104	0.019	5	0.4	28	27	24.1540	6.9365	0.8676	37.4135	36.5459	3.4821
sub-20303	ses-2	glasser	lh	L_STV_ROI	362	264	1088	3.116	0.523	0.118	0.029	10	0.6	29	28	23.2548	6.0389	4.0955	33.2116	29.1161	3.8509
sub-20303	ses-2	glasser	lh	L_7Pm_ROI	280	219	996	3.189	0.787	0.156	0.040	5	0.5	30	29	22.4997	5.7622	-5.0080	36.1822	41.1902	3.9047
sub-20303	ses-2	glasser	lh	L_7m_ROI	460	323	1214	3.140	0.527	0.106	0.014	4	0.3	31	30	25.6186	4.9926	6.4312	35.6407	29.2095	5.1313
sub-20303	ses-2	glasser	lh	L_POS1_ROI	651	437	1391	3.248	0.503	0.101	0.019	5	0.6	32	31	25.7994	5.4128	7.9178	36.7248	28.8070	4.7663
sub-20303	ses-2	glasser	lh	L_23d_ROI	264	190	835	3.260	0.441	0.095	0.016	3	0.2	33	32	26.2881	7.4666	-1.7971	38.9345	40.7316	3.5208
sub-20303	ses-2	glasser	lh	L_v23ab_ROI	281	180	708	3.231	0.492	0.118	0.020	3	0.2	34	33	25.9194	4.3812	12.3751	34.9083	22.5332	5.9160
sub-20303	ses-2	glasser	lh	L_d23ab_ROI	306	201	807	3.458	0.590	0.109	0.023	2	0.3	35	34	29.0963	4.1957	19.1402	40.7207	21.5805	6.9347
sub-20303	ses-2	glasser	lh	L_31pv_ROI	430	284	740	2.819	0.303	0.095	0.014	4	0.3	36	35	29.4879	7.0170	4.4409	40.2580	35.8171	4.2023
sub-20303	ses-2	glasser	lh	L_5m_ROI	336	232	673	2.476	0.346	0.106	0.021	3	0.3	37	36	22.2672	6.0548	-2.5793	32.1389	34.7182	3.6776
sub-20303	ses-2	glasser	lh	L_5mv_ROI	526	327	745	2.686	0.324	0.067	0.009	1	0.2	38	37	30.1170	2.6772	22.3077	36.9950	14.6872	11.2494
sub-20303	ses-2	glasser	lh	L_23c_ROI	759	494	1242	2.882	0.383	0.095	0.015	8	0.5	39	38	32.5274	4.8658	7.2333	40.9580	33.7246	6.6849
sub-20303	ses-2	glasser	lh	L_5L_ROI	433	306	911	2.730	0.415	0.116	0.021	4	0.3	40	39	24.7509	4.7609	9.2792	32.4802	23.2010	5.1987
sub-20303	ses-2	glasser	lh	L_24dd_ROI	562	367	1479	3.861	0.446	0.101	0.018	4	0.4	41	40	26.4369	5.1376	13.7728	36.6738	22.9010	5.1458
sub-20303	ses-2	glasser	lh	L_24dv_ROI	331	218	674	3.471	0.525	0.101	0.018	2	0.2	42	41	31.0026	5.0782	16.5887	41.0688	24.4801	6.1050
sub-20303	ses-2	glasser	lh	L_7AL_ROI	659	449	1353	2.760	0.399	0.110	0.015	6	0.4	43	42	27.1079	4.4539	11.4306	37.3991	25.9684	6.0863
sub-20303	ses-2	glasser	lh	L_SCEF_ROI	712	482	2015	3.842	0.692	0.107	0.017	4	0.6	44	43	28.5826	6.6243	6.7869	40.2445	33.4576	4.3148
sub-20303	ses-2	glasser	lh	L_6ma_ROI	601	480	1940	3.464	0.462	0.145	0.028	10	0.7	45	44	23.3579	7.4526	4.1227	38.9890	34.8663	3.1342
