participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-3	HOCPATh25	lh	Frontal_Pole	10691	7804	26065	2.893	0.571	0.128	0.026	165	11.5	2	1	29.8723	7.4076	-11.3785	48.7424	60.1210	4.0327
sub-20303	ses-3	HOCPATh25	lh	Insular_Cortex	2696	1780	6414	3.633	0.733	0.088	0.015	15	1.6	3	2	27.4181	6.1887	-6.1289	39.5574	45.6863	4.4304
sub-20303	ses-3	HOCPATh25	lh	Superior_Frontal_Gyrus	4658	3153	11304	3.312	0.668	0.110	0.019	42	3.6	4	3	30.5990	6.4861	7.8741	44.2307	36.3566	4.7176
sub-20303	ses-3	HOCPATh25	lh	Middle_Frontal_Gyrus	4667	3212	10508	2.833	0.450	0.102	0.016	50	3.0	5	4	28.6790	6.3344	-3.0119	42.5833	45.5952	4.5275
sub-20303	ses-3	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1385	944	3267	2.954	0.401	0.119	0.022	18	1.3	6	5	27.4358	6.9414	5.6180	40.1084	34.4905	3.9525
sub-20303	ses-3	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1118	776	2600	3.064	0.367	0.112	0.020	13	0.9	7	6	28.6692	6.6929	6.9832	41.3622	34.3790	4.2835
sub-20303	ses-3	HOCPATh25	lh	Precentral_Gyrus	7141	4599	15354	3.043	0.478	0.089	0.015	47	4.5	8	7	24.6154	6.2244	-14.9669	42.4673	57.4342	3.9546
sub-20303	ses-3	HOCPATh25	lh	Temporal_Pole	2960	2085	11397	4.004	0.692	0.110	0.024	34	2.8	9	8	26.9260	7.2509	1.2111	45.9792	44.7681	3.7135
sub-20303	ses-3	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	838	546	2221	3.466	0.372	0.102	0.018	9	0.6	10	9	25.8497	7.8243	0.8168	40.1321	39.3154	3.3038
sub-20303	ses-3	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	859	541	2160	3.265	0.525	0.110	0.020	9	0.7	11	10	24.9760	5.3573	9.5957	36.2558	26.6602	4.6621
sub-20303	ses-3	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	668	433	1838	3.450	0.468	0.096	0.014	5	0.4	12	11	30.2129	6.1273	9.8903	40.8294	30.9390	4.9309
