participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_frontomargin	1144	845	2381	2.642	0.500	0.135	0.029	17	1.3	2	1	30.8052	7.1418	-2.8902	44.6116	47.5018	4.3134
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_occipital_inf	1715	1113	3904	3.030	0.561	0.121	0.026	18	1.9	3	2	24.4421	5.1508	5.9230	36.9844	31.0614	4.7453
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_paracentral	1545	975	2989	2.600	0.544	0.106	0.018	15	1.1	4	3	21.1444	5.3089	6.3381	36.1043	29.7662	3.9828
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_subcentral	1353	920	3358	3.124	0.393	0.121	0.021	14	1.3	5	4	25.4971	5.9412	9.8069	37.6143	27.8075	4.2915
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_transv_frontopol	799	649	2239	2.779	0.415	0.160	0.032	19	1.1	6	5	28.5420	7.5971	0.9545	43.3336	42.3791	3.7570
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_cingul-Ant	2226	1659	5426	3.116	0.570	0.127	0.029	38	2.8	7	6	30.2049	7.7302	-8.6665	45.6253	54.2918	3.9074
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1149	798	2540	3.123	0.728	0.109	0.017	10	0.9	8	7	31.6201	6.9280	10.6146	44.2788	33.6642	4.5641
sub-20303	ses-3	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1174	793	2285	3.005	0.510	0.107	0.018	14	0.9	9	8	30.7364	7.2162	0.6317	42.9177	42.2860	4.2594
sub-20303	ses-3	aparc.a2009s	lh	G_cingul-Post-dorsal	625	407	1588	3.140	0.570	0.120	0.023	9	0.6	10	9	25.4846	6.7652	-5.2510	41.6579	46.9089	3.7670
sub-20303	ses-3	aparc.a2009s	lh	G_cingul-Post-ventral	310	203	721	2.851	1.015	0.112	0.024	4	0.3	11	10	21.5639	6.6184	4.9072	34.4775	29.5703	3.2582
sub-20303	ses-3	aparc.a2009s	lh	G_cuneus	2382	1476	3233	1.966	0.599	0.124	0.024	33	2.6	12	11	17.8984	6.5860	-6.0029	38.2483	44.2512	2.7177
sub-20303	ses-3	aparc.a2009s	lh	G_front_inf-Opercular	1280	886	3810	3.301	0.432	0.110	0.020	17	1.1	13	12	25.5659	6.3051	6.9832	38.7552	31.7719	4.0548
sub-20303	ses-3	aparc.a2009s	lh	G_front_inf-Orbital	475	339	1546	3.242	0.407	0.140	0.030	11	0.6	14	13	23.2814	6.7805	-7.9376	37.6369	45.5745	3.4336
sub-20303	ses-3	aparc.a2009s	lh	G_front_inf-Triangul	1281	868	3320	3.057	0.396	0.118	0.022	17	1.2	15	14	26.3337	6.1937	5.6180	39.1030	33.4850	4.2517
sub-20303	ses-3	aparc.a2009s	lh	G_front_middle	4636	3307	12136	2.903	0.463	0.123	0.023	77	4.6	16	15	27.1778	6.9391	3.4256	41.9034	38.4778	3.9166
sub-20303	ses-3	aparc.a2009s	lh	G_front_sup	6263	4437	19168	3.575	0.599	0.124	0.024	86	5.9	17	16	27.8202	6.9034	-11.3785	44.9711	56.3496	4.0299
sub-20303	ses-3	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	628	428	1747	3.950	0.830	0.100	0.025	6	0.5	18	17	23.1099	7.5160	4.6118	39.5574	34.9456	3.0748
sub-20303	ses-3	aparc.a2009s	lh	G_insular_short	590	393	2486	4.187	0.676	0.102	0.022	5	0.6	19	18	22.8214	6.0380	4.9856	37.7483	32.7626	3.7796
sub-20303	ses-3	aparc.a2009s	lh	G_occipital_middle	2119	1323	4431	2.633	0.667	0.124	0.026	35	2.2	20	19	20.5874	6.2627	-2.5491	38.1629	40.7119	3.2873
sub-20303	ses-3	aparc.a2009s	lh	G_occipital_sup	1535	1030	2330	2.089	0.562	0.145	0.032	25	2.1	21	20	20.5777	5.6162	3.4729	36.1670	32.6941	3.6640
sub-20303	ses-3	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1802	1207	4712	3.185	0.567	0.135	0.025	31	1.9	22	21	23.6310	5.2135	-3.0796	37.2793	40.3589	4.5327
sub-20303	ses-3	aparc.a2009s	lh	G_oc-temp_med-Lingual	3316	2268	5009	2.032	0.693	0.143	0.034	49	4.8	23	22	15.9661	5.6923	-0.5023	31.9005	32.4028	2.8048
sub-20303	ses-3	aparc.a2009s	lh	G_oc-temp_med-Parahip	1330	835	3820	3.470	0.831	0.104	0.025	16	1.2	24	23	22.1263	6.1379	-6.9362	34.8840	41.8202	3.6049
sub-20303	ses-3	aparc.a2009s	lh	G_orbital	2162	1576	6744	3.355	0.644	0.119	0.025	36	2.1	25	24	25.7692	8.3071	-4.7748	46.9050	51.6798	3.1021
sub-20303	ses-3	aparc.a2009s	lh	G_pariet_inf-Angular	2728	1941	7320	3.030	0.577	0.120	0.024	43	2.5	26	25	25.3071	6.9623	-5.0274	42.3199	47.3473	3.6349
sub-20303	ses-3	aparc.a2009s	lh	G_pariet_inf-Supramar	2735	1869	7482	3.275	0.518	0.126	0.025	38	2.9	27	26	26.5042	6.6880	-2.9636	41.7538	44.7174	3.9629
sub-20303	ses-3	aparc.a2009s	lh	G_parietal_sup	2711	1893	6289	2.663	0.414	0.122	0.024	44	2.5	28	27	23.8148	6.0612	-8.7583	38.3411	47.0995	3.9290
sub-20303	ses-3	aparc.a2009s	lh	G_postcentral	1941	1222	3713	2.436	0.464	0.113	0.022	22	1.9	29	28	19.3296	5.1545	3.9516	36.2704	32.3189	3.7501
sub-20303	ses-3	aparc.a2009s	lh	G_precentral	2366	1514	6545	3.277	0.432	0.101	0.019	22	1.8	30	29	21.5626	5.1059	-14.9669	38.0389	53.0058	4.2231
sub-20303	ses-3	aparc.a2009s	lh	G_precuneus	2267	1600	6106	3.007	0.520	0.132	0.027	37	2.6	31	30	23.2834	6.2630	-6.4886	38.4519	44.9405	3.7176
sub-20303	ses-3	aparc.a2009s	lh	G_rectus	870	636	2613	3.200	0.637	0.123	0.023	19	1.0	32	31	27.5002	9.5900	-8.4524	48.7424	57.1949	2.8676
sub-20303	ses-3	aparc.a2009s	lh	G_subcallosal	720	480	1202	2.497	0.944	0.132	0.065	11	1.6	33	32	9.7017	14.7508	-47.7638	50.7368	98.5006	0.6577
sub-20303	ses-3	aparc.a2009s	lh	G_temp_sup-G_T_transv	430	260	937	2.861	0.318	0.106	0.017	5	0.3	34	33	18.8280	4.2522	9.9914	34.1149	24.1235	4.4279
sub-20303	ses-3	aparc.a2009s	lh	G_temp_sup-Lateral	2259	1464	7378	3.640	0.596	0.115	0.024	33	2.2	35	34	23.6229	6.5139	0.8168	40.2660	39.4492	3.6266
