participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-3	AAL	lh	Precentral_L	4579	2944	9637	2.940	0.572	0.088	0.015	29	2.9	2	1	24.7589	6.5449	-14.9669	42.4673	57.4342	3.7829
sub-20303	ses-3	AAL	lh	Frontal_Sup_L	4961	3433	10407	2.868	0.499	0.115	0.021	64	4.4	3	3	30.6271	7.0280	4.8068	44.2034	39.3967	4.3579
sub-20303	ses-3	AAL	lh	Frontal_Sup_Orb_L	1394	1039	3431	3.100	0.527	0.123	0.026	22	1.6	4	5	29.6055	8.1696	-2.8902	46.2906	49.1808	3.6239
sub-20303	ses-3	AAL	lh	Frontal_Mid_L	6969	4863	15290	2.784	0.457	0.110	0.019	77	5.7	5	7	29.4555	6.4660	3.4256	45.1978	41.7722	4.5555
sub-20303	ses-3	AAL	lh	Frontal_Mid_Orb_L	920	632	2266	3.053	0.664	0.096	0.018	7	0.6	6	9	31.8979	6.6335	-4.1166	44.2780	48.3945	4.8086
sub-20303	ses-3	AAL	lh	Frontal_Inf_Oper_L	1416	960	2758	3.007	0.366	0.102	0.016	15	1.0	7	11	30.2257	6.5789	6.9832	41.3622	34.3790	4.5943
sub-20303	ses-3	AAL	lh	Frontal_Inf_Tri_L	3491	2367	7870	2.939	0.419	0.109	0.019	36	2.6	8	13	28.8116	6.5129	-3.0119	41.7956	44.8075	4.4238
sub-20303	ses-3	AAL	lh	Frontal_Inf_Orb_L	1984	1405	5487	3.206	0.526	0.112	0.020	24	1.7	9	15	27.8847	6.8578	-7.9376	41.8586	49.7962	4.0661
sub-20303	ses-3	AAL	lh	Rolandic_Oper_L	1532	1015	3640	3.208	0.356	0.106	0.019	13	1.3	10	17	25.9967	5.9454	-2.9636	38.0249	40.9885	4.3726
sub-20303	ses-3	AAL	lh	Supp_Motor_Area_L	2606	1754	6998	3.521	0.610	0.105	0.019	20	2.1	11	19	27.9487	5.8616	10.0686	41.7304	31.6619	4.7681
sub-20303	ses-3	AAL	lh	Olfactory_L	313	219	819	3.758	0.675	0.110	0.032	3	0.2	12	21	25.7779	8.4835	-28.0770	39.9986	68.0757	3.0386
sub-20303	ses-3	AAL	lh	Olfactory_R	8	6	21	3.255	0.237	0.042	0.003	0	0.0	13	22	14.4710	9.5132	6.5293	34.6642	28.1348	1.5211
sub-20303	ses-3	AAL	lh	Frontal_Sup_Medial_L	3948	2906	11496	3.429	0.697	0.130	0.025	56	4.1	14	23	30.4917	7.3818	-11.3785	44.9711	56.3496	4.1306
sub-20303	ses-3	AAL	lh	Frontal_Med_Orb_L	991	717	2298	2.828	0.723	0.130	0.023	14	1.1	15	25	32.4879	6.5726	-12.3282	48.7424	61.0706	4.9430
sub-20303	ses-3	AAL	lh	Frontal_Med_Orb_R	7	5	11	2.931	0.187	0.171	0.013	0	0.0	16	26	33.7110	1.8075	31.2589	35.7796	4.5207	18.6504
sub-20303	ses-3	AAL	lh	Rectus_L	1526	1088	3673	2.929	0.751	0.123	0.023	30	1.5	17	27	27.2663	9.3184	-8.4524	46.9050	55.3574	2.9261
sub-20303	ses-3	AAL	lh	Rectus_R	51	37	153	3.524	0.320	0.087	0.014	0	0.0	18	28	32.6622	3.8948	20.7415	38.5082	17.7667	8.3862
sub-20303	ses-3	AAL	lh	Insula_L	3697	2419	8606	3.500	0.630	0.084	0.013	20	2.1	19	29	28.5724	5.5797	-6.1289	40.1247	46.2536	5.1208
