participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20303	ses-3	gordon333dil	lh	???	9861	6052	2179	0.353	0.922	0.078	0.020	54	7.6	1	0	2.7198	8.8567	-47.7638	50.7368	98.5006	0.3071
sub-20303	ses-3	gordon333dil	lh	L_None_1	300	213	889	3.341	1.584	0.160	0.078	5	0.9	2	1	16.0092	9.8659	-6.9362	34.6340	41.5702	1.6227
sub-20303	ses-3	gordon333dil	lh	L_None_2	47	25	66	1.843	0.894	0.156	0.044	1	0.0	3	2	14.2475	7.4426	0.0000	26.6878	26.6878	1.9143
sub-20303	ses-3	gordon333dil	lh	L_None_3	38	19	37	1.364	1.204	0.150	0.073	1	0.0	4	3	8.1899	6.9888	0.0000	18.7478	18.7478	1.1719
sub-20303	ses-3	gordon333dil	lh	L_None_4	857	621	3870	4.293	0.649	0.119	0.027	11	0.9	5	4	28.6552	7.8100	1.2366	45.9792	44.7426	3.6690
sub-20303	ses-3	gordon333dil	lh	L_None_5	311	249	804	2.809	0.556	0.151	0.046	6	0.5	6	5	28.4772	7.5060	-2.8902	40.5970	43.4872	3.7939
sub-20303	ses-3	gordon333dil	lh	L_None_6	54	37	170	3.713	0.984	0.134	0.034	1	0.1	7	6	18.6086	7.1929	5.8847	34.0123	28.1277	2.5871
sub-20303	ses-3	gordon333dil	lh	L_None_7	400	253	722	2.886	0.404	0.052	0.006	1	0.1	8	7	33.5991	3.7354	5.0866	41.8586	36.7720	8.9948
sub-20303	ses-3	gordon333dil	lh	L_None_8	872	619	1914	3.138	0.387	0.116	0.022	9	0.9	9	8	30.4542	6.3340	7.7249	42.5884	34.8635	4.8081
sub-20303	ses-3	gordon333dil	lh	L_None_9	380	281	942	3.073	0.491	0.121	0.024	7	0.4	10	9	31.2720	8.4407	8.0876	46.2906	38.2029	3.7049
sub-20303	ses-3	gordon333dil	lh	L_None_10	464	332	1204	3.418	0.500	0.111	0.017	4	0.4	11	10	32.8044	7.4739	8.1532	46.0273	37.8741	4.3892
sub-20303	ses-3	gordon333dil	lh	L_None_11	754	511	1559	2.951	0.703	0.109	0.022	9	0.6	12	11	26.2947	7.8054	-28.0770	37.9703	66.0473	3.3688
sub-20303	ses-3	gordon333dil	lh	L_None_12	350	252	674	2.493	0.810	0.144	0.030	11	0.4	13	12	24.9312	10.9383	-4.7748	46.9050	51.6798	2.2793
sub-20303	ses-3	gordon333dil	lh	L_None_13	398	269	1081	3.016	0.547	0.112	0.020	10	0.5	14	13	24.4768	10.5563	-8.4524	41.7164	50.1688	2.3187
