participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-2	PALS_B12_Brodmann	lh	???	7638	5152	15744	3.014	0.920	0.100	0.017	66	5.3	1	0	28.4338	9.9728	-20.0754	43.9564	64.0319	2.8511
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3318	2300	7606	2.992	0.413	0.110	0.018	30	2.5	2	2	33.4412	6.4432	3.4685	48.8208	45.3523	5.1902
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	6988	4705	14699	2.935	0.422	0.108	0.018	58	5.3	3	3	32.6066	5.9317	9.9583	47.0341	37.0758	5.4970
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	6678	4190	13244	2.846	0.437	0.088	0.013	39	3.8	4	4	25.6093	5.8162	10.0464	44.5626	34.5162	4.4031
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	5044	3523	11149	2.931	0.453	0.112	0.020	51	4.2	5	5	34.7992	6.7942	1.9961	47.8856	45.8894	5.1219
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1911	1234	1948	1.787	0.411	0.093	0.017	11	1.3	6	7	24.0621	4.7943	6.1633	37.6712	31.5079	5.0189
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2471	1589	4265	2.254	0.481	0.117	0.019	29	2.1	7	8	23.5451	5.5023	2.7881	41.6411	38.8531	4.2791
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	1673	1184	3305	2.541	0.377	0.119	0.020	18	1.4	8	9	30.2504	6.3886	2.2690	46.4884	44.2194	4.7351
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	7432	5269	14347	2.498	0.395	0.117	0.020	91	6.1	9	10	29.6518	6.5505	3.2740	47.0795	43.8055	4.5266
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	4155	2883	7268	2.516	0.477	0.118	0.021	41	3.8	10	11	30.7697	6.2743	7.5243	46.4864	38.9621	4.9041
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2625	1722	4690	2.611	0.388	0.099	0.017	24	1.7	11	12	30.8564	7.0696	-2.8662	46.6432	49.5094	4.3646
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	3636	2521	8084	2.909	0.480	0.114	0.019	41	2.9	12	14	31.5914	7.4545	-4.6375	44.6050	49.2425	4.2379
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	2070	1400	4069	2.843	0.362	0.104	0.017	17	1.5	13	15	33.8481	6.6494	7.5774	47.4535	39.8760	5.0904
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	928	643	2181	2.813	0.413	0.096	0.015	8	0.6	14	16	32.4581	7.2113	1.0148	43.5032	42.4884	4.5010
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	1340	934	2854	2.795	0.748	0.133	0.024	20	1.4	15	18	27.0038	7.8648	1.3680	46.3934	45.0254	3.4335
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	4796	3211	9178	2.813	0.443	0.098	0.016	40	3.1	16	19	32.8107	6.8014	-3.9293	48.9748	52.9041	4.8241
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	939	630	2006	2.982	0.363	0.105	0.017	10	0.6	17	20	30.5400	7.4387	8.9143	44.7908	35.8765	4.1056
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	11646	7928	21017	2.564	0.431	0.118	0.022	124	10.7	18	24	27.3430	6.0983	-1.4097	44.1344	45.5441	4.4837
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	706	478	1689	3.123	0.567	0.118	0.019	7	0.6	19	26	32.3535	6.5480	9.3239	44.6298	35.3059	4.9410
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.41	927	626	1704	2.977	0.457	0.110	0.019	8	0.8	20	27	29.8048	6.7523	6.3707	41.9682	35.5975	4.4140
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.30	327	223	707	3.060	0.539	0.116	0.018	3	0.3	21	28	29.3499	4.7119	14.8420	38.6621	23.8201	6.2289
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.22	8380	5435	19158	3.019	0.536	0.100	0.016	81	5.4	22	29	31.3619	7.4310	-8.3095	48.2638	56.5733	4.2204
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.42	1634	1076	2528	2.616	0.344	0.110	0.015	13	1.0	23	30	26.8137	5.8278	8.1091	42.8760	34.7670	4.6010
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.21	2625	1805	6368	3.069	0.659	0.113	0.021	29	2.2	24	32	31.8743	6.8168	-1.3470	44.5419	45.8889	4.6759
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.38	2092	1368	6933	3.730	0.543	0.085	0.019	20	1.3	25	33	29.0420	7.7333	-5.7779	45.6571	51.4349	3.7554
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.37	5124	3390	10681	2.969	0.505	0.112	0.020	60	4.2	26	35	29.4535	7.0301	-6.5352	45.2628	51.7980	4.1896
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.20	4654	3149	11028	3.237	0.673	0.097	0.017	37	3.2	27	38	30.0776	7.2332	-3.7230	49.0728	52.7959	4.1583
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.32	2577	1774	5444	2.997	0.556	0.106	0.018	26	2.0	28	41	34.4440	7.9460	-6.3881	48.4713	54.8594	4.3347
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.24	2921	2103	6665	2.939	0.624	0.132	0.024	43	3.1	29	42	31.4033	8.3051	-2.5973	48.8197	51.4170	3.7812
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.10	4624	3344	10441	2.770	0.421	0.127	0.025	65	4.5	30	43	31.7461	8.3296	-11.2738	47.5230	58.7967	3.8112
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.25	429	284	997	3.538	0.698	0.111	0.021	4	0.4	31	44	30.1182	8.4813	6.1351	44.4101	38.2750	3.5511
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.11	5345	3838	13345	2.998	0.534	0.124	0.023	78	5.2	32	45	31.7878	8.3886	-20.2777	49.8258	70.1036	3.7894
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.46	3628	2592	7757	2.687	0.417	0.120	0.022	47	3.2	33	46	31.4967	8.2859	-6.1087	46.9344	53.0431	3.8012
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.17	4789	3112	5413	1.844	0.461	0.122	0.025	46	5.4	34	47	18.9653	6.5434	-10.3912	39.3829	49.7741	2.8984
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.18	8763	5838	12118	2.015	0.473	0.129	0.026	100	9.9	35	48	22.3326	6.1389	-44.1443	37.9783	82.1226	3.6379
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.27	243	159	221	1.137	1.318	0.122	0.029	4	0.2	36	49	7.7538	9.9722	-1.7829	31.8158	33.5987	0.7775
sub-22617	ses-2	PALS_B12_Brodmann	lh	Brodmann.36	869	570	1080	1.566	1.664	0.102	0.028	12	0.9	37	50	10.9076	12.8816	-19.0087	37.8952	56.9039	0.8468
