participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-1	PALS_B12_Brodmann	lh	???	7547	5114	15765	3.035	0.940	0.100	0.018	66	5.7	1	0	28.1242	10.0280	-4.8708	45.5654	50.4362	2.8046
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	3437	2349	7970	3.070	0.419	0.110	0.020	32	2.8	2	2	32.7311	6.4704	-1.7183	46.5972	48.3155	5.0586
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	7135	4794	15482	2.997	0.448	0.106	0.018	57	5.3	3	3	31.8454	6.0163	8.9041	47.0233	38.1192	5.2932
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	6807	4225	13725	2.901	0.450	0.086	0.013	38	3.9	4	4	24.9489	6.0134	10.4837	44.7253	34.2416	4.1489
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	5076	3534	11410	2.951	0.471	0.110	0.020	51	4.1	5	5	34.0268	6.8569	2.3049	46.9883	44.6833	4.9624
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1941	1258	2058	1.860	0.366	0.094	0.016	11	1.3	6	7	23.3379	5.0487	4.4607	39.6893	35.2286	4.6226
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2521	1633	4435	2.290	0.498	0.120	0.020	30	2.1	7	8	22.6204	5.2742	6.6340	39.4447	32.8107	4.2888
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	1661	1184	3465	2.608	0.366	0.115	0.020	19	1.3	8	9	29.2323	6.8539	-3.8584	43.5951	47.4535	4.2651
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	7546	5369	15311	2.600	0.409	0.117	0.020	96	6.4	9	10	28.9330	6.9835	-4.6937	44.5669	49.2606	4.1431
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4207	2848	7532	2.638	0.457	0.117	0.021	42	3.7	10	11	29.8717	6.2296	0.6443	47.6406	46.9963	4.7951
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2597	1753	4862	2.644	0.371	0.099	0.019	26	1.8	11	12	30.0326	7.1957	-5.7630	44.7330	50.4960	4.1737
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	3713	2538	8360	3.001	0.477	0.110	0.019	42	2.8	12	14	30.7476	8.0854	-3.6505	44.8383	48.4888	3.8029
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	2091	1412	4211	2.911	0.369	0.104	0.017	18	1.6	13	15	33.4655	6.7789	-0.4245	45.7092	46.1337	4.9367
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	937	645	2209	2.849	0.417	0.099	0.016	9	0.6	14	16	32.1719	6.9843	1.2056	44.5397	43.3341	4.6063
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	1391	996	3016	2.772	0.717	0.134	0.023	21	1.4	15	18	26.5916	7.8442	-0.0650	44.1268	44.1918	3.3900
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4816	3245	9652	2.914	0.440	0.099	0.017	44	3.2	16	19	32.3560	7.0996	-11.8481	47.6362	59.4843	4.5574
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	940	631	2031	2.956	0.310	0.114	0.023	21	0.8	17	20	29.8373	6.7416	2.2494	40.7480	38.4986	4.4259
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	11706	8000	21400	2.587	0.415	0.118	0.022	123	10.8	18	24	27.6870	6.2984	-9.1723	44.8988	54.0710	4.3959
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	692	485	1716	3.087	0.625	0.121	0.018	8	0.5	19	26	32.4986	6.0351	4.4226	43.3776	38.9550	5.3849
sub-22617	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	903	630	1746	3.064	0.450	0.113	0.019	7	0.8	20	27	28.9504	6.4214	6.5991	40.8942	34.2950	4.5084
