participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1811	1212	3426	2.704	0.767	0.111	0.018	20	1.3	2	2	33.6130	7.1548	-3.8908	48.9648	52.8556	4.6980
sub-22617	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4039	2721	8300	2.875	0.406	0.101	0.017	34	2.8	3	3	32.1401	6.0484	-0.4245	45.7092	46.1337	5.3138
sub-22617	ses-1	aparc.DKTatlas	lh	cuneus	3429	2349	4856	2.047	0.463	0.135	0.027	43	4.0	4	5	22.5865	6.8998	-2.4784	39.3183	41.7968	3.2735
sub-22617	ses-1	aparc.DKTatlas	lh	entorhinal	590	386	1549	3.613	0.714	0.069	0.012	2	0.2	5	6	26.2974	7.1615	-2.1008	39.3175	41.4183	3.6721
sub-22617	ses-1	aparc.DKTatlas	lh	fusiform	4920	3355	10489	2.942	0.513	0.115	0.020	53	4.2	6	7	28.3347	7.1298	-18.3367	47.7447	66.0814	3.9741
sub-22617	ses-1	aparc.DKTatlas	lh	inferiorparietal	7318	5123	15223	2.810	0.437	0.111	0.019	78	5.8	7	8	30.5624	7.2308	-11.8481	47.6362	59.4843	4.2267
sub-22617	ses-1	aparc.DKTatlas	lh	inferiortemporal	4764	3213	11189	3.077	0.603	0.102	0.019	48	3.6	8	9	30.5825	7.6384	-0.7947	49.3925	50.1872	4.0038
sub-22617	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1951	1326	3364	2.399	0.945	0.112	0.021	24	1.5	9	10	27.2699	8.9207	-6.9385	55.2731	62.2116	3.0569
sub-22617	ses-1	aparc.DKTatlas	lh	lateraloccipital	10127	6649	16533	2.329	0.504	0.123	0.024	118	10.4	10	11	25.1177	7.1642	-6.9888	42.3151	49.3038	3.5060
sub-22617	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4309	3122	10396	3.019	0.605	0.123	0.025	64	4.6	11	12	30.8490	10.0547	-36.4394	51.5396	87.9789	3.0681
sub-22617	ses-1	aparc.DKTatlas	lh	lingual	4545	3161	6535	2.109	0.625	0.130	0.029	54	5.6	12	13	20.9564	7.1908	-58.1674	36.8903	95.0578	2.9144
sub-22617	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2178	1619	4730	2.638	0.680	0.120	0.025	34	2.3	13	14	27.4270	11.8482	-18.4079	54.0316	72.4394	2.3149
sub-22617	ses-1	aparc.DKTatlas	lh	middletemporal	7081	4778	16635	3.025	0.567	0.105	0.018	80	4.9	14	15	32.5786	7.5349	-5.8992	50.4795	56.3787	4.3237
sub-22617	ses-1	aparc.DKTatlas	lh	parahippocampal	1062	686	2519	3.279	0.865	0.090	0.020	9	0.6	15	16	26.8776	6.7861	-1.1406	45.0727	46.2133	3.9607
sub-22617	ses-1	aparc.DKTatlas	lh	paracentral	2256	1448	4390	2.847	0.478	0.098	0.016	14	1.5	16	17	25.7124	5.1554	10.3331	39.0358	28.7027	4.9875
sub-22617	ses-1	aparc.DKTatlas	lh	parsopercularis	2446	1697	5649	3.029	0.378	0.115	0.019	26	2.0	17	18	32.7047	7.3443	5.3854	47.0233	41.6380	4.4531
sub-22617	ses-1	aparc.DKTatlas	lh	parsorbitalis	974	668	2243	3.043	0.533	0.104	0.017	8	0.8	18	19	33.5268	6.5017	1.6645	44.2900	42.6255	5.1566
sub-22617	ses-1	aparc.DKTatlas	lh	parstriangularis	2690	1848	5722	2.800	0.483	0.106	0.017	29	1.8	19	20	32.8481	6.7660	1.2056	45.5654	44.3598	4.8548
sub-22617	ses-1	aparc.DKTatlas	lh	pericalcarine	2148	1478	2533	2.009	0.404	0.118	0.022	17	2.2	20	21	19.5398	5.4316	1.4321	33.7146	32.2824	3.5974
sub-22617	ses-1	aparc.DKTatlas	lh	postcentral	7756	5117	13250	2.443	0.613	0.108	0.019	74	6.2	21	22	26.2675	6.7891	0.6443	41.5277	40.8834	3.8691
sub-22617	ses-1	aparc.DKTatlas	lh	posteriorcingulate	2237	1529	4103	2.564	0.808	0.124	0.021	31	1.9	22	23	30.0773	8.0478	-5.8461	58.4583	64.3044	3.7373
sub-22617	ses-1	aparc.DKTatlas	lh	precentral	8342	5276	16641	2.914	0.483	0.092	0.015	54	5.1	23	24	27.5614	7.1998	9.8729	45.5790	35.7062	3.8281
sub-22617	ses-1	aparc.DKTatlas	lh	precuneus	6015	4170	11800	2.658	0.406	0.115	0.021	69	5.1	24	25	28.3946	7.0304	-59.3025	44.7330	104.0355	4.0388
sub-22617	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1561	1123	3738	3.070	0.808	0.125	0.024	22	1.6	25	26	29.8456	12.8050	-35.1695	49.8413	85.0108	2.3308
sub-22617	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	6776	4838	14774	2.738	0.439	0.118	0.022	83	6.1	26	27	32.2480	8.1217	-23.2580	47.4861	70.7441	3.9706
sub-22617	ses-1	aparc.DKTatlas	lh	superiorfrontal	12406	8654	29236	3.037	0.475	0.115	0.021	127	10.9	27	28	32.7507	7.1932	-1.7183	47.9015	49.6198	4.5530
sub-22617	ses-1	aparc.DKTatlas	lh	superiorparietal	6498	4462	12072	2.562	0.396	0.112	0.018	66	5.3	28	29	28.7999	6.1887	-4.6937	44.5669	49.2606	4.6536
sub-22617	ses-1	aparc.DKTatlas	lh	superiortemporal	8534	5565	19175	3.062	0.543	0.089	0.014	68	4.7	29	30	30.7385	6.8673	-5.6905	47.1860	52.8765	4.4761
sub-22617	ses-1	aparc.DKTatlas	lh	supramarginal	5525	3850	11495	2.842	0.458	0.116	0.021	74	4.5	30	31	30.3667	7.9930	-4.3556	47.6406	51.9962	3.7992
sub-22617	ses-1	aparc.DKTatlas	lh	transversetemporal	954	613	1839	2.778	0.338	0.130	0.016	12	0.6	31	34	22.8558	5.1372	9.0537	39.2022	30.1485	4.4490
sub-22617	ses-1	aparc.DKTatlas	lh	insula	2703	1895	6633	3.448	0.767	0.110	0.023	29	2.6	32	35	26.0978	7.6339	-4.8708	42.0672	46.9380	3.4187
sub-22617	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1167	813	2341	2.536	0.835	0.116	0.016	13	0.9	2	2	33.7063	8.5833	-11.3971	53.2408	64.6379	3.9270
sub-22617	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	4082	2741	8260	2.855	0.440	0.100	0.016	36	2.7	3	3	33.0186	6.0890	-7.9157	47.9335	55.8492	5.4226
sub-22617	ses-1	aparc.DKTatlas	rh	cuneus	3511	2316	4987	2.135	0.516	0.131	0.028	40	4.1	4	5	21.5621	6.2326	-0.0648	41.4025	41.4672	3.4596
sub-22617	ses-1	aparc.DKTatlas	rh	entorhinal	539	361	1524	3.455	0.770	0.096	0.021	4	0.4	5	6	25.3605	6.3859	-1.2125	37.3084	38.5208	3.9713
sub-22617	ses-1	aparc.DKTatlas	rh	fusiform	4475	2923	9259	2.902	0.507	0.111	0.021	92	3.9	6	7	27.6226	7.2960	-9.3652	44.3243	53.6896	3.7860
sub-22617	ses-1	aparc.DKTatlas	rh	inferiorparietal	9055	6113	18548	2.807	0.442	0.107	0.018	93	6.9	7	8	30.0651	6.8932	-2.3733	42.8780	45.2513	4.3615
sub-22617	ses-1	aparc.DKTatlas	rh	inferiortemporal	5437	3697	12296	2.991	0.564	0.112	0.020	64	4.8	8	9	30.3667	7.6180	-17.8505	47.2291	65.0796	3.9862
sub-22617	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1399	924	2777	2.685	0.849	0.118	0.020	17	1.2	9	10	26.2750	6.6302	6.1943	42.1523	35.9580	3.9629
sub-22617	ses-1	aparc.DKTatlas	rh	lateraloccipital	9469	6126	15219	2.351	0.510	0.121	0.023	112	9.1	10	11	24.5191	6.5459	-6.7676	40.8976	47.6651	3.7457
sub-22617	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	4319	3052	10069	2.939	0.677	0.125	0.029	62	5.1	11	12	30.6217	10.0809	-12.9299	57.5568	70.4867	3.0376
sub-22617	ses-1	aparc.DKTatlas	rh	lingual	4912	3395	7837	2.301	0.597	0.135	0.031	61	6.5	12	13	20.9009	6.8934	-46.7918	38.7948	85.5866	3.0320
sub-22617	ses-1	aparc.DKTatlas	rh	medialorbitofrontal	1966	1459	5002	2.994	0.743	0.138	0.035	35	3.0	13	14	26.9274	13.4200	-12.4611	51.0293	63.4904	2.0065
sub-22617	ses-1	aparc.DKTatlas	rh	middletemporal	7127	4768	16982	3.160	0.533	0.102	0.018	71	5.1	14	15	32.5240	7.3783	-7.3218	48.2312	55.5530	4.4081
sub-22617	ses-1	aparc.DKTatlas	rh	parahippocampal	983	620	2000	2.996	0.879	0.097	0.017	14	0.7	15	16	27.1501	7.3184	-2.1058	41.9221	44.0279	3.7098
sub-22617	ses-1	aparc.DKTatlas	rh	paracentral	2285	1418	4326	2.817	0.500	0.090	0.013	13	1.3	16	17	25.7668	6.3395	7.5957	39.6004	32.0046	4.0645
sub-22617	ses-1	aparc.DKTatlas	rh	parsopercularis	2467	1741	5220	2.761	0.448	0.102	0.017	28	1.7	17	18	31.2153	7.7007	-9.2133	46.2708	55.4841	4.0536
sub-22617	ses-1	aparc.DKTatlas	rh	parsorbitalis	1007	715	2628	2.996	0.451	0.115	0.022	12	0.8	18	19	32.1457	6.0686	9.4250	45.5544	36.1294	5.2970
sub-22617	ses-1	aparc.DKTatlas	rh	parstriangularis	2213	1567	4903	2.922	0.532	0.115	0.021	26	1.9	19	20	33.7574	7.6050	1.0611	48.6121	47.5510	4.4389
sub-22617	ses-1	aparc.DKTatlas	rh	pericalcarine	2737	1852	3055	1.897	0.469	0.120	0.024	26	2.7	20	21	17.7442	5.7405	-0.1991	32.7781	32.9772	3.0911
sub-22617	ses-1	aparc.DKTatlas	rh	postcentral	6903	4427	10876	2.328	0.581	0.098	0.016	56	4.7	21	22	25.8505	7.0065	-5.7300	43.4998	49.2299	3.6895
sub-22617	ses-1	aparc.DKTatlas	rh	posteriorcingulate	1673	1208	3368	2.604	0.810	0.129	0.022	22	1.7	22	23	30.0604	7.8442	3.5200	46.0137	42.4938	3.8322
sub-22617	ses-1	aparc.DKTatlas	rh	precentral	8018	5070	16138	2.926	0.450	0.096	0.016	57	5.4	23	24	27.7962	7.1768	7.1565	45.0257	37.8692	3.8731
sub-22617	ses-1	aparc.DKTatlas	rh	precuneus	6177	4328	12680	2.811	0.494	0.119	0.021	70	5.3	24	25	28.1172	6.9723	-67.1012	42.9944	110.0955	4.0327
