participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-1	glasser	lh	???	9900	6130	3467	0.581	1.050	0.084	0.018	67	7.3	1	0	7.2529	13.7740	-36.4394	58.4583	94.8977	0.5266
sub-22617	ses-1	glasser	lh	L_V1_ROI	5194	3403	6408	1.939	0.499	0.124	0.028	54	6.4	2	1	17.5668	6.4104	-6.9888	34.7062	41.6950	2.7404
sub-22617	ses-1	glasser	lh	L_MST_ROI	555	357	725	2.746	0.279	0.090	0.015	2	0.4	3	2	33.7333	2.7113	25.2934	40.5935	15.3001	12.4416
sub-22617	ses-1	glasser	lh	L_V6_ROI	631	417	828	2.226	0.322	0.118	0.019	5	0.5	4	3	26.3338	4.2477	9.0519	36.4999	27.4479	6.1996
sub-22617	ses-1	glasser	lh	L_V2_ROI	4110	2780	5337	1.927	0.478	0.143	0.031	57	5.5	5	4	21.5849	5.8631	-1.9312	36.9074	38.8386	3.6815
sub-22617	ses-1	glasser	lh	L_V3_ROI	2863	1993	4632	2.167	0.472	0.136	0.028	37	3.2	6	5	23.6195	5.7945	4.4207	37.3041	32.8834	4.0762
sub-22617	ses-1	glasser	lh	L_V4_ROI	2281	1512	3593	2.349	0.376	0.114	0.020	22	2.0	7	6	27.2697	5.1613	-0.2346	37.8682	38.1028	5.2835
sub-22617	ses-1	glasser	lh	L_V8_ROI	469	302	804	2.497	0.232	0.105	0.018	4	0.3	8	7	26.0387	5.7625	4.7118	36.9357	32.2239	4.5187
sub-22617	ses-1	glasser	lh	L_4_ROI	2891	1782	5203	2.823	0.425	0.075	0.011	11	1.4	9	8	22.5463	4.6956	11.7999	37.6134	25.8135	4.8015
sub-22617	ses-1	glasser	lh	L_3b_ROI	2299	1475	3020	1.920	0.428	0.094	0.014	19	1.4	10	9	21.7141	4.9810	4.4607	36.3083	31.8476	4.3594
sub-22617	ses-1	glasser	lh	L_FEF_ROI	882	556	1440	2.722	0.323	0.081	0.010	5	0.4	11	10	31.3303	6.0173	14.8399	42.0493	27.2093	5.2067
sub-22617	ses-1	glasser	lh	L_PEF_ROI	349	229	551	2.796	0.379	0.085	0.013	1	0.2	12	11	35.0663	3.1066	25.1984	43.0275	17.8290	11.2875
sub-22617	ses-1	glasser	lh	L_55b_ROI	632	414	1832	3.304	0.447	0.109	0.018	6	0.5	13	12	26.9624	5.5356	13.5704	39.2456	25.6752	4.8707
sub-22617	ses-1	glasser	lh	L_V3A_ROI	830	538	1372	2.310	0.388	0.102	0.017	6	0.5	14	13	24.0742	4.1454	9.9981	34.7184	24.7203	5.8074
sub-22617	ses-1	glasser	lh	L_RSC_ROI	662	467	1205	2.283	0.790	0.141	0.024	11	0.6	15	14	22.1237	6.7700	-6.9385	42.5568	49.4953	3.2679
sub-22617	ses-1	glasser	lh	L_POS2_ROI	1177	827	2149	2.500	0.304	0.115	0.025	14	1.0	16	15	26.1575	6.3391	-3.9383	37.9638	41.9021	4.1264
sub-22617	ses-1	glasser	lh	L_V7_ROI	306	191	525	2.438	0.358	0.082	0.011	3	0.2	17	16	27.7952	4.8461	14.7539	35.7211	20.9672	5.7356
