participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1267	941	2717	2.651	0.457	0.125	0.024	19	1.4	2	1	33.7326	8.6149	-2.8365	51.5396	54.3761	3.9156
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	2533	1737	4892	2.586	0.432	0.126	0.024	29	2.6	3	2	27.0131	5.6016	1.0162	40.5542	39.5379	4.8224
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1523	984	2953	2.631	0.485	0.109	0.019	13	1.2	4	3	22.2299	4.9954	9.7750	37.3442	27.5692	4.4501
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1749	1143	4052	3.144	0.397	0.107	0.021	18	1.5	5	4	30.1116	6.1790	11.7199	41.5277	29.8079	4.8732
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	819	610	2172	2.906	0.409	0.136	0.027	13	0.9	6	5	30.6582	8.9346	-5.1068	46.4769	51.5838	3.4314
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2348	1713	5301	3.037	0.568	0.120	0.022	30	2.3	7	6	33.6207	8.3473	-7.5898	47.2940	54.8838	4.0277
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1326	883	2608	3.014	0.495	0.099	0.017	9	0.9	8	7	34.6628	5.8402	4.4737	46.9522	42.4785	5.9352
sub-22617	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1383	966	2745	2.859	0.567	0.123	0.023	17	1.3	9	8	29.4718	6.9939	-5.8461	45.0448	50.8909	4.2139
sub-22617	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	699	487	1795	2.994	0.734	0.140	0.029	13	0.8	10	9	25.4291	8.1311	-2.6428	44.1268	46.7696	3.1274
sub-22617	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	349	236	709	2.739	0.881	0.135	0.026	6	0.3	11	10	23.3593	8.3043	-6.9385	37.8229	44.7614	2.8129
sub-22617	ses-1	aparc.a2009s	lh	G_cuneus	2266	1566	3046	1.834	0.418	0.148	0.033	32	3.2	12	11	19.4750	6.8896	-2.4784	36.9074	39.3858	2.8267
sub-22617	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1491	1069	4364	3.200	0.356	0.121	0.022	20	1.4	13	12	29.1275	7.7298	5.3854	45.3396	39.9542	3.7682
sub-22617	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	417	297	1347	3.458	0.460	0.117	0.021	6	0.3	14	13	29.9975	7.0384	1.5864	43.4563	41.8699	4.2620
sub-22617	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1326	924	3529	3.028	0.402	0.121	0.021	20	1.1	15	14	30.3677	7.0624	1.2056	44.5397	43.3341	4.2999
sub-22617	ses-1	aparc.a2009s	lh	G_front_middle	4977	3617	13148	2.911	0.437	0.123	0.026	77	4.8	16	15	29.3534	8.3497	-23.2580	45.8756	69.1337	3.5155
sub-22617	ses-1	aparc.a2009s	lh	G_front_sup	7331	5145	20000	3.208	0.450	0.124	0.024	88	7.2	17	16	30.3062	7.4053	-1.7183	47.8661	49.5844	4.0925
sub-22617	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	614	455	1638	3.603	0.824	0.127	0.034	8	0.8	18	17	21.2320	7.4177	-4.8708	37.6794	42.5502	2.8623
sub-22617	ses-1	aparc.a2009s	lh	G_insular_short	723	537	2647	3.799	0.846	0.124	0.027	11	0.8	19	18	21.3665	7.2041	-4.6512	36.2872	40.9383	2.9659
sub-22617	ses-1	aparc.a2009s	lh	G_occipital_middle	2840	1965	6344	2.641	0.475	0.127	0.026	42	2.7	20	19	24.9434	6.9816	-2.9749	44.8988	47.8737	3.5727
sub-22617	ses-1	aparc.a2009s	lh	G_occipital_sup	1721	1131	3106	2.366	0.442	0.121	0.021	18	1.6	21	20	24.1994	4.7359	7.7954	39.3183	31.5229	5.1098
sub-22617	ses-1	aparc.a2009s	lh	G_oc-temp_lat-fusifor	2092	1409	5170	2.986	0.441	0.120	0.023	30	2.0	22	21	25.0739	6.7980	-9.2035	39.6553	48.8588	3.6884
sub-22617	ses-1	aparc.a2009s	lh	G_oc-temp_med-Lingual	3029	2104	4479	1.952	0.661	0.141	0.034	44	4.4	23	22	17.8775	6.2030	-1.9312	33.1101	35.0413	2.8820
sub-22617	ses-1	aparc.a2009s	lh	G_oc-temp_med-Parahip	1425	901	3886	3.474	0.843	0.092	0.021	13	0.9	24	23	24.7275	7.1230	-2.1008	45.0727	47.1735	3.4715
sub-22617	ses-1	aparc.a2009s	lh	G_orbital	2338	1698	7247	3.222	0.507	0.129	0.027	48	2.6	25	24	29.3753	9.3816	-9.8396	49.0565	58.8960	3.1312
sub-22617	ses-1	aparc.a2009s	lh	G_pariet_inf-Angular	2523	1827	6587	2.856	0.414	0.118	0.021	39	2.2	26	25	27.4831	6.9622	2.8019	41.9360	39.1341	3.9475
sub-22617	ses-1	aparc.a2009s	lh	G_pariet_inf-Supramar	2904	2052	7291	2.991	0.473	0.119	0.022	51	2.3	27	26	28.4690	8.5697	-3.6505	44.3014	47.9519	3.3220
sub-22617	ses-1	aparc.a2009s	lh	G_parietal_sup	2608	1862	5869	2.667	0.424	0.123	0.022	37	2.4	28	27	26.5717	6.5940	-4.6937	42.7300	47.4237	4.0297
sub-22617	ses-1	aparc.a2009s	lh	G_postcentral	2903	1896	5701	2.483	0.551	0.122	0.021	38	2.5	29	28	23.7830	6.3063	0.6443	41.0214	40.3771	3.7713
sub-22617	ses-1	aparc.a2009s	lh	G_precentral	3137	1880	7802	3.111	0.447	0.087	0.015	23	1.9	30	29	24.0727	6.6173	10.2373	45.5790	35.3418	3.6378
sub-22617	ses-1	aparc.a2009s	lh	G_precuneus	3035	2131	7430	2.769	0.429	0.119	0.024	49	2.6	31	30	26.5921	7.4387	-5.7630	44.7330	50.4960	3.5748
sub-22617	ses-1	aparc.a2009s	lh	G_rectus	749	574	2166	2.832	0.563	0.129	0.027	17	0.8	32	31	25.8193	10.0627	-18.4079	54.0316	72.4394	2.5659
sub-22617	ses-1	aparc.a2009s	lh	G_subcallosal	708	475	1247	2.621	1.117	0.113	0.042	8	1.2	33	32	12.3850	14.9595	-36.4394	46.0351	82.4745	0.8279
sub-22617	ses-1	aparc.a2009s	lh	G_temp_sup-G_T_transv	783	498	1717	2.888	0.385	0.133	0.016	11	0.5	34	33	23.8402	5.8868	13.0382	39.2931	26.2549	4.0498
sub-22617	ses-1	aparc.a2009s	lh	G_temp_sup-Lateral	2361	1483	6549	3.195	0.496	0.111	0.018	34	1.7	35	34	27.0682	7.4507	-5.6905	47.1860	52.8765	3.6329
sub-22617	ses-1	aparc.a2009s	lh	G_temp_sup-Plan_polar	870	558	2205	3.555	0.382	0.052	0.006	1	0.3	36	35	33.0710	4.1036	11.2532	46.7870	35.5338	8.0591
sub-22617	ses-1	aparc.a2009s	lh	G_temp_sup-Plan_tempo	994	656	1926	2.862	0.322	0.070	0.007	3	0.3	37	36	33.3654	4.3134	16.2245	44.0723	27.8478	7.7354
sub-22617	ses-1	aparc.a2009s	lh	G_temporal_inf	2252	1542	6213	3.183	0.603	0.113	0.022	32	2.0	38	37	28.1142	7.5434	-0.7947	49.3925	50.1872	3.7270
sub-22617	ses-1	aparc.a2009s	lh	G_temporal_middle	2958	2005	9108	3.315	0.534	0.123	0.026	57	2.5	39	38	28.6162	8.0562	-5.8992	46.3337	52.2330	3.5520
sub-22617	ses-1	aparc.a2009s	lh	Lat_Fis-ant-Horizont	335	220	483	2.612	0.408	0.080	0.010	1	0.1	40	39	35.2704	3.9083	25.9865	45.5654	19.5789	9.0245
sub-22617	ses-1	aparc.a2009s	lh	Lat_Fis-ant-Vertical	437	283	609	2.678	0.295	0.075	0.011	1	0.2	41	40	37.7772	2.6080	25.3650	43.8475	18.4825	14.4849
sub-22617	ses-1	aparc.a2009s	lh	Lat_Fis-post	1252	844	1820	2.850	0.422	0.105	0.017	8	0.9	42	41	29.7559	6.5670	6.5991	40.7378	34.1387	4.5312
sub-22617	ses-1	aparc.a2009s	lh	Pole_occipital	2641	1572	3382	2.004	0.475	0.128	0.029	33	3.2	43	43	19.1659	6.6090	-6.9888	35.2803	42.2691	2.9000
sub-22617	ses-1	aparc.a2009s	lh	Pole_temporal	1394	985	4938	3.537	0.675	0.121	0.024	19	1.2	44	44	29.5759	8.8709	-0.5981	50.4795	51.0776	3.3340
sub-22617	ses-1	aparc.a2009s	lh	S_calcarine	2597	1797	3340	2.223	0.586	0.111	0.019	18	2.3	45	45	22.3236	7.1034	-59.3025	39.1406	98.4431	3.1427
sub-22617	ses-1	aparc.a2009s	lh	S_central	3515	2321	4277	2.149	0.527	0.088	0.013	16	2.1	46	46	24.1246	4.4480	4.4607	39.6893	35.2286	5.4238
sub-22617	ses-1	aparc.a2009s	lh	S_cingul-Marginalis	1041	670	1489	2.553	0.356	0.088	0.012	5	0.6	47	47	32.9702	4.5248	13.8540	44.6860	30.8320	7.2865
sub-22617	ses-1	aparc.a2009s	lh	S_circular_insula_ant	531	349	944	3.276	0.472	0.083	0.011	2	0.3	48	48	33.6083	4.0131	19.0559	43.3391	24.2832	8.3746
