participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	Background+FreeSurfer_Defined_Medial_Wall	9816	5982	2183	0.373	0.923	0.075	0.018	51	6.6	1	0	3.4808	10.3553	-68.0527	51.1211	119.1738	0.3361
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_1	1255	821	2414	2.694	0.418	0.103	0.017	11	0.8	2	1	25.8092	5.2022	-5.8054	35.3440	41.1493	4.9612
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_2	2731	1887	4499	2.433	0.575	0.128	0.025	30	2.8	3	2	25.5808	5.2915	7.3386	37.7697	30.4311	4.8344
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_3	1999	1345	3796	2.717	0.344	0.116	0.021	24	1.9	4	3	28.9265	7.0681	-6.5352	42.8832	49.4184	4.0926
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_4	1456	1037	2296	2.078	0.729	0.152	0.038	21	2.4	5	4	19.0455	5.8706	4.9310	34.3841	29.4531	3.2442
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_5	1994	1280	2950	2.189	0.504	0.130	0.029	22	2.6	6	5	21.2901	6.1660	1.1153	36.8525	35.7372	3.4528
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_6	352	235	524	2.389	0.434	0.124	0.021	6	0.2	7	6	24.8926	6.8715	0.0000	35.9643	35.9643	3.6226
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_7	2349	1474	2810	1.925	0.482	0.118	0.024	23	2.5	8	7	17.4401	6.1394	-2.8259	35.1986	38.0245	2.8407
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_8	2371	1539	4235	2.699	0.362	0.098	0.017	19	1.6	9	8	30.0952	6.0975	0.1238	41.6470	41.5232	4.9356
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_9	1757	1126	2211	1.948	0.391	0.124	0.024	19	1.8	10	9	25.0592	4.8246	10.4975	37.6640	27.1666	5.1941
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_10	2848	1921	3177	1.819	0.553	0.126	0.026	27	3.3	11	10	19.4173	7.2779	-44.1443	40.4409	84.5852	2.6680
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_11	1924	1335	3645	2.587	0.475	0.122	0.024	28	1.9	12	11	28.0148	7.3206	-1.4097	42.9341	44.3438	3.8268
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_12	913	626	1212	2.129	0.379	0.122	0.018	9	0.7	13	12	25.6479	5.1293	9.0379	37.6662	28.6283	5.0003
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_13	2689	1810	4294	2.171	0.445	0.128	0.024	30	2.8	14	13	24.0681	5.1247	-1.4780	39.1051	40.5831	4.6965
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Vis_14	1939	1273	3110	2.350	0.340	0.099	0.015	14	1.2	15	14	27.6569	4.7095	12.2788	40.5152	28.2364	5.8726
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_1	1379	837	2983	3.056	0.474	0.100	0.013	14	0.7	16	15	28.9549	7.0035	1.5555	42.4101	40.8546	4.1343
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_2	1990	1295	3704	2.778	0.430	0.109	0.016	19	1.3	17	16	27.1960	6.3041	8.1091	42.2225	34.1134	4.3140
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_3	1399	951	2502	3.090	0.501	0.112	0.019	11	1.1	18	17	28.7353	5.9985	6.3707	41.9682	35.5975	4.7904
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_4	1125	757	3026	3.236	0.388	0.108	0.018	15	0.8	19	18	28.7881	7.5206	5.5499	42.5327	36.9828	3.8279
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_5	836	579	1584	2.856	0.350	0.114	0.019	7	0.7	20	19	32.2778	6.4514	8.9143	44.7908	35.8765	5.0032
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_6	2249	1458	3986	2.561	0.665	0.101	0.017	18	1.6	21	20	26.4988	5.4712	2.7881	41.8570	39.0689	4.8433
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_7	1174	741	2334	2.717	0.497	0.096	0.015	10	0.7	22	21	24.6896	3.8557	15.3528	40.0378	24.6850	6.4033
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_8	687	474	1422	2.914	0.336	0.113	0.024	7	0.6	23	22	29.5025	6.0670	12.5204	42.7202	30.1998	4.8627
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_9	995	681	1904	2.419	0.258	0.119	0.020	11	0.9	24	23	26.7349	5.8442	12.7485	43.7664	31.0179	4.5746
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_10	1384	873	1669	1.836	0.462	0.104	0.021	13	1.2	25	24	22.0268	4.9251	6.1633	33.2260	27.0627	4.4724
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_11	549	395	1001	2.311	0.246	0.113	0.019	6	0.5	26	25	28.4303	5.0768	13.1959	42.0214	28.8255	5.6001
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_12	1295	779	2250	2.673	0.370	0.084	0.011	7	0.7	27	26	21.2033	3.7692	10.0464	32.3185	22.2721	5.6254
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_13	574	382	862	2.169	0.392	0.118	0.021	5	0.4	28	27	27.7951	4.7864	8.4130	41.1101	32.6970	5.8071
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_14	1126	724	2168	2.966	0.308	0.087	0.011	5	0.5	29	28	31.2267	5.4735	17.3807	44.5626	27.1819	5.7050
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_15	2127	1332	4310	2.750	0.525	0.103	0.018	16	1.6	30	29	22.7277	4.8327	7.3475	39.5616	32.2141	4.7029
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SomMot_16	563	371	602	1.660	0.279	0.092	0.013	3	0.3	31	30	23.4492	3.6169	12.1132	31.4245	19.3113	6.4833
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_1	2356	1572	5844	3.193	0.587	0.107	0.018	29	1.9	32	31	28.9709	7.3344	-2.0971	45.2628	47.3599	3.9500
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_2	1175	824	2665	2.917	0.493	0.119	0.018	16	1.0	33	32	30.1730	8.0739	-8.3095	42.8587	51.1682	3.7371
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_3	1303	861	1842	2.471	0.340	0.097	0.014	7	0.9	34	33	32.3919	3.3909	13.8425	40.3741	26.5316	9.5526
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_4	1178	849	2200	2.524	0.497	0.121	0.022	14	1.1	35	34	30.8483	7.3027	7.5243	45.8345	38.3102	4.2242
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_5	895	616	1303	2.535	0.315	0.121	0.023	8	0.9	36	35	33.5490	5.6543	8.5549	46.4864	37.9314	5.9334
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_6	675	476	1167	2.306	0.302	0.104	0.015	6	0.4	37	36	30.9109	5.4949	11.0257	41.7659	30.7403	5.6254
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_7	973	725	2031	2.496	0.460	0.135	0.024	16	1.0	38	37	28.3263	7.0665	3.2740	44.8402	41.5662	4.0085
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_8	797	563	1680	2.557	0.416	0.120	0.020	10	0.7	39	38	27.9216	5.7159	6.7890	41.7671	34.9781	4.8849
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_9	965	680	2029	2.526	0.402	0.129	0.023	13	0.9	40	39	30.0464	6.5836	4.9959	46.4884	41.4925	4.5639
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_Post_10	904	660	1618	2.339	0.293	0.117	0.019	10	0.8	41	40	30.2793	6.7216	2.2690	47.0795	44.8105	4.5047
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_FEF_1	1542	991	2403	2.823	0.318	0.076	0.009	5	0.7	42	41	34.6569	4.0694	14.3852	46.5185	32.1333	8.5164
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_FEF_2	1043	733	2310	2.771	0.316	0.112	0.019	9	0.9	43	42	32.0724	6.4226	9.9583	46.4621	36.5038	4.9937
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_DorsAttn_PrCv_1	1180	783	2517	3.050	0.393	0.102	0.017	9	0.9	44	43	34.2204	6.0916	13.7995	45.1828	31.3834	5.6176
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_ParOper_1	984	641	1673	2.695	0.275	0.084	0.012	5	0.5	45	44	33.4869	4.8987	12.0187	43.8747	31.8560	6.8359
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_ParOper_2	1081	747	2371	2.801	0.401	0.112	0.019	12	1.0	46	45	31.7857	6.9095	-4.6375	45.0954	49.7329	4.6003
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_ParOper_3	714	490	1887	3.176	0.543	0.123	0.023	9	0.7	47	46	30.7133	7.1249	6.0212	44.6050	38.5838	4.3107
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_FrOperIns_1	1208	839	3309	3.579	0.875	0.109	0.023	16	0.9	48	47	25.2735	9.5695	-20.0754	43.4714	63.5469	2.6410
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_FrOperIns_2	987	657	1753	3.042	0.336	0.100	0.017	6	0.7	49	48	33.3464	4.9350	15.4814	42.6613	27.1800	6.7571
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_FrOperIns_3	805	533	1444	2.961	0.419	0.097	0.016	5	0.6	50	49	31.8200	5.9823	6.3011	43.6929	37.3918	5.3190
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_FrOperIns_4	1218	844	2689	2.956	0.359	0.109	0.018	13	0.8	51	50	33.5640	7.1027	4.5967	47.4535	42.8568	4.7255
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_PFCl_1	2453	1669	4915	2.765	0.401	0.102	0.017	23	1.7	52	51	34.3220	7.5775	-0.8391	47.5099	48.3490	4.5295
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_Med_1	1182	774	2356	3.067	0.324	0.102	0.019	10	0.9	53	52	33.8066	6.8533	9.2500	46.8806	37.6306	4.9329
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_Med_2	1303	856	1974	2.560	0.363	0.093	0.014	8	0.8	54	53	33.5177	5.2746	11.9372	45.1528	33.2156	6.3545
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_SalVentAttn_Med_3	684	479	1666	2.930	0.416	0.131	0.022	7	0.7	55	54	29.7285	4.8890	16.7045	41.1873	24.4828	6.0807
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Limbic_OFC_1	1071	728	2484	3.096	0.504	0.119	0.026	13	1.1	56	55	29.1757	7.6997	0.0366	44.4985	44.4619	3.7892
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Limbic_OFC_2	2588	1926	6622	3.072	0.662	0.126	0.025	47	2.8	57	56	31.1759	9.6924	-20.2777	49.8258	70.1036	3.2165
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Limbic_TempPole_1	1734	1158	4937	3.320	1.202	0.111	0.024	23	1.6	58	57	24.5513	10.0333	-0.7913	44.8223	45.6136	2.4470
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Limbic_TempPole_2	2317	1546	5142	3.114	0.584	0.091	0.015	19	1.4	59	58	32.6309	6.9852	-1.3470	49.0728	50.4198	4.6714
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Limbic_TempPole_3	905	610	3066	3.630	0.907	0.095	0.023	10	0.9	60	59	25.5073	10.6144	-19.0087	45.1759	64.1846	2.4031
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Limbic_TempPole_4	666	421	1426	3.505	0.360	0.053	0.007	1	0.2	61	60	33.9224	5.5112	11.0044	45.6571	34.6527	6.1552
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_Par_1	799	551	1761	2.798	0.450	0.129	0.026	13	0.8	62	61	30.0314	7.7059	9.8439	43.9530	34.1091	3.8972
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_Par_2	1464	967	2335	2.471	0.273	0.099	0.015	11	0.9	63	62	31.8042	5.2525	9.7300	41.6575	31.9275	6.0551
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_Par_3	701	491	1357	2.513	0.423	0.105	0.016	8	0.5	64	63	30.6594	7.0649	4.9609	45.9705	41.0097	4.3397
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_Temp_1	1110	741	2416	2.932	0.662	0.117	0.021	16	0.9	65	64	30.1301	7.0121	2.5776	41.9148	39.3372	4.2969
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_OFC_1	976	684	2059	2.789	0.439	0.103	0.016	7	0.7	66	65	34.4635	6.5161	4.3678	44.2715	39.9037	5.2890
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_PFCl_1	1437	1028	3576	3.030	0.477	0.136	0.026	23	1.6	67	66	32.0632	7.8049	1.0156	44.6298	43.6141	4.1081
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_PFCl_2	1573	1120	3275	2.686	0.401	0.119	0.023	19	1.4	68	67	31.7126	8.3066	-6.1890	45.4969	51.6859	3.8178
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_PFCl_3	2330	1659	4707	2.657	0.414	0.119	0.020	25	2.0	69	68	33.1409	7.6235	-2.0983	46.9344	49.0327	4.3472
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_PFCl_4	1669	1171	3293	2.588	0.357	0.118	0.021	20	1.4	70	69	30.0341	8.0559	-6.1087	43.8565	49.9652	3.7282
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_PFCl_5	1181	788	2479	3.052	0.442	0.101	0.016	9	0.8	71	70	33.0609	5.3224	15.9426	43.2135	27.2708	6.2117
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_pCun_1	1199	853	2096	2.430	0.323	0.113	0.020	11	1.1	72	71	27.9993	5.3473	5.4222	44.2804	38.8582	5.2361
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_Cing_1	828	550	873	1.617	0.581	0.116	0.017	11	0.6	73	72	24.6922	5.9096	5.1350	44.0941	38.9591	4.1783
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Cont_Cing_2	479	318	701	2.258	0.828	0.148	0.015	8	0.3	74	73	34.3594	5.9665	18.4199	48.8197	30.3998	5.7587
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Default_Temp_1	1849	1225	5260	3.326	0.699	0.106	0.020	18	1.3	75	74	32.4695	5.9870	6.1326	43.7265	37.5939	5.4233
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Default_Temp_2	1307	910	3256	3.021	0.570	0.116	0.024	15	1.2	76	75	29.9878	7.4319	3.6388	43.6490	40.0102	4.0350
sub-22617	ses-2	Schaefer2018_200Parcels_7Networks_order	lh	7Networks_LH_Default_Temp_3	2133	1393	4592	2.965	0.559	0.093	0.014	18	1.2	77	76	32.0812	6.9967	1.4052	47.0435	45.6384	4.5852
