participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-2	AAL	lh	Precentral_L	5847	3709	11172	2.765	0.549	0.093	0.014	41	3.6	2	1	27.8617	7.1382	2.7881	45.1828	42.3948	3.9032
sub-22617	ses-2	AAL	lh	Frontal_Sup_L	5800	3987	11806	2.795	0.400	0.114	0.020	60	4.8	3	3	34.0009	6.7657	-6.1890	47.8856	54.0745	5.0255
sub-22617	ses-2	AAL	lh	Frontal_Sup_Orb_L	1613	1213	3970	3.030	0.502	0.126	0.024	21	1.6	4	5	32.2216	8.9022	-6.8097	49.8258	56.6355	3.6195
sub-22617	ses-2	AAL	lh	Frontal_Mid_L	7825	5437	16603	2.785	0.385	0.111	0.020	82	6.3	5	7	32.2117	7.6857	-6.0390	46.9344	52.9734	4.1911
sub-22617	ses-2	AAL	lh	Frontal_Mid_Orb_L	1021	711	2479	2.881	0.508	0.109	0.018	10	0.8	6	9	33.4668	6.6543	1.0156	46.7453	45.7297	5.0294
sub-22617	ses-2	AAL	lh	Frontal_Inf_Oper_L	1624	1103	3377	2.925	0.373	0.099	0.016	14	1.0	7	11	34.5490	6.3056	4.5967	47.4535	42.8568	5.4791
sub-22617	ses-2	AAL	lh	Frontal_Inf_Tri_L	3627	2569	7881	2.759	0.443	0.113	0.019	41	2.9	8	13	32.0767	7.4984	-6.1087	45.7998	51.9085	4.2778
sub-22617	ses-2	AAL	lh	Frontal_Inf_Orb_L	1891	1280	5043	3.201	0.497	0.114	0.020	21	1.5	9	15	30.7219	6.6755	7.5621	44.4985	36.9364	4.6022
sub-22617	ses-2	AAL	lh	Rolandic_Oper_L	1815	1234	4114	3.048	0.417	0.115	0.019	22	1.3	10	17	29.2013	7.5577	5.5499	43.2176	37.6677	3.8638
sub-22617	ses-2	AAL	lh	Supp_Motor_Area_L	2859	1946	6479	3.023	0.403	0.115	0.021	24	2.5	11	19	31.2215	5.9704	10.9077	47.0341	36.1263	5.2294
sub-22617	ses-2	AAL	lh	Olfactory_L	394	268	913	3.593	0.706	0.110	0.018	3	0.3	12	21	31.4955	7.7162	0.0000	44.4101	44.4101	4.0818
sub-22617	ses-2	AAL	lh	Olfactory_R	6	4	15	4.120	0.223	0.055	0.009	0	0.0	13	22	35.5831	3.7088	30.1654	40.2146	10.0492	9.5942
sub-22617	ses-2	AAL	lh	Frontal_Sup_Medial_L	4311	3094	11336	3.213	0.471	0.122	0.023	49	3.9	14	23	33.9007	7.6055	-11.2738	48.8208	60.0945	4.4574
sub-22617	ses-2	AAL	lh	Frontal_Med_Orb_L	1081	823	2449	2.623	0.389	0.125	0.023	19	1.0	15	25	30.5681	8.9038	-2.5973	45.4676	48.0648	3.4331
sub-22617	ses-2	AAL	lh	Frontal_Med_Orb_R	9	5	28	3.875	0.243	0.142	0.026	0	0.0	16	26	27.2478	6.4050	16.2444	40.5359	24.2915	4.2541
sub-22617	ses-2	AAL	lh	Rectus_L	1606	1208	3963	2.864	0.613	0.138	0.028	38	2.0	17	27	30.1036	10.4974	-20.2777	49.2704	69.5481	2.8677
sub-22617	ses-2	AAL	lh	Rectus_R	63	43	183	3.232	0.556	0.074	0.017	0	0.0	18	28	37.0994	4.4345	24.2783	44.6221	20.3438	8.3660
sub-22617	ses-2	AAL	lh	Insula_L	3937	2662	8750	3.249	0.602	0.098	0.016	29	2.6	19	29	30.6485	6.8502	2.6351	43.6929	41.0578	4.4741
sub-22617	ses-2	AAL	lh	Cingulum_Ant_L	2319	1647	4993	2.892	0.654	0.130	0.021	29	2.3	20	31	33.7970	7.3047	3.2387	48.1627	44.9239	4.6267
sub-22617	ses-2	AAL	lh	Cingulum_Ant_R	2	1	2	3.643	0.138	0.118	0.011	0	0.0	21	32	41.4440	1.8544	40.1327	42.7552	2.6225	22.3493
sub-22617	ses-2	AAL	lh	Cingulum_Mid_L	3275	2185	6272	2.839	0.514	0.110	0.020	35	2.5	22	33	32.3061	7.0951	7.7479	46.8806	39.1327	4.5533
sub-22617	ses-2	AAL	lh	Cingulum_Mid_R	515	361	1324	3.327	0.714	0.123	0.025	5	0.5	23	34	32.2153	8.3040	8.2612	48.8197	40.5586	3.8795
sub-22617	ses-2	AAL	lh	Cingulum_Post_L	799	554	1303	2.306	0.705	0.136	0.025	14	0.8	24	35	25.0093	7.9382	1.3680	39.5328	38.1648	3.1505
sub-22617	ses-2	AAL	lh	Cingulum_Post_R	21	15	78	3.606	0.096	0.104	0.043	0	0.0	25	36	28.6340	2.8837	21.8847	33.9984	12.1137	9.9296
sub-22617	ses-2	AAL	lh	Hippocampus_L	26	17	31	2.566	0.243	0.092	0.010	0	0.0	26	37	36.0039	4.9575	28.4322	49.0728	20.6406	7.2625
sub-22617	ses-2	AAL	lh	ParaHippocampal_L	1617	1097	4160	3.557	0.743	0.097	0.018	11	1.1	27	39	27.8758	6.5709	0.0000	44.8223	44.8223	4.2423
sub-22617	ses-2	AAL	lh	Amygdala_L	40	28	84	3.389	0.301	0.245	0.088	1	0.3	28	41	5.7115	10.5803	-19.0087	21.7739	40.7826	0.5398
sub-22617	ses-2	AAL	lh	Calcarine_L	5751	3788	7074	1.948	0.563	0.129	0.027	62	6.9	29	43	19.1241	7.2058	-44.1443	40.4409	84.5852	2.6540
sub-22617	ses-2	AAL	lh	Calcarine_R	30	17	39	1.939	1.014	0.144	0.023	0	0.0	30	44	16.1653	4.1492	7.8762	29.5723	21.6961	3.8960
sub-22617	ses-2	AAL	lh	Cuneus_L	3347	2225	5052	2.220	0.477	0.122	0.023	35	3.1	31	45	24.9429	5.3842	-1.4780	39.1051	40.5831	4.6326
sub-22617	ses-2	AAL	lh	Lingual_L	5048	3488	8155	2.292	0.646	0.129	0.026	56	5.7	32	47	22.9735	6.3934	-5.8054	39.5338	45.3392	3.5933
sub-22617	ses-2	AAL	lh	Lingual_R	40	28	43	1.554	0.258	0.186	0.055	1	0.1	33	48	15.5531	4.3770	5.3159	23.8056	18.4898	3.5533
sub-22617	ses-2	AAL	lh	Occipital_Sup_L	2167	1423	3388	2.280	0.388	0.106	0.016	17	1.5	34	49	27.0500	4.9096	5.4090	39.0353	33.6263	5.5096
sub-22617	ses-2	AAL	lh	Occipital_Mid_L	8094	5467	14494	2.499	0.492	0.117	0.022	94	7.3	35	51	27.7518	6.9876	-6.5352	48.0511	54.5863	3.9716
sub-22617	ses-2	AAL	lh	Occipital_Inf_L	1910	1288	3239	2.444	0.532	0.123	0.025	21	2.1	36	53	24.8569	5.6171	2.9970	38.3122	35.3152	4.4252
sub-22617	ses-2	AAL	lh	Fusiform_L	3856	2592	8803	3.069	0.581	0.115	0.021	44	3.4	37	55	28.6265	7.2222	-2.0305	48.8199	50.8504	3.9637
sub-22617	ses-2	AAL	lh	Postcentral_L	6386	4239	10996	2.429	0.570	0.105	0.018	56	5.0	38	57	27.4334	6.4054	7.5243	45.1618	37.6375	4.2828
sub-22617	ses-2	AAL	lh	Parietal_Sup_L	3286	2274	5818	2.456	0.380	0.111	0.019	32	2.7	39	59	29.7963	5.6516	2.2690	45.9338	43.6647	5.2722
sub-22617	ses-2	AAL	lh	Parietal_Inf_L	4479	3122	8926	2.625	0.481	0.118	0.020	54	3.8	40	61	30.8976	7.0029	4.9609	46.4864	41.5255	4.4121
sub-22617	ses-2	AAL	lh	SupraMarginal_L	1788	1237	3794	2.775	0.418	0.107	0.017	20	1.3	41	63	31.7551	7.7440	-4.6375	44.7908	49.4284	4.1006
sub-22617	ses-2	AAL	lh	Angular_L	2010	1372	3991	2.862	0.438	0.104	0.016	19	1.3	42	65	32.3063	6.6129	8.1145	44.3350	36.2205	4.8854
sub-22617	ses-2	AAL	lh	Precuneus_L	6073	4262	11517	2.531	0.410	0.117	0.019	69	4.9	43	67	28.9796	6.6312	-2.8662	47.0795	49.9457	4.3702
sub-22617	ses-2	AAL	lh	Precuneus_R	47	30	127	3.181	0.473	0.126	0.028	1	0.0	44	68	20.7808	5.3021	12.6970	32.4183	19.7213	3.9194
sub-22617	ses-2	AAL	lh	Paracentral_Lobule_L	2030	1314	3801	2.628	0.631	0.099	0.017	14	1.4	45	69	23.7772	5.0164	7.3475	42.3825	35.0350	4.7399
sub-22617	ses-2	AAL	lh	Paracentral_Lobule_R	123	69	250	2.708	0.381	0.078	0.012	1	0.1	46	70	19.0564	3.4755	13.2517	30.5689	17.3172	5.4831
sub-22617	ses-2	AAL	lh	Thalamus_L	21	14	42	2.549	0.744	0.135	0.043	0	0.0	47	77	23.2918	6.4207	10.6701	32.9749	22.3048	3.6276
sub-22617	ses-2	AAL	lh	Heschl_L	592	397	1085	2.758	0.398	0.143	0.019	8	0.4	48	79	23.0455	5.1275	10.1610	35.6143	25.4533	4.4945
sub-22617	ses-2	AAL	lh	Temporal_Sup_L	4009	2530	8286	2.942	0.500	0.090	0.013	31	2.2	49	81	30.0141	6.6711	1.4052	45.9890	44.5838	4.4991
sub-22617	ses-2	AAL	lh	Temporal_Pole_Sup_L	1410	919	4335	3.590	0.527	0.082	0.016	11	0.8	50	83	29.9027	7.0886	-5.7779	45.6571	51.4349	4.2184
sub-22617	ses-2	AAL	lh	Temporal_Mid_L	9200	6100	20168	2.959	0.524	0.100	0.016	88	6.2	51	85	32.5452	7.1641	-8.3095	48.9748	57.2843	4.5428
sub-22617	ses-2	AAL	lh	Temporal_Pole_Mid_L	730	514	2433	3.493	0.696	0.107	0.021	9	0.6	52	87	29.8416	6.9840	10.7770	40.9704	30.1934	4.2729
sub-22617	ses-2	AAL	lh	Temporal_Inf_L	3940	2638	9595	3.145	0.640	0.101	0.018	45	2.7	53	89	30.9908	7.3487	-2.0971	45.2628	47.3599	4.2172
sub-22617	ses-2	AAL	lh	Cerebelum_4_5_L	106	64	257	2.998	0.544	0.122	0.025	2	0.1	54	97	21.6645	7.7035	5.4866	41.1581	35.6715	2.8123
sub-22617	ses-2	AAL	lh	Cerebelum_6_L	4	3	11	3.074	0.070	0.019	0.002	0	0.0	55	99	31.4711	0.9341	30.1186	32.1853	2.0666	33.6919
sub-22617	ses-2	AAL	lh	Vermis_4_5	18	12	27	2.290	0.786	0.231	0.084	0	0.1	56	111	15.8652	8.2354	5.7056	31.2681	25.5624	1.9265
sub-22617	ses-2	AAL	rh	Precentral_R	6437	4066	11678	2.674	0.593	0.096	0.014	43	4.2	2	2	27.0979	7.3974	6.5455	44.3548	37.8093	3.6632
sub-22617	ses-2	AAL	rh	Frontal_Sup_R	5697	3957	12187	2.809	0.477	0.111	0.020	63	4.7	3	4	33.9980	6.6398	0.9473	51.6523	50.7050	5.1204
sub-22617	ses-2	AAL	rh	Frontal_Sup_Orb_R	1607	1170	3834	2.884	0.583	0.122	0.027	30	1.7	4	6	32.4978	11.2510	-26.7713	51.2655	78.0368	2.8884
sub-22617	ses-2	AAL	rh	Frontal_Mid_R	9596	6695	19751	2.721	0.454	0.118	0.022	115	8.6	5	8	33.4331	6.9649	-14.7445	49.7462	64.4907	4.8002
sub-22617	ses-2	AAL	rh	Frontal_Mid_Orb_R	1349	973	3249	2.763	0.552	0.126	0.024	19	1.4	6	10	34.8081	7.6559	-8.0101	52.3735	60.3835	4.5466
sub-22617	ses-2	AAL	rh	Frontal_Inf_Oper_R	2372	1579	4554	2.865	0.365	0.094	0.014	18	1.3	7	12	33.9446	6.7593	-1.6534	44.8441	46.4976	5.0219
sub-22617	ses-2	AAL	rh	Frontal_Inf_Tri_R	3233	2252	6848	2.837	0.552	0.110	0.019	37	2.6	8	14	32.9482	7.2964	-1.8058	50.0650	51.8708	4.5157
sub-22617	ses-2	AAL	rh	Frontal_Inf_Orb_R	2095	1442	5075	3.115	0.562	0.120	0.024	23	2.0	9	16	32.5294	6.6429	9.9763	45.7932	35.8170	4.8969
sub-22617	ses-2	AAL	rh	Rolandic_Oper_R	2374	1608	5042	3.131	0.407	0.115	0.020	23	2.0	10	18	29.9781	6.6668	-1.5190	42.9430	44.4620	4.4966
sub-22617	ses-2	AAL	rh	Supp_Motor_Area_R	2902	1959	6768	3.052	0.457	0.112	0.019	28	2.1	11	20	30.4873	6.7219	9.6527	46.1322	36.4795	4.5355
sub-22617	ses-2	AAL	rh	Olfactory_R	402	288	1003	3.230	0.580	0.130	0.033	4	0.5	12	22	26.4609	10.1519	1.4283	49.9032	48.4749	2.6065
sub-22617	ses-2	AAL	rh	Frontal_Sup_Medial_R	3190	2310	8756	3.186	0.590	0.131	0.027	50	3.5	13	24	34.1550	7.6153	-8.1228	51.3263	59.4491	4.4850
sub-22617	ses-2	AAL	rh	Frontal_Med_Orb_R	1170	872	2884	3.063	0.743	0.133	0.029	20	1.2	14	26	33.4363	9.9668	-23.6599	50.0602	73.7200	3.3548
sub-22617	ses-2	AAL	rh	Rectus_R	1171	874	2818	2.909	0.675	0.129	0.025	23	1.0	15	28	32.4565	9.1869	-5.6989	52.6816	58.3805	3.5329
sub-22617	ses-2	AAL	rh	Insula_R	2950	2047	7275	3.490	0.737	0.106	0.020	30	2.4	16	30	28.3211	7.5351	-11.7448	42.1723	53.9171	3.7586
sub-22617	ses-2	AAL	rh	Cingulum_Ant_R	2090	1492	4588	2.825	0.612	0.119	0.021	26	1.8	17	32	34.5722	7.8216	4.8653	47.5805	42.7152	4.4201
sub-22617	ses-2	AAL	rh	Cingulum_Mid_R	3526	2467	7497	2.874	0.620	0.118	0.022	34	3.5	18	34	32.2677	7.3156	-3.0680	48.4643	51.5323	4.4108
sub-22617	ses-2	AAL	rh	Cingulum_Post_R	343	250	773	2.616	0.746	0.138	0.023	6	0.3	19	36	24.9883	6.7498	10.9688	37.7826	26.8138	3.7021
sub-22617	ses-2	AAL	rh	Hippocampus_R	57	35	89	2.507	0.573	0.078	0.010	0	0.0	20	38	26.0262	3.3466	19.5343	33.2687	13.7344	7.7769
sub-22617	ses-2	AAL	rh	ParaHippocampal_R	1553	1032	3779	3.345	0.876	0.095	0.016	8	1.0	21	40	26.4162	5.8271	1.3342	40.3346	39.0004	4.5334
sub-22617	ses-2	AAL	rh	Amygdala_R	26	20	34	1.756	1.193	0.122	0.026	0	0.0	22	42	14.4912	10.7242	0.0000	28.7036	28.7036	1.3513
sub-22617	ses-2	AAL	rh	Calcarine_R	4972	3260	6315	2.035	0.729	0.123	0.025	51	5.3	23	44	17.9783	6.8320	-49.0748	47.5078	96.5826	2.6315
sub-22617	ses-2	AAL	rh	Cuneus_R	3387	2223	4824	2.142	0.496	0.135	0.026	41	3.7	24	46	23.4769	5.1493	3.9643	42.1187	38.1544	4.5592
sub-22617	ses-2	AAL	rh	Lingual_R	4566	3166	6968	2.181	0.628	0.143	0.034	63	6.5	25	48	20.4211	6.2017	-3.1772	38.8167	41.9939	3.2928
sub-22617	ses-2	AAL	rh	Occipital_Sup_R	2303	1519	3635	2.341	0.483	0.119	0.021	24	2.1	26	50	24.7951	5.1756	7.4008	39.5456	32.1448	4.7908
sub-22617	ses-2	AAL	rh	Occipital_Mid_R	5214	3438	8634	2.462	0.484	0.113	0.021	50	4.6	27	52	26.8450	6.1321	7.7316	46.1729	38.4413	4.3778
sub-22617	ses-2	AAL	rh	Occipital_Inf_R	2550	1611	4377	2.473	0.607	0.119	0.023	29	2.4	28	54	23.0964	6.5386	-1.5999	39.0552	40.6551	3.5323
sub-22617	ses-2	AAL	rh	Fusiform_R	3943	2580	7950	2.881	0.546	0.112	0.021	42	3.3	29	56	26.7902	7.2753	2.5315	44.0917	41.5603	3.6824
sub-22617	ses-2	AAL	rh	Postcentral_R	6867	4525	11038	2.341	0.512	0.103	0.017	62	4.7	30	58	27.7485	6.4365	5.0464	43.9227	38.8763	4.3111
sub-22617	ses-2	AAL	rh	Parietal_Sup_R	2679	1846	5199	2.592	0.386	0.104	0.017	26	2.0	31	60	30.6232	6.2750	1.1120	45.8488	44.7367	4.8802
sub-22617	ses-2	AAL	rh	Parietal_Inf_R	3641	2442	7020	2.707	0.445	0.097	0.015	29	2.3	32	62	31.4789	6.1449	0.6916	42.8669	42.1753	5.1228
sub-22617	ses-2	AAL	rh	SupraMarginal_R	3581	2459	7541	2.844	0.504	0.115	0.021	41	3.0	33	64	31.2583	7.0048	-1.4069	45.8027	47.2095	4.4624
sub-22617	ses-2	AAL	rh	Angular_R	3455	2367	7025	2.670	0.397	0.097	0.013	32	2.1	34	66	30.4132	6.9054	-7.8709	43.4344	51.3053	4.4043
sub-22617	ses-2	AAL	rh	Precuneus_R	4885	3344	10184	2.824	0.433	0.116	0.020	57	4.0	35	68	28.4271	6.6677	-5.5492	45.0875	50.6367	4.2634
sub-22617	ses-2	AAL	rh	Paracentral_Lobule_R	1049	629	1957	2.675	0.461	0.095	0.014	7	0.6	36	70	23.7878	5.2587	13.3503	42.6919	29.3416	4.5235
sub-22617	ses-2	AAL	rh	Caudate_R	31	20	97	4.334	0.321	0.023	0.009	0	0.0	37	72	18.0344	8.6714	1.5041	38.1300	36.6259	2.0798
sub-22617	ses-2	AAL	rh	Thalamus_R	48	32	92	2.549	0.480	0.082	0.021	0	0.0	38	78	23.8564	4.4300	12.1608	30.9434	18.7826	5.3851
sub-22617	ses-2	AAL	rh	Heschl_R	470	304	831	2.881	0.472	0.136	0.019	5	0.4	39	80	25.1805	6.1693	14.2616	42.7210	28.4594	4.0816
sub-22617	ses-2	AAL	rh	Temporal_Sup_R	6139	3932	12110	3.046	0.492	0.091	0.013	39	3.6	40	82	31.5206	5.8179	5.5060	49.6358	44.1299	5.4178
