participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22617	ses-1	AAL	lh	Precentral_L	5982	3750	11593	2.790	0.565	0.091	0.014	40	3.6	2	1	27.0622	7.2875	4.7070	43.0275	38.3204	3.7135
sub-22617	ses-1	AAL	lh	Frontal_Sup_L	5908	4045	12233	2.847	0.418	0.111	0.020	58	5.0	3	3	33.2756	6.8609	-1.5788	47.4861	49.0648	4.8501
sub-22617	ses-1	AAL	lh	Frontal_Sup_Orb_L	1604	1204	4049	3.036	0.593	0.122	0.023	24	1.7	4	5	33.6682	9.1568	-6.7344	51.5396	58.2739	3.6768
sub-22617	ses-1	AAL	lh	Frontal_Mid_L	7823	5512	17065	2.795	0.421	0.112	0.021	87	6.5	5	7	31.7901	7.5655	-23.2580	46.0872	69.3452	4.2020
sub-22617	ses-1	AAL	lh	Frontal_Mid_Orb_L	983	710	2471	2.942	0.449	0.116	0.022	13	0.9	6	9	34.1373	7.3605	5.4519	47.8104	42.3584	4.6379
sub-22617	ses-1	AAL	lh	Frontal_Inf_Oper_L	1607	1101	3464	2.988	0.380	0.100	0.016	13	1.1	7	11	34.7738	6.0632	10.3137	47.0233	36.7096	5.7352
sub-22617	ses-1	AAL	lh	Frontal_Inf_Tri_L	3676	2585	8107	2.793	0.459	0.112	0.019	40	2.9	8	13	31.8889	7.4548	-7.4248	45.5654	52.9901	4.2776
sub-22617	ses-1	AAL	lh	Frontal_Inf_Orb_L	1840	1276	4965	3.123	0.546	0.117	0.021	22	1.6	9	15	31.1341	6.9799	1.6645	48.1627	46.4982	4.4606
sub-22617	ses-1	AAL	lh	Rolandic_Oper_L	1850	1238	4218	3.081	0.408	0.112	0.020	21	1.5	10	17	28.5607	6.7713	2.2494	41.1117	38.8623	4.2179
sub-22617	ses-1	AAL	lh	Supp_Motor_Area_L	2899	1999	6891	3.109	0.416	0.115	0.021	24	2.6	11	19	30.4350	6.0953	-1.7183	44.7253	46.4436	4.9932
sub-22617	ses-1	AAL	lh	Olfactory_L	422	280	973	3.694	0.685	0.110	0.020	3	0.4	12	21	30.9935	7.4374	4.8674	45.2543	40.3870	4.1672
sub-22617	ses-1	AAL	lh	Olfactory_R	4	2	11	4.095	0.329	0.032	0.011	0	0.0	13	22	28.9605	6.3654	21.7231	34.6792	12.9561	4.5497
sub-22617	ses-1	AAL	lh	Frontal_Sup_Medial_L	4355	3092	11527	3.242	0.488	0.119	0.023	49	4.1	14	23	33.2146	7.6839	4.7176	47.8661	43.1485	4.3226
