participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_1	657	439	1487	3.008	0.647	0.096	0.020	8	0.5	2	1	24.6191	7.5555	1.5028	35.9655	34.4627	3.2584
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_2	931	630	1674	2.712	0.565	0.100	0.015	7	0.6	3	2	27.8775	10.4845	-73.4227	39.5462	112.9688	2.6589
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_3	689	469	1592	3.079	0.715	0.115	0.019	7	0.6	4	3	25.8329	5.1490	10.5424	35.5076	24.9652	5.0171
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_4	1008	645	1516	2.552	0.358	0.095	0.017	7	0.6	5	4	27.4801	4.6237	8.4280	38.3090	29.8810	5.9433
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_5	1178	805	1913	2.430	0.474	0.134	0.029	12	1.5	6	5	24.6173	4.8314	9.4799	36.0470	26.5671	5.0953
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_6	844	553	1247	2.115	0.487	0.106	0.015	10	0.5	7	6	25.3879	5.0783	7.8040	36.8793	29.0753	4.9993
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_7	392	252	780	2.860	0.891	0.107	0.021	5	0.3	8	7	23.8117	7.5982	0.0000	36.5551	36.5551	3.1339
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_8	1270	831	2231	2.632	0.333	0.121	0.024	12	1.1	9	8	29.9677	5.2822	14.1053	41.6284	27.5230	5.6734
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_9	984	692	984	1.583	0.483	0.160	0.037	14	1.7	10	9	22.4849	4.6163	-0.4030	34.1164	34.5194	4.8707
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_10	807	558	1515	2.482	0.524	0.140	0.031	11	1.1	11	10	21.0037	5.3826	4.8529	34.3183	29.4654	3.9022
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_11	868	635	927	1.592	0.399	0.166	0.042	13	1.5	12	11	18.7611	5.1742	5.5169	32.7479	27.2310	3.6259
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_12	1427	900	1603	1.708	0.408	0.127	0.023	17	1.5	13	12	21.2949	6.5061	-2.7157	36.5173	39.2331	3.2731
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_13	295	185	390	2.068	0.483	0.114	0.018	5	0.1	14	13	20.3476	7.3650	0.0000	37.3025	37.3025	2.7627
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_14	906	650	1666	2.523	0.520	0.142	0.028	13	1.1	15	14	27.2040	6.2603	7.4607	40.4098	32.9491	4.3455
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_15	1422	874	1308	1.498	0.451	0.134	0.031	19	2.1	16	15	16.5475	8.9557	-17.5681	34.2011	51.7692	1.8477
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_16	775	514	990	2.172	0.545	0.103	0.021	6	0.7	17	16	24.6609	7.6687	-7.3505	38.3601	45.7106	3.2158
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_17	1455	944	2796	2.613	0.337	0.105	0.016	15	0.9	18	17	28.9350	5.5651	9.0808	39.5147	30.4338	5.1994
sub-21224	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_18	1322	883	1331	1.566	0.460	0.131	0.031	16	1.5	19	18	15.9017	6.1462	-3.4738	33.4328	36.9066	2.5872
