participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20188	ses-2	BA_exvivo	lh	BA1_exvivo	1417	878	3114	2.730	0.545	0.111	0.023	16	1.2	2	1	23.3349	6.1231	8.3234	40.3077	31.9842	3.8109
sub-20188	ses-2	BA_exvivo	lh	BA2_exvivo	5129	3472	9003	2.565	0.414	0.108	0.020	54	4.0	3	2	30.1669	5.8032	-8.3915	46.6309	55.0223	5.1983
sub-20188	ses-2	BA_exvivo	lh	BA3a_exvivo	1050	712	1135	2.138	0.463	0.139	0.027	10	1.2	4	3	25.0185	4.2949	10.3852	35.7233	25.3381	5.8252
sub-20188	ses-2	BA_exvivo	lh	BA3b_exvivo	2766	1809	4464	2.239	0.632	0.097	0.016	23	1.9	5	4	24.1793	6.4840	2.9505	43.1609	40.2104	3.7291
sub-20188	ses-2	BA_exvivo	lh	BA4a_exvivo	1817	1075	4163	3.196	0.418	0.092	0.016	11	1.2	6	5	20.7921	4.3891	0.1162	36.2057	36.0895	4.7372
sub-20188	ses-2	BA_exvivo	lh	BA4p_exvivo	1333	880	2024	2.563	0.545	0.104	0.020	8	1.1	7	6	20.7152	5.7495	0.2154	36.5220	36.3066	3.6030
sub-20188	ses-2	BA_exvivo	lh	BA6_exvivo	11544	7557	26209	3.057	0.467	0.103	0.017	99	8.1	8	7	29.9045	5.8967	0.9401	45.9174	44.9773	5.0714
sub-20188	ses-2	BA_exvivo	lh	BA44_exvivo	2489	1669	5314	2.930	0.324	0.099	0.016	23	1.6	9	8	30.6761	6.9374	-7.1171	41.4839	48.6010	4.4218
sub-20188	ses-2	BA_exvivo	lh	BA45_exvivo	3455	2295	7657	2.933	0.473	0.106	0.018	35	2.8	10	9	31.8171	6.1717	3.4575	43.9069	40.4494	5.1553
sub-20188	ses-2	BA_exvivo	lh	V1_exvivo	3997	2543	4621	1.904	0.582	0.117	0.026	39	4.2	11	10	16.9846	6.3465	-4.6640	34.5030	39.1671	2.6762
sub-20188	ses-2	BA_exvivo	lh	V2_exvivo	9453	6353	13239	2.081	0.518	0.131	0.029	115	11.5	12	11	21.4470	6.1752	-2.4992	40.6622	43.1614	3.4731
sub-20188	ses-2	BA_exvivo	lh	MT_exvivo	2335	1605	4596	2.663	0.341	0.117	0.021	25	2.2	13	12	27.7805	6.2535	4.3005	40.4623	36.1618	4.4424
sub-20188	ses-2	BA_exvivo	lh	perirhinal_exvivo	1024	705	3018	3.434	0.780	0.108	0.021	11	0.8	14	13	28.9540	6.0583	-1.5428	44.3274	45.8702	4.7792
sub-20188	ses-2	BA_exvivo	lh	entorhinal_exvivo	854	533	2276	3.473	0.979	0.084	0.013	5	0.4	15	14	28.8838	7.3720	-4.0706	45.6051	49.6757	3.9180
sub-20188	ses-2	BA_exvivo	rh	BA1_exvivo	1082	645	2257	2.590	0.597	0.122	0.022	14	1.1	2	1	21.4212	5.0897	7.4330	36.4771	29.0441	4.2087
sub-20188	ses-2	BA_exvivo	rh	BA2_exvivo	3367	2208	5555	2.541	0.446	0.096	0.016	26	2.1	3	2	28.0831	5.5658	7.7215	40.8027	33.0813	5.0457
