participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20188	ses-1	CC200	lh	region00001	1192	873	2666	2.801	0.673	0.146	0.045	15	2.1	2	1	21.4395	6.5740	-0.4630	40.8755	41.3385	3.2612
sub-20188	ses-1	CC200	lh	region00002	2198	1628	4625	2.615	0.743	0.131	0.030	29	3.2	3	2	23.9160	7.7881	-11.6863	46.8669	58.5532	3.0709
sub-20188	ses-1	CC200	lh	region00004	1269	836	2363	3.097	0.723	0.095	0.024	10	1.3	4	4	23.2257	8.5673	-12.6132	40.3699	52.9831	2.7110
sub-20188	ses-1	CC200	lh	region00005	1699	1225	4081	3.154	0.682	0.121	0.029	18	1.9	5	5	26.0883	6.5144	4.7872	42.9112	38.1241	4.0047
sub-20188	ses-1	CC200	lh	region00008	2020	1276	2867	2.223	0.624	0.107	0.026	15	1.9	6	8	17.1704	5.5033	-4.0355	34.0745	38.1100	3.1200
sub-20188	ses-1	CC200	lh	region00011	2008	1321	3797	2.739	0.482	0.085	0.014	13	1.3	7	11	28.3064	5.8254	4.9940	43.0322	38.0382	4.8591
sub-20188	ses-1	CC200	lh	region00013	471	334	1159	3.366	0.713	0.122	0.023	5	0.4	8	13	23.4914	5.8350	8.2493	36.8554	28.6061	4.0260
sub-20188	ses-1	CC200	lh	region00016	2021	1435	4494	2.754	0.651	0.127	0.029	24	2.4	9	16	23.9368	6.8854	-5.0864	46.3943	51.4807	3.4765
sub-20188	ses-1	CC200	lh	region00019	2224	1635	3911	2.487	0.631	0.134	0.033	24	3.7	10	19	20.2400	6.8498	-11.2117	40.4674	51.6791	2.9549
sub-20188	ses-1	CC200	lh	region00020	1403	933	2797	3.236	0.532	0.101	0.019	9	1.1	11	20	27.4600	5.3303	0.6568	39.4627	38.8059	5.1516
sub-20188	ses-1	CC200	lh	region00021	1309	901	2809	2.562	0.982	0.122	0.030	14	1.6	12	21	17.2220	5.6778	-12.8076	35.2039	48.0115	3.0332
sub-20188	ses-1	CC200	lh	region00023	1599	1113	3388	2.828	0.710	0.115	0.026	15	1.7	13	23	24.9728	6.7157	-3.4542	43.5672	47.0213	3.7186
sub-20188	ses-1	CC200	lh	region00024	1483	1006	3415	2.944	0.744	0.104	0.018	15	1.0	14	24	24.6481	6.7971	-0.0068	40.1490	40.1558	3.6263
sub-20188	ses-1	CC200	lh	region00027	948	673	2017	2.774	0.535	0.126	0.039	13	1.0	15	27	26.2311	7.5276	-15.0537	44.0082	59.0620	3.4846
sub-20188	ses-1	CC200	lh	region00029	252	184	781	3.317	0.663	0.121	0.031	3	0.3	16	29	27.4702	6.8575	12.1331	40.3210	28.1879	4.0058
sub-20188	ses-1	CC200	lh	region00033	1440	1003	3497	3.081	0.608	0.096	0.018	13	1.2	17	33	24.6046	5.8127	7.3205	39.6364	32.3159	4.2329
sub-20188	ses-1	CC200	lh	region00034	1917	1290	3546	2.787	0.406	0.103	0.018	17	1.3	18	34	25.4510	5.8568	5.6756	38.2653	32.5897	4.3455
sub-20188	ses-1	CC200	lh	region00037	176	136	332	2.357	0.572	0.160	0.040	3	0.3	19	37	18.3834	6.4199	3.6633	32.8041	29.1408	2.8635
sub-20188	ses-1	CC200	lh	region00040	780	557	1849	2.997	0.651	0.114	0.024	7	0.8	20	40	27.8826	6.0552	4.8629	45.5742	40.7113	4.6047
sub-20188	ses-1	CC200	lh	region00042	831	600	2079	3.443	0.636	0.128	0.029	9	1.0	21	42	26.5443	7.5677	-1.0404	44.7358	45.7762	3.5076
sub-20188	ses-1	CC200	lh	region00043	866	633	2210	2.894	0.647	0.124	0.029	14	0.9	22	43	28.0071	6.5934	-1.5839	40.7088	42.2927	4.2478
sub-20188	ses-1	CC200	lh	region00045	14	7	11	1.924	0.369	0.050	0.010	0	0.0	23	45	28.5578	3.2161	19.7762	31.6187	11.8424	8.8797
sub-20188	ses-1	CC200	lh	region00046	451	319	1375	3.276	0.599	0.111	0.024	4	0.5	24	46	25.2237	5.5377	7.0447	36.0353	28.9905	4.5549
sub-20188	ses-1	CC200	lh	region00047	1	0	2	2.652	0.000	0.029	0.000	0	0.0	25	47	11.3767	0.0000	11.3767	11.3767	0.0000	inf
