participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20188	ses-3	aparc	lh	bankssts	2198	1447	3787	2.677	0.461	0.096	0.015	18	1.6	2	1001	31.8615	6.7253	5.3365	46.7324	41.3959	4.7376
sub-20188	ses-3	aparc	lh	caudalanteriorcingulate	1102	706	2043	2.571	0.787	0.102	0.014	9	0.7	3	1002	35.2546	5.9336	12.0392	47.9815	35.9423	5.9415
sub-20188	ses-3	aparc	lh	caudalmiddlefrontal	4799	3139	9613	2.849	0.401	0.100	0.017	42	3.2	4	1003	32.2698	5.3022	6.1915	45.4664	39.2750	6.0861
sub-20188	ses-3	aparc	lh	cuneus	2601	1744	3625	2.073	0.456	0.126	0.026	34	2.7	5	1005	21.4424	6.5581	-3.0273	42.0499	45.0772	3.2696
sub-20188	ses-3	aparc	lh	entorhinal	833	522	2079	3.316	0.832	0.088	0.013	5	0.5	6	1006	27.8620	5.6407	5.5943	40.6505	35.0562	4.9395
sub-20188	ses-3	aparc	lh	fusiform	5861	3930	12939	3.021	0.502	0.110	0.020	61	4.7	7	1007	29.7170	6.3026	-3.9426	57.5608	61.5034	4.7150
sub-20188	ses-3	aparc	lh	inferiorparietal	7847	5427	14605	2.594	0.414	0.115	0.022	98	7.1	8	1008	30.0575	6.8909	-6.0854	44.1978	50.2832	4.3619
sub-20188	ses-3	aparc	lh	inferiortemporal	5151	3489	11852	3.074	0.624	0.112	0.020	60	4.2	9	1009	32.0786	5.9341	-4.6806	48.5260	53.2066	5.4058
sub-20188	ses-3	aparc	lh	isthmuscingulate	1704	1158	3026	2.427	0.978	0.104	0.020	21	1.4	10	1010	26.8700	8.7102	-13.8759	50.6788	64.5547	3.0849
sub-20188	ses-3	aparc	lh	lateraloccipital	9733	6360	15079	2.288	0.512	0.126	0.025	113	10.4	11	1011	24.2900	6.9994	-0.2577	43.2033	43.4610	3.4703
sub-20188	ses-3	aparc	lh	lateralorbitofrontal	4431	3029	10006	3.136	0.607	0.112	0.021	47	3.7	12	1012	31.5119	8.4875	-18.9118	54.2893	73.2011	3.7128
sub-20188	ses-3	aparc	lh	lingual	4820	3282	6988	2.178	0.690	0.118	0.026	47	5.1	13	1013	20.3065	6.8417	-3.8814	38.7647	42.6462	2.9680
sub-20188	ses-3	aparc	lh	medialorbitofrontal	2904	2047	5988	2.742	0.569	0.116	0.023	51	2.7	14	1014	30.2945	10.8192	-23.4457	48.4968	71.9424	2.8001
sub-20188	ses-3	aparc	lh	middletemporal	5076	3470	11635	2.962	0.533	0.107	0.018	57	3.6	15	1015	32.2069	6.9028	2.0088	48.8380	46.8293	4.6658
sub-20188	ses-3	aparc	lh	parahippocampal	1130	742	2902	3.554	0.841	0.094	0.015	8	0.6	16	1016	29.6019	5.8694	5.0021	40.8599	35.8579	5.0434
sub-20188	ses-3	aparc	lh	paracentral	2261	1463	5090	3.157	0.435	0.103	0.017	21	1.5	17	1017	25.2141	6.6372	4.0631	43.8514	39.7883	3.7989
sub-20188	ses-3	aparc	lh	parsopercularis	2620	1805	5782	2.943	0.355	0.103	0.017	25	1.9	18	1018	32.0426	6.8416	0.8222	43.9867	43.1646	4.6835
sub-20188	ses-3	aparc	lh	parsorbitalis	1283	914	3461	3.215	0.394	0.133	0.024	18	1.4	19	1019	32.7109	7.3843	-1.8894	49.3369	51.2263	4.4298
sub-20188	ses-3	aparc	lh	parstriangularis	2170	1442	4784	3.050	0.468	0.102	0.016	16	1.5	20	1020	34.1537	5.1702	15.0150	44.7887	29.7737	6.6059
sub-20188	ses-3	aparc	lh	pericalcarine	2060	1435	2256	1.870	0.516	0.129	0.028	18	2.6	21	1021	18.6299	5.9135	-1.7056	43.1280	44.8336	3.1504
sub-20188	ses-3	aparc	lh	postcentral	7452	4867	12990	2.449	0.671	0.102	0.018	65	5.6	22	1022	26.1141	6.7454	-4.6533	42.8801	47.5334	3.8714
