participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9526	5823	2644	0.447	1.011	0.081	0.019	62	6.9	1	0	3.7024	9.7854	-34.3587	52.6766	87.0353	0.3784
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	11836	7763	19410	2.371	0.620	0.119	0.023	122	11.7	2	1	24.9739	7.6432	-23.4935	42.4958	65.9892	3.2675
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	8936	6290	14518	2.301	0.559	0.121	0.024	97	9.1	3	2	22.1519	9.9608	-92.9914	89.2367	182.2280	2.2239
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	10618	6877	19460	2.619	0.674	0.092	0.015	70	6.7	4	3	27.3567	6.6811	-20.1486	46.8163	66.9648	4.0946
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	9527	6291	19870	3.068	0.584	0.103	0.017	80	7.0	5	4	30.0606	6.3243	-6.0448	48.1254	54.1702	4.7532
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	8363	5763	15819	2.620	0.435	0.111	0.019	90	6.9	6	5	29.5743	7.2722	-23.5695	47.7798	71.3494	4.0668
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	6118	4265	13229	2.842	0.452	0.111	0.019	66	4.8	7	6	31.8104	7.3348	-4.4558	49.7226	54.1785	4.3369
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	8393	5579	18178	3.210	0.587	0.099	0.020	77	7.5	8	7	32.4507	8.3620	-33.4000	59.3914	92.7914	3.8807
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	6155	4359	14759	2.997	0.683	0.116	0.023	69	5.8	9	8	31.2620	8.2896	-16.5572	54.1673	70.7246	3.7712
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	6399	4357	17301	3.346	0.797	0.110	0.023	73	5.8	10	9	28.4266	8.9295	-7.0879	47.4267	54.5146	3.1834
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_10	5470	3992	14522	3.242	0.763	0.129	0.029	83	6.2	11	10	29.5093	10.2242	-16.3410	57.1084	73.4494	2.8862
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_11	2872	1978	5959	2.639	0.713	0.112	0.019	31	2.3	12	11	29.9427	7.0369	-11.6837	48.7699	60.4536	4.2551
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_12	9571	6492	18578	2.758	0.525	0.106	0.019	86	7.7	13	12	33.0096	7.0526	0.0000	49.0139	49.0139	4.6805
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_13	7454	5245	17600	2.948	0.576	0.116	0.022	81	7.1	14	13	31.3933	7.7771	-16.4843	47.9524	64.4367	4.0366
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_14	4040	2698	10249	3.187	0.557	0.097	0.019	40	2.8	15	14	31.2332	8.1423	-5.0623	47.4251	52.4874	3.8359
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_15	3215	2159	6752	2.930	0.680	0.104	0.019	34	2.5	16	15	26.5791	9.6678	-87.1359	46.6786	133.8145	2.7492
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_16	10667	7709	26124	3.027	0.555	0.119	0.023	139	10.2	17	16	31.2900	8.1529	-14.2352	49.0475	63.2827	3.8379
sub-21539	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_17	16020	11251	40881	3.169	0.538	0.112	0.021	235	13.3	18	17	31.3966	7.9019	-5.5757	53.7334	59.3091	3.9733
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9518	5865	2603	0.423	1.006	0.083	0.020	59	7.8	1	0	2.8799	8.3931	-52.6974	56.2435	108.9409	0.3431
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_1	13082	8627	21730	2.414	0.628	0.122	0.025	151	13.7	2	1	24.0066	6.9067	-3.1227	43.0845	46.2072	3.4758
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_2	9220	6272	14468	2.308	0.558	0.115	0.021	100	8.1	3	2	22.3057	9.0394	-91.7935	45.3614	137.1549	2.4676
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_3	9936	6484	18357	2.605	0.614	0.098	0.016	76	6.7	4	3	26.3176	6.9244	-8.2638	47.2544	55.5182	3.8007
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_4	9404	6259	19134	2.971	0.549	0.101	0.016	76	6.4	5	4	28.5526	6.3273	1.9814	46.6652	44.6838	4.5126
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_5	9311	6443	17890	2.696	0.432	0.107	0.018	82	7.0	6	5	29.0441	7.0486	-3.1382	45.3374	48.4756	4.1205
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_6	6154	4249	12110	2.732	0.456	0.105	0.018	67	4.6	7	6	31.7035	7.3542	-4.3241	46.1115	50.4356	4.3109
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_7	9146	6281	21008	3.212	0.611	0.100	0.018	73	6.7	8	7	31.1075	7.7781	-5.8383	51.8327	57.6710	3.9994
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_8	8541	5987	19815	2.995	0.675	0.110	0.021	83	7.4	9	8	31.2165	7.9606	-3.8743	54.6533	58.5276	3.9214
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_9	7215	4920	19266	3.404	0.711	0.106	0.021	71	6.0	10	9	29.3705	8.0503	-11.7657	49.7902	61.5560	3.6484
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_10	5085	3703	13027	2.994	0.695	0.125	0.028	88	5.5	11	10	28.7243	10.0797	-30.2531	60.3764	90.6295	2.8497
sub-21539	ses-1	Yeo2011_17Networks_N1000	rh	17Networks_11	2928	2035	5662	2.612	0.663	0.113	0.021	40	2.4	12	11	28.6328	7.1900	0.0000	44.8829	44.8829	3.9823
