participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21539	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1068	699	1592	2.510	0.379	0.099	0.015	8	0.8	2	1	33.6437	5.4459	14.7797	45.6173	30.8376	6.1778
sub-21539	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	420	297	907	3.019	0.337	0.106	0.012	3	0.2	3	3	35.1946	6.4340	13.9351	47.7087	33.7736	5.4701
sub-21539	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	887	592	1404	2.433	0.366	0.099	0.019	8	0.6	4	5	31.1371	6.0546	3.6364	45.4077	41.7713	5.1427
sub-21539	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	81	53	230	3.349	0.607	0.133	0.018	1	0.1	5	9	23.0041	8.0722	3.8598	32.6639	28.8041	2.8498
sub-21539	ses-1	Juelich	lh	Amygdala_superficial_group_L	12	8	41	3.207	0.311	0.079	0.023	0	0.0	6	11	11.8336	6.0641	3.2653	22.4952	19.2299	1.9514
sub-21539	ses-1	Juelich	lh	Brocas_area_BA44_L	1979	1357	4849	3.164	0.456	0.105	0.019	21	1.6	7	13	31.7245	7.4983	1.3120	46.7925	45.4805	4.2309
sub-21539	ses-1	Juelich	lh	Brocas_area_BA45_L	1449	984	3358	2.926	0.470	0.114	0.019	18	1.1	8	15	31.4160	7.8162	4.1914	47.6516	43.4603	4.0193
sub-21539	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	270	178	389	2.964	0.400	0.108	0.017	1	0.2	9	17	23.9393	10.5137	-84.7925	36.2244	121.0169	2.2770
sub-21539	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	954	642	2940	3.653	0.653	0.096	0.019	6	0.6	10	19	27.0132	6.0636	-0.9621	44.0385	45.0005	4.4550
sub-21539	ses-1	Juelich	lh	Hippocampus_subiculum_L	403	262	948	3.048	0.677	0.094	0.025	4	0.4	11	25	26.6109	8.4373	-10.3241	38.8128	49.1369	3.1540
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1836	1282	5086	3.148	0.453	0.114	0.023	23	1.7	12	27	30.9094	7.6253	4.2581	49.1867	44.9286	4.0535
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	958	606	1501	2.904	0.358	0.083	0.013	4	0.6	13	29	35.6529	5.3315	9.4998	50.6733	41.1735	6.6872
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1005	740	2655	2.970	0.500	0.117	0.023	13	0.9	14	31	30.7063	8.2584	3.0045	47.7005	44.6960	3.7182
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	540	394	1761	3.333	0.546	0.132	0.024	7	0.6	15	33	30.0637	6.9581	12.2574	44.8451	32.5877	4.3207
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	993	697	2024	2.953	0.497	0.126	0.023	13	0.9	16	35	34.4782	7.0624	8.8497	49.7226	40.8729	4.8819
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1794	1348	4442	2.878	0.417	0.125	0.023	76	1.9	17	37	29.5780	7.8364	-16.4843	43.1927	59.6770	3.7744
sub-21539	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2184	1552	5541	3.017	0.508	0.119	0.021	30	2.0	18	39	29.6201	8.0555	-2.5310	47.7798	50.3108	3.6770
sub-21539	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	516	334	1188	3.114	0.382	0.122	0.021	5	0.4	19	41	26.7875	5.0750	17.3205	42.7399	25.4194	5.2783
sub-21539	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	510	331	819	2.987	0.366	0.099	0.014	3	0.3	20	43	30.1690	4.4897	15.5609	40.5836	25.0227	6.7196
sub-21539	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	301	196	636	3.395	0.660	0.096	0.015	2	0.2	21	45	32.7681	4.0732	21.5937	42.0421	20.4483	8.0449
sub-21539	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2415	1524	4310	2.471	0.669	0.091	0.013	19	1.4	22	47	23.9503	5.6225	6.3940	42.5588	36.1648	4.2597
sub-21539	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	941	597	1352	2.479	0.692	0.075	0.013	3	0.5	23	49	26.0485	3.8808	13.8075	37.2541	23.4465	6.7122
sub-21539	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1616	1028	3342	2.562	0.685	0.113	0.019	17	1.4	24	51	24.8954	7.1900	-9.8287	43.1657	52.9944	3.4625
