participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21539	ses-1	HOCPATh25	lh	Frontal_Pole	12017	8934	30513	2.947	0.628	0.130	0.027	181	13.5	2	1	30.6232	9.0847	-16.5572	57.1084	73.6656	3.3709
sub-21539	ses-1	HOCPATh25	lh	Insular_Cortex	3184	2115	7439	3.508	0.725	0.104	0.026	31	3.4	3	2	27.5085	8.7091	-17.0670	43.6762	60.7432	3.1586
sub-21539	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	4719	3291	11494	3.187	0.560	0.109	0.019	45	3.5	4	3	32.7723	7.2858	-4.0935	48.5127	52.6063	4.4981
sub-21539	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4249	2915	9663	3.010	0.483	0.102	0.017	33	3.1	5	4	34.1404	7.0854	9.3113	54.1673	44.8560	4.8184
sub-21539	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1703	1168	4210	2.963	0.457	0.113	0.021	22	1.3	6	5	30.6821	7.4549	4.1914	46.4948	42.3034	4.1157
sub-21539	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1277	895	3458	3.125	0.471	0.109	0.021	18	1.0	7	6	30.1027	7.7167	1.3120	47.6516	46.3396	3.9010
sub-21539	ses-1	HOCPATh25	lh	Precentral_Gyrus	8365	5401	18028	3.023	0.448	0.091	0.015	58	5.2	8	7	28.8396	6.7215	7.0861	49.0139	41.9278	4.2906
sub-21539	ses-1	HOCPATh25	lh	Temporal_Pole	2906	2109	9247	3.513	0.610	0.118	0.024	38	2.7	9	8	28.6451	7.2385	-3.3341	47.2879	50.6219	3.9573
sub-21539	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	645	425	1781	3.459	0.583	0.110	0.024	8	0.5	10	9	30.7425	7.8644	-5.0623	44.5556	49.6179	3.9091
sub-21539	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1153	732	3032	3.286	0.435	0.104	0.018	14	0.9	11	10	29.6028	7.7459	6.3337	44.9488	38.6151	3.8218
sub-21539	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	738	505	2321	3.621	0.568	0.106	0.018	7	0.6	12	11	32.6239	7.3034	10.9795	45.7105	34.7310	4.4670
sub-21539	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2734	1871	6369	3.055	0.542	0.105	0.021	28	2.2	13	12	32.7922	8.8304	-3.9026	53.7334	57.6360	3.7136
sub-21539	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2185	1526	5003	2.862	0.541	0.105	0.018	20	1.6	14	13	32.0353	7.7164	-1.8635	46.0341	47.8976	4.1516
sub-21539	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	535	382	1367	3.232	0.370	0.116	0.024	8	0.5	15	14	31.4949	8.5664	5.3928	46.1579	40.7651	3.6766
sub-21539	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2150	1503	5441	3.160	0.580	0.115	0.024	29	2.1	16	15	28.2024	8.4510	-7.0879	47.1616	54.2495	3.3372
sub-21539	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1681	1126	3915	2.980	0.689	0.119	0.023	22	1.7	17	16	27.5414	7.2021	1.0186	47.7306	46.7119	3.8241
sub-21539	ses-1	HOCPATh25	lh	Postcentral_Gyrus	7930	5182	13857	2.420	0.667	0.096	0.015	64	5.3	18	17	27.8008	7.1071	-9.8287	46.7310	56.5597	3.9117
sub-21539	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2516	1722	4364	2.484	0.388	0.110	0.018	24	2.0	19	18	30.9391	5.6573	3.6364	45.6173	41.9809	5.4688
sub-21539	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1857	1324	4617	3.069	0.391	0.124	0.025	23	2.0	20	19	32.7048	7.7831	4.5243	49.7226	45.1983	4.2020
sub-21539	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2257	1555	5346	3.043	0.527	0.100	0.018	18	1.5	21	20	33.4494	6.9814	4.2581	47.7087	43.4506	4.7912
sub-21539	ses-1	HOCPATh25	lh	Angular_Gyrus	2216	1597	5022	2.936	0.426	0.114	0.021	77	2.0	22	21	30.9416	7.6534	-0.5945	49.1867	49.7812	4.0428
sub-21539	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	9465	6588	19854	2.714	0.469	0.114	0.020	104	7.9	23	22	30.2621	6.8233	-16.4843	47.7798	64.2641	4.4351
sub-21539	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	5048	3533	9752	2.606	0.434	0.121	0.022	63	4.8	24	23	28.3434	7.7601	-5.1048	44.8097	49.9146	3.6524
sub-21539	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1465	1064	2089	2.198	0.467	0.122	0.027	14	1.6	25	24	18.6305	7.3949	-26.3650	51.0730	77.4380	2.5194
sub-21539	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	961	682	2003	2.696	0.692	0.117	0.019	12	0.8	26	25	31.4439	9.5825	-16.3410	48.4842	64.8252	3.2814
sub-21539	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1279	894	3517	3.440	0.588	0.114	0.033	20	1.9	27	26	30.6643	8.4634	-33.4000	59.3914	92.7914	3.6232
sub-21539	ses-1	HOCPATh25	lh	Subcallosal_Cortex	1017	709	2407	3.290	0.846	0.113	0.020	11	0.8	28	27	29.1591	8.7379	-1.7577	54.0103	55.7679	3.3371
sub-21539	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	3002	2143	6715	3.071	0.523	0.114	0.026	38	3.0	29	28	32.1985	8.9248	-14.2352	48.6740	62.9091	3.6078
