participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20125	ses-1	CC400	lh	region00001	278	219	383	1.989	0.680	0.143	0.025	5	0.3	2	1	21.2010	8.6520	-9.7280	34.9306	44.6586	2.4504
sub-20125	ses-1	CC400	lh	region00003	566	372	917	2.345	0.534	0.096	0.020	4	0.4	3	3	25.9261	5.2812	7.6129	43.9023	36.2894	4.9091
sub-20125	ses-1	CC400	lh	region00006	685	483	1321	2.532	0.440	0.130	0.026	9	0.7	4	6	27.3267	7.0608	4.3185	42.9160	38.5975	3.8702
sub-20125	ses-1	CC400	lh	region00007	599	398	1201	2.517	0.516	0.098	0.019	6	0.4	5	7	26.8422	6.7712	1.9644	38.8816	36.9172	3.9642
sub-20125	ses-1	CC400	lh	region00009	919	606	1686	3.038	0.450	0.088	0.014	4	0.6	6	9	31.5986	5.5125	7.6124	42.0198	34.4074	5.7322
sub-20125	ses-1	CC400	lh	region00010	740	502	1049	2.512	0.347	0.123	0.024	7	0.7	7	10	26.7399	5.9331	5.9853	39.8476	33.8622	4.5069
sub-20125	ses-1	CC400	lh	region00011	244	172	572	2.863	0.572	0.133	0.032	2	0.4	8	11	27.5480	5.7002	6.8614	40.2608	33.3994	4.8328
sub-20125	ses-1	CC400	lh	region00013	35	22	40	1.574	0.248	0.187	0.037	1	0.1	9	13	15.8887	4.2527	9.1037	24.3503	15.2467	3.7362
sub-20125	ses-1	CC400	lh	region00019	253	221	891	3.553	0.607	0.145	0.044	4	0.3	10	19	23.4179	10.8202	-19.4330	42.4854	61.9184	2.1643
sub-20125	ses-1	CC400	lh	region00020	555	359	976	2.690	0.579	0.095	0.017	5	0.4	11	20	26.6229	5.6748	8.4769	38.6343	30.1575	4.6915
sub-20125	ses-1	CC400	lh	region00021	13	8	0	0.000	0.000	0.026	0.001	0	0.0	12	21	0.0000	0.0000	0.0000	0.0000	0.0000	-nan
sub-20125	ses-1	CC400	lh	region00024	1324	893	1603	1.648	0.638	0.153	0.038	20	2.2	13	24	21.2545	6.5728	3.3054	39.2139	35.9084	3.2337
sub-20125	ses-1	CC400	lh	region00025	481	338	978	2.952	0.539	0.134	0.025	6	0.5	14	25	29.4382	6.7386	11.1758	41.1410	29.9652	4.3686
sub-20125	ses-1	CC400	lh	region00028	598	341	1254	2.871	0.626	0.099	0.025	4	0.6	15	28	19.1667	5.2234	7.4667	33.4294	25.9626	3.6694
sub-20125	ses-1	CC400	lh	region00030	1283	892	2138	2.396	0.335	0.118	0.021	14	1.1	16	30	30.6414	7.3675	1.6443	44.1966	42.5523	4.1590
sub-20125	ses-1	CC400	lh	region00032	899	602	1629	2.627	0.402	0.122	0.025	9	0.9	17	32	30.3616	6.3313	8.5390	44.5783	36.0393	4.7955
sub-20125	ses-1	CC400	lh	region00035	929	600	990	1.697	0.341	0.095	0.016	6	0.7	18	35	23.8275	6.5310	9.8013	41.8104	32.0091	3.6484
sub-20125	ses-1	CC400	lh	region00036	270	203	683	2.868	0.455	0.108	0.016	2	0.2	19	36	29.3198	7.3184	9.1581	43.1918	34.0336	4.0063
sub-20125	ses-1	CC400	lh	region00038	238	155	406	2.909	0.858	0.110	0.015	2	0.1	20	38	34.6305	9.8523	0.0000	52.5015	52.5015	3.5150
sub-20125	ses-1	CC400	lh	region00039	389	259	1139	3.785	0.765	0.101	0.036	10	0.5	21	39	23.8767	7.9537	3.2728	40.5522	37.2794	3.0019
