participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21095	ses-1	glasser	lh	???	7645	4641	2150	0.505	0.996	0.085	0.021	59	6.2	1	0	4.9689	11.3137	-56.2125	49.1864	105.3989	0.4392
sub-21095	ses-1	glasser	lh	L_V1_ROI	3804	2530	3982	1.682	0.486	0.128	0.026	44	4.4	2	1	17.2743	5.4471	-0.3361	34.5104	34.8465	3.1713
sub-21095	ses-1	glasser	lh	L_MST_ROI	398	260	607	2.653	0.247	0.096	0.013	2	0.2	3	2	28.1877	3.4823	7.0542	35.9002	28.8460	8.0947
sub-21095	ses-1	glasser	lh	L_V6_ROI	420	281	543	2.323	0.292	0.114	0.018	4	0.4	4	3	24.0080	4.4603	6.7569	35.4252	28.6683	5.3826
sub-21095	ses-1	glasser	lh	L_V2_ROI	3182	2160	3713	1.787	0.438	0.140	0.029	43	4.0	5	4	21.3802	5.7825	-2.6177	35.2645	37.8822	3.6974
sub-21095	ses-1	glasser	lh	L_V3_ROI	2286	1556	3565	2.192	0.521	0.136	0.027	31	2.7	6	5	23.4549	5.7383	-7.2409	41.5483	48.7892	4.0875
sub-21095	ses-1	glasser	lh	L_V4_ROI	1538	1029	2658	2.488	0.450	0.125	0.030	18	1.9	7	6	24.5695	6.3151	3.7228	39.2636	35.5409	3.8906
sub-21095	ses-1	glasser	lh	L_V8_ROI	305	204	484	2.737	0.309	0.125	0.025	2	0.3	8	7	28.1870	4.4502	12.1596	35.8207	23.6611	6.3339
sub-21095	ses-1	glasser	lh	L_4_ROI	2870	1779	5245	2.834	0.422	0.088	0.014	18	1.8	9	8	21.5633	6.0275	3.3675	41.5750	38.2075	3.5775
sub-21095	ses-1	glasser	lh	L_3b_ROI	1974	1301	2184	1.671	0.336	0.098	0.015	16	1.4	10	9	21.6914	4.5499	-4.8664	33.2750	38.1413	4.7674
sub-21095	ses-1	glasser	lh	L_FEF_ROI	714	458	996	2.566	0.257	0.087	0.013	4	0.4	11	10	31.2045	4.8242	10.1371	40.0074	29.8703	6.4683
sub-21095	ses-1	glasser	lh	L_PEF_ROI	299	209	600	2.924	0.314	0.117	0.025	3	0.3	12	11	31.9112	5.6168	16.4733	42.6564	26.1832	5.6814
sub-21095	ses-1	glasser	lh	L_55b_ROI	561	384	1537	3.074	0.363	0.122	0.024	7	0.5	13	12	24.9070	5.5742	11.1051	38.6878	27.5827	4.4683
sub-21095	ses-1	glasser	lh	L_V3A_ROI	582	400	946	2.353	0.458	0.112	0.019	5	0.5	14	13	25.0307	4.5311	8.8152	36.1641	27.3490	5.5242
sub-21095	ses-1	glasser	lh	L_RSC_ROI	437	311	722	2.085	0.793	0.135	0.031	8	0.5	15	14	19.6555	6.9534	-1.4975	35.6788	37.1762	2.8268
sub-21095	ses-1	glasser	lh	L_POS2_ROI	848	560	1559	2.448	0.429	0.124	0.021	12	0.9	16	15	25.2651	5.5056	6.6577	37.4258	30.7682	4.5890
sub-21095	ses-1	glasser	lh	L_V7_ROI	172	114	357	2.678	0.192	0.061	0.008	1	0.0	17	16	26.6954	1.9146	19.1465	31.2138	12.0673	13.9431
sub-21095	ses-1	glasser	lh	L_IPS1_ROI	399	261	661	2.573	0.281	0.066	0.008	2	0.1	18	17	28.9809	4.2679	12.3370	36.4446	24.1076	6.7904
sub-21095	ses-1	glasser	lh	L_FFC_ROI	651	447	1243	2.577	0.386	0.123	0.027	14	0.7	19	18	24.4955	6.6741	2.2461	38.0569	35.8109	3.6703
sub-21095	ses-1	glasser	lh	L_V3B_ROI	215	132	223	2.290	0.202	0.109	0.029	2	0.1	20	19	30.3733	3.3477	18.9478	36.5664	17.6186	9.0728
sub-21095	ses-1	glasser	lh	L_LO1_ROI	221	152	404	2.861	0.619	0.138	0.032	3	0.2	21	20	25.0382	6.0277	12.1010	37.1431	25.0421	4.1538
sub-21095	ses-1	glasser	lh	L_LO2_ROI	419	297	651	2.077	0.514	0.131	0.022	6	0.3	22	21	22.7429	6.2919	8.4254	35.6967	27.2713	3.6146
sub-21095	ses-1	glasser	lh	L_PIT_ROI	420	281	788	2.409	0.510	0.109	0.018	4	0.3	23	22	25.7325	4.1064	12.8467	37.0114	24.1647	6.2665
sub-21095	ses-1	glasser	lh	L_MT_ROI	298	199	397	2.467	0.281	0.099	0.019	1	0.2	24	23	27.3331	3.5247	13.1993	37.1363	23.9369	7.7548
sub-21095	ses-1	glasser	lh	L_A1_ROI	180	108	296	2.352	0.262	0.134	0.019	2	0.1	25	24	18.4933	2.9355	12.1267	26.2925	14.1658	6.2999
sub-21095	ses-1	glasser	lh	L_PSL_ROI	611	413	1373	2.876	0.371	0.101	0.016	6	0.4	26	25	28.6082	5.7008	12.4040	41.1335	28.7295	5.0183
sub-21095	ses-1	glasser	lh	L_SFL_ROI	583	460	2039	3.695	0.543	0.148	0.034	7	0.8	27	26	25.4394	7.7936	8.9021	42.1780	33.2759	3.2641
sub-21095	ses-1	glasser	lh	L_PCV_ROI	516	356	1035	2.668	0.414	0.137	0.027	9	0.5	28	27	26.0291	6.5068	4.9368	39.2802	34.3433	4.0003
sub-21095	ses-1	glasser	lh	L_STV_ROI	615	413	1304	2.937	0.419	0.121	0.027	8	0.7	29	28	28.7488	7.3644	8.5135	44.7176	36.2041	3.9037
sub-21095	ses-1	glasser	lh	L_7Pm_ROI	330	225	769	2.832	0.454	0.115	0.020	4	0.3	30	29	25.8762	4.7195	13.3779	37.2137	23.8358	5.4828
