participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21095	ses-1	CC400	lh	region00001	282	190	488	2.301	0.493	0.121	0.016	3	0.2	2	1	19.7094	6.6212	-2.6177	33.1309	35.7486	2.9767
sub-21095	ses-1	CC400	lh	region00003	638	414	1178	2.693	0.603	0.111	0.019	6	0.5	3	3	25.8868	5.1765	11.0604	41.3809	30.3205	5.0008
sub-21095	ses-1	CC400	lh	region00006	663	460	1221	2.784	0.362	0.123	0.024	6	0.7	4	6	29.3075	4.8693	13.1993	40.7481	27.5488	6.0189
sub-21095	ses-1	CC400	lh	region00007	642	448	1336	2.663	0.355	0.104	0.015	6	0.4	5	7	30.4755	5.5347	12.4389	39.2777	26.8389	5.5062
sub-21095	ses-1	CC400	lh	region00009	809	513	1355	3.090	0.401	0.093	0.015	4	0.6	6	9	30.8428	4.9521	8.1196	41.7036	33.5840	6.2282
sub-21095	ses-1	CC400	lh	region00010	701	469	1124	2.714	0.342	0.124	0.022	7	0.6	7	10	24.4122	4.7897	10.4322	36.1216	25.6894	5.0969
sub-21095	ses-1	CC400	lh	region00011	203	139	508	2.909	0.537	0.105	0.023	2	0.2	8	11	23.5894	6.6365	5.6469	35.0548	29.4080	3.5545
sub-21095	ses-1	CC400	lh	region00013	31	19	66	2.658	0.182	0.152	0.031	1	0.0	9	13	20.4933	4.1295	15.2889	31.2108	15.9219	4.9626
sub-21095	ses-1	CC400	lh	region00019	301	219	1160	3.791	0.492	0.122	0.032	3	0.3	10	19	26.1547	7.3982	4.4826	40.1797	35.6971	3.5353
sub-21095	ses-1	CC400	lh	region00020	518	362	938	2.880	0.344	0.114	0.022	3	0.5	11	20	29.1709	5.8533	4.9384	40.4487	35.5104	4.9836
sub-21095	ses-1	CC400	lh	region00021	7	5	1	0.456	0.734	0.062	0.005	0	0.0	12	21	9.2088	15.7452	0.0000	33.5427	33.5427	0.5849
sub-21095	ses-1	CC400	lh	region00024	1363	896	1402	1.619	0.435	0.134	0.029	17	1.8	13	24	19.6641	6.5497	-0.3361	35.1455	35.4816	3.0023
sub-21095	ses-1	CC400	lh	region00025	376	242	597	2.741	0.437	0.087	0.014	2	0.2	14	25	30.6251	3.7418	17.1132	40.6010	23.4879	8.1845
sub-21095	ses-1	CC400	lh	region00028	692	410	1522	2.984	0.327	0.087	0.017	6	0.4	15	28	21.7668	6.1267	7.6101	37.7210	30.1109	3.5528
sub-21095	ses-1	CC400	lh	region00030	1544	1043	2747	2.644	0.349	0.100	0.018	13	1.1	16	30	29.8539	5.9812	8.4793	41.0924	32.6131	4.9913
sub-21095	ses-1	CC400	lh	region00032	1115	715	1875	2.752	0.252	0.102	0.016	8	0.9	17	32	32.0766	5.4702	8.9204	41.6038	32.6834	5.8639
sub-21095	ses-1	CC400	lh	region00035	974	613	1468	2.150	0.674	0.100	0.018	8	0.8	18	35	21.7634	6.0957	3.8338	36.1594	32.3256	3.5703
sub-21095	ses-1	CC400	lh	region00036	343	218	682	3.062	0.275	0.066	0.009	1	0.1	19	36	33.6692	2.5712	21.6512	39.9436	18.2924	13.0947
sub-21095	ses-1	CC400	lh	region00038	329	228	661	2.794	0.400	0.122	0.020	6	0.2	20	38	28.4793	7.2642	7.0753	41.2077	34.1325	3.9205
sub-21095	ses-1	CC400	lh	region00039	407	282	1307	3.626	0.754	0.097	0.018	3	0.3	21	39	25.7457	6.2027	4.2103	38.1644	33.9542	4.1507
sub-21095	ses-1	CC400	lh	region00041	3	1	12	3.251	0.077	0.307	0.030	0	0.0	22	41	19.4843	2.8169	16.7673	22.3915	5.6242	6.9169
sub-21095	ses-1	CC400	lh	region00042	40	24	40	2.484	0.208	0.096	0.016	0	0.0	23	42	28.9910	3.3294	21.9432	34.8648	12.9216	8.7076
