participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20427	ses-2	aparc	lh	bankssts	1612	1103	2614	2.612	0.327	0.095	0.017	11	1.2	2	1001	30.8279	6.5377	4.7073	42.3173	37.6100	4.7154
sub-20427	ses-2	aparc	lh	caudalanteriorcingulate	818	533	1275	2.235	0.614	0.108	0.017	12	0.6	3	1002	35.9059	6.5313	7.8808	47.7916	39.9107	5.4975
sub-20427	ses-2	aparc	lh	caudalmiddlefrontal	3433	2260	6776	2.833	0.402	0.097	0.018	28	2.4	4	1003	31.5821	5.7140	-5.1879	44.3096	49.4975	5.5271
sub-20427	ses-2	aparc	lh	cuneus	2350	1631	3549	2.105	0.497	0.152	0.033	41	3.3	5	1005	20.1660	6.8707	0.0691	40.1131	40.0440	2.9351
sub-20427	ses-2	aparc	lh	entorhinal	736	519	2425	3.762	0.783	0.108	0.032	7	0.7	6	1006	21.7172	6.1699	1.2424	37.7879	36.5455	3.5198
sub-20427	ses-2	aparc	lh	fusiform	4513	3027	9700	2.938	0.557	0.115	0.023	59	3.9	7	1007	25.9144	6.8514	-4.1543	41.9157	46.0700	3.7823
sub-20427	ses-2	aparc	lh	inferiorparietal	6148	4396	12161	2.570	0.379	0.120	0.023	85	6.1	8	1008	28.8284	7.0448	-5.7739	43.3613	49.1352	4.0922
sub-20427	ses-2	aparc	lh	inferiortemporal	5335	3793	12923	2.950	0.605	0.112	0.022	73	5.0	9	1009	28.7413	7.9387	-23.1661	48.9085	72.0746	3.6204
sub-20427	ses-2	aparc	lh	isthmuscingulate	1696	1171	2893	2.293	0.906	0.114	0.022	23	1.4	10	1010	25.7419	8.8963	-11.9579	51.9682	63.9260	2.8936
sub-20427	ses-2	aparc	lh	lateraloccipital	7218	4841	11803	2.324	0.569	0.136	0.030	95	8.8	11	1011	23.8310	6.6199	-8.5686	38.3501	46.9187	3.5999
sub-20427	ses-2	aparc	lh	lateralorbitofrontal	3729	2563	8588	3.152	0.601	0.117	0.024	48	3.6	12	1012	29.3295	8.8059	-9.2526	51.7541	61.0067	3.3307
sub-20427	ses-2	aparc	lh	lingual	4940	3450	7847	2.248	0.670	0.136	0.030	66	6.2	13	1013	19.7029	7.1600	-61.1515	38.7331	99.8846	2.7518
sub-20427	ses-2	aparc	lh	medialorbitofrontal	2438	1722	5539	2.900	0.878	0.129	0.035	39	3.8	14	1014	25.6164	15.0064	-78.4576	54.5967	133.0543	1.7070
sub-20427	ses-2	aparc	lh	middletemporal	4860	3459	11806	2.986	0.561	0.122	0.024	68	5.1	15	1015	29.0346	7.4521	-12.6722	45.8780	58.5502	3.8962
sub-20427	ses-2	aparc	lh	parahippocampal	1068	663	2342	3.238	0.877	0.087	0.016	12	0.6	16	1016	26.0315	7.5022	-6.3896	39.0094	45.3990	3.4698
sub-20427	ses-2	aparc	lh	paracentral	1537	973	2725	2.531	0.396	0.103	0.014	12	0.8	17	1017	25.0131	5.4086	9.4755	40.0829	30.6074	4.6247
sub-20427	ses-2	aparc	lh	parsopercularis	1764	1202	4060	2.996	0.494	0.108	0.019	17	1.4	18	1018	31.8046	5.8915	-0.7857	43.0720	43.8578	5.3984
sub-20427	ses-2	aparc	lh	parsorbitalis	1084	823	2894	2.787	0.533	0.135	0.025	21	1.1	19	1019	29.9215	7.9493	-6.1355	44.1001	50.2356	3.7640
sub-20427	ses-2	aparc	lh	parstriangularis	1477	982	2755	2.616	0.383	0.093	0.014	11	0.9	20	1020	33.4926	6.1750	8.3405	47.7656	39.4252	5.4239
