participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-20427	ses-2	left_lateral_ventricle	11095.0	11236.1	14.5778	12.6182	0.0	83.0	83.0
sub-20427	ses-2	left_inf_lat_vent	403.0	447.0	41.4888	12.4789	14.0	77.0	63.0
sub-20427	ses-2	left_cerebellum_white_matter	13679.0	14002.9	85.1886	7.0363	22.0	108.0	86.0
sub-20427	ses-2	left_cerebellum_cortex	59930.0	60322.2	64.5515	8.78	10.0	100.0	90.0
sub-20427	ses-2	left_thalamus	7318.0	7035.8	82.2247	9.2536	21.0	102.0	81.0
sub-20427	ses-2	left_caudate	4092.0	4078.8	73.1796	8.2206	32.0	98.0	66.0
sub-20427	ses-2	left_putamen	4491.0	4510.4	80.7976	4.5879	46.0	104.0	58.0
sub-20427	ses-2	left_pallidum	2011.0	1919.0	93.28	3.6681	70.0	107.0	37.0
sub-20427	ses-2	third_ventricle	1085.0	1136.8	23.2157	12.3451	4.0	58.0	54.0
sub-20427	ses-2	fourth_ventricle	2422.0	2478.2	20.8662	11.1011	6.0	73.0	67.0
sub-20427	ses-2	brain_stem	21156.0	21205.6	79.4815	9.2721	15.0	101.0	86.0
sub-20427	ses-2	left_hippocampus	4150.0	3950.8	63.7651	8.0603	24.0	94.0	70.0
sub-20427	ses-2	left_amygdala	1846.0	1851.7	66.2617	6.218	25.0	98.0	73.0
sub-20427	ses-2	csf	800.0	821.0	34.2537	12.8172	7.0	83.0	76.0
sub-20427	ses-2	left_accumbens_area	448.0	437.2	71.6451	6.8943	35.0	82.0	47.0
sub-20427	ses-2	left_ventraldc	4049.0	3967.0	87.8148	9.7897	40.0	113.0	73.0
sub-20427	ses-2	left_vessel	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-20427	ses-2	left_choroid_plexus	563.0	468.9	46.5204	13.8611	9.0	80.0	71.0
sub-20427	ses-2	right_lateral_ventricle	9928.0	10027.5	15.6014	13.2011	0.0	101.0	101.0
sub-20427	ses-2	right_inf_lat_vent	237.0	273.3	36.7932	12.0635	14.0	81.0	67.0
sub-20427	ses-2	right_cerebellum_white_matter	12715.0	13007.5	84.0691	6.3812	30.0	102.0	72.0
