participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22064	ses-2	glasser	lh	???	7586	4713	2263	0.486	1.012	0.089	0.021	53	6.2	1	0	4.6587	10.8179	-55.7421	53.9553	109.6974	0.4306
sub-22064	ses-2	glasser	lh	L_V1_ROI	4409	3009	4416	1.536	0.400	0.133	0.031	52	6.1	2	1	18.2792	7.0812	-34.7484	55.6648	90.4131	2.5814
sub-22064	ses-2	glasser	lh	L_MST_ROI	290	198	407	2.352	0.296	0.096	0.013	2	0.2	3	2	27.0183	4.0813	10.4090	36.1489	25.7398	6.6200
sub-22064	ses-2	glasser	lh	L_V6_ROI	385	261	546	2.268	0.367	0.112	0.018	3	0.3	4	3	25.4512	3.9222	10.5935	33.8092	23.2157	6.4890
sub-22064	ses-2	glasser	lh	L_V2_ROI	3030	2150	3829	1.811	0.523	0.154	0.033	48	4.3	5	4	21.5313	6.1852	-0.2507	37.8317	38.0825	3.4811
sub-22064	ses-2	glasser	lh	L_V3_ROI	1998	1402	2862	2.033	0.503	0.140	0.032	24	2.7	6	5	23.3292	5.4165	-9.3882	38.9111	48.2994	4.3070
sub-22064	ses-2	glasser	lh	L_V4_ROI	1567	1051	2347	2.139	0.453	0.120	0.021	19	1.4	7	6	23.5792	5.9431	5.9272	36.7755	30.8483	3.9675
sub-22064	ses-2	glasser	lh	L_V8_ROI	329	217	671	2.756	0.455	0.116	0.021	3	0.3	8	7	23.2457	5.0122	10.7597	38.1577	27.3979	4.6378
sub-22064	ses-2	glasser	lh	L_4_ROI	2247	1501	3469	2.356	0.658	0.112	0.020	19	2.0	9	8	20.1578	5.8501	2.0956	36.1074	34.0118	3.4457
sub-22064	ses-2	glasser	lh	L_3b_ROI	1725	1156	1992	1.641	0.304	0.106	0.019	16	1.4	10	9	22.3546	5.7931	4.4878	35.5271	31.0393	3.8588
sub-22064	ses-2	glasser	lh	L_FEF_ROI	489	329	826	2.781	0.321	0.114	0.026	4	0.5	11	10	32.6094	6.5553	8.1891	42.7079	34.5188	4.9745
sub-22064	ses-2	glasser	lh	L_PEF_ROI	259	182	444	2.575	0.303	0.099	0.015	1	0.2	12	11	33.3384	5.1931	18.4115	44.5272	26.1157	6.4197
sub-22064	ses-2	glasser	lh	L_55b_ROI	445	325	1275	3.116	0.363	0.129	0.024	7	0.4	13	12	25.2328	8.7545	2.4308	45.8597	43.4290	2.8823
sub-22064	ses-2	glasser	lh	L_V3A_ROI	683	501	895	1.844	0.505	0.157	0.035	10	1.0	14	13	24.6238	5.9935	9.6336	42.4926	32.8590	4.1084
sub-22064	ses-2	glasser	lh	L_RSC_ROI	378	273	955	2.830	0.684	0.110	0.022	3	0.3	15	14	25.9250	6.3668	3.8978	39.3628	35.4650	4.0719
sub-22064	ses-2	glasser	lh	L_POS2_ROI	727	509	1511	2.714	0.249	0.129	0.025	13	0.7	16	15	25.9018	6.5018	1.6034	37.7379	36.1345	3.9838
sub-22064	ses-2	glasser	lh	L_V7_ROI	289	185	496	2.287	0.358	0.100	0.017	3	0.3	17	16	23.1731	4.4748	12.3343	32.0925	19.7582	5.1786
sub-22064	ses-2	glasser	lh	L_IPS1_ROI	577	377	840	2.180	0.251	0.080	0.011	3	0.3	18	17	25.1612	4.6644	11.1421	37.1185	25.9764	5.3943
sub-22064	ses-2	glasser	lh	L_FFC_ROI	705	495	1650	2.993	0.690	0.132	0.024	14	0.7	19	18	25.1684	6.5213	-0.3419	38.9064	39.2483	3.8594
sub-22064	ses-2	glasser	lh	L_V3B_ROI	349	225	383	2.262	0.298	0.106	0.021	2	0.3	20	19	31.1318	3.9949	18.5427	40.9626	22.4198	7.7928
sub-22064	ses-2	glasser	lh	L_LO1_ROI	253	176	341	2.171	0.295	0.102	0.012	1	0.1	21	20	28.6514	2.6535	16.5381	33.5407	17.0027	10.7975
sub-22064	ses-2	glasser	lh	L_LO2_ROI	268	187	670	2.805	0.364	0.142	0.032	4	0.3	22	21	22.4213	5.2682	1.8630	34.5632	32.7002	4.2560
sub-22064	ses-2	glasser	lh	L_PIT_ROI	284	212	443	2.020	0.370	0.153	0.029	6	0.3	23	22	21.1871	7.2533	4.4086	35.3863	30.9777	2.9210
sub-22064	ses-2	glasser	lh	L_MT_ROI	214	150	366	2.228	0.313	0.123	0.029	3	0.2	24	23	23.1989	4.2142	11.2152	35.1757	23.9605	5.5050
sub-22064	ses-2	glasser	lh	L_A1_ROI	189	117	391	2.607	0.331	0.141	0.031	3	0.2	25	24	18.1026	3.7206	9.7174	26.1774	16.4600	4.8655
sub-22064	ses-2	glasser	lh	L_PSL_ROI	430	355	1246	2.878	0.437	0.129	0.027	11	0.5	26	25	26.0916	10.5464	-24.1406	42.9310	67.0716	2.4740
sub-22064	ses-2	glasser	lh	L_SFL_ROI	515	384	1640	3.407	0.490	0.135	0.025	7	0.5	27	26	28.9166	6.7209	4.4779	44.4569	39.9789	4.3025
sub-22064	ses-2	glasser	lh	L_PCV_ROI	577	424	1445	2.909	0.478	0.142	0.031	8	0.7	28	27	25.7213	6.8398	-3.7596	40.3386	44.0982	3.7605
sub-22064	ses-2	glasser	lh	L_STV_ROI	333	246	841	2.947	0.378	0.122	0.027	4	0.3	29	28	26.7101	8.1449	-3.7299	40.5599	44.2898	3.2794
