participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	7952	4970	1671	0.329	0.880	0.084	0.020	49	6.0	1	0	2.3797	7.5818	-55.7421	53.9553	109.6974	0.3139
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_1	9536	6497	13772	2.069	0.591	0.129	0.026	120	10.6	2	1	23.2734	6.5736	-14.7747	41.5927	56.3675	3.5405
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_2	7433	5212	9804	1.958	0.648	0.133	0.030	90	9.3	3	2	20.7097	7.8591	-64.9417	55.6648	120.6065	2.6351
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_3	9179	6068	15112	2.377	0.642	0.115	0.022	86	8.1	4	3	24.8013	7.1564	1.9608	41.8433	39.8825	3.4656
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_4	6231	4354	12522	2.817	0.592	0.118	0.020	68	5.4	5	4	26.2792	7.0739	1.5088	46.4383	44.9295	3.7149
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_5	7045	4896	12671	2.522	0.456	0.112	0.019	77	5.8	6	5	27.7429	6.2663	-3.0496	45.1594	48.2089	4.4273
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_6	4757	3358	9608	2.746	0.350	0.109	0.020	49	3.8	7	6	31.0753	7.0168	-3.9067	46.5196	50.4263	4.4287
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_7	5647	3828	12216	3.064	0.595	0.102	0.019	53	4.1	8	7	30.6394	8.5551	-22.7933	49.6470	72.4403	3.5814
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_8	4353	3173	11132	3.075	0.609	0.117	0.021	58	3.7	9	8	32.3766	9.0086	-6.4370	48.0734	54.5104	3.5940
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_9	3687	2731	11596	3.509	0.913	0.117	0.026	53	3.8	10	9	27.8958	9.7024	-8.0280	53.2338	61.2617	2.8751
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_10	3717	2767	9588	3.016	0.653	0.129	0.028	64	4.2	11	10	29.1776	10.2903	-18.9066	55.6013	74.5079	2.8355
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_11	2087	1512	4469	2.644	0.582	0.129	0.026	30	2.2	12	11	26.4284	7.1017	-3.7596	45.2449	49.0045	3.7214
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_12	7257	5034	15455	2.829	0.476	0.111	0.020	74	6.0	13	12	32.1370	7.5678	-6.5133	47.4428	53.9562	4.2466
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_13	5204	3806	12539	2.966	0.551	0.124	0.024	66	5.3	14	13	32.1016	8.4617	-9.6944	49.4867	59.1810	3.7938
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_14	3188	2325	7873	3.084	0.520	0.119	0.021	44	2.9	15	14	29.3637	8.4772	-24.1406	44.4486	68.5892	3.4639
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_15	2359	1549	4478	2.781	0.688	0.089	0.017	18	1.5	16	15	27.1317	7.1123	0.0000	41.8838	41.8838	3.8147
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_16	8042	5838	18962	2.998	0.494	0.124	0.024	107	8.0	17	16	32.0856	8.4588	-19.2370	48.6790	67.9160	3.7932
sub-22064	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_17	11237	8046	30264	3.175	0.592	0.116	0.022	143	10.1	18	17	31.1059	8.3416	-10.5192	53.9967	64.5159	3.7290
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	8210	5092	1648	0.332	0.839	0.082	0.019	44	6.4	1	0	2.7736	8.4795	-44.3855	46.8517	91.2372	0.3271
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_1	10981	7151	15748	2.147	0.650	0.121	0.024	127	10.9	2	1	22.3686	6.4477	-27.2148	40.3542	67.5690	3.4692
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_2	7346	5096	10228	2.049	0.624	0.134	0.029	89	9.7	3	2	19.6994	9.1476	-92.7693	89.6514	182.4207	2.1535
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_3	6295	4293	11238	2.444	0.470	0.110	0.020	68	4.9	4	3	27.6297	6.4736	-2.4303	44.9911	47.4214	4.2681
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_4	5860	3910	11446	2.906	0.510	0.106	0.018	55	4.5	5	4	28.6576	6.5685	-1.7844	43.1891	44.9735	4.3629
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_5	7543	5078	13339	2.602	0.486	0.111	0.020	80	6.1	6	5	27.1363	6.6754	-7.0788	44.0059	51.0847	4.0651
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_6	3634	2597	7037	2.449	0.579	0.115	0.020	42	3.1	7	6	25.1952	6.6558	-3.0064	42.5193	45.5257	3.7854
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_7	6352	4268	13435	2.944	0.691	0.108	0.021	61	5.3	8	7	27.1993	8.0350	-16.8289	46.9474	63.7762	3.3851
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_8	8957	6181	19368	2.892	0.506	0.106	0.018	85	6.7	9	8	31.7588	7.6291	-9.5771	47.6684	57.2455	4.1629
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_9	4086	2976	11194	3.231	0.921	0.126	0.029	64	4.7	10	9	24.6509	9.8491	-47.6108	43.3398	90.9506	2.5029
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_10	3731	2694	9654	3.021	0.689	0.126	0.030	82	4.3	11	10	29.2552	11.0384	-23.3372	54.9531	78.2904	2.6503
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_11	1962	1400	4015	2.504	0.617	0.127	0.027	32	2.1	12	11	25.1120	7.3118	-21.5159	44.3970	65.9129	3.4345
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_12	6614	4419	12580	2.748	0.525	0.107	0.018	63	5.2	13	12	29.6918	7.8632	-4.1695	46.2517	50.4212	3.7761
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_13	8868	6285	21041	2.855	0.564	0.121	0.024	120	8.4	14	13	29.8522	8.2443	-23.7708	53.9235	77.6943	3.6209
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_14	4034	2629	8178	2.952	0.430	0.091	0.015	27	2.5	15	14	30.4283	5.6410	1.4445	43.2861	41.8416	5.3941
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_15	2151	1438	3974	2.705	0.655	0.099	0.018	19	1.3	16	15	25.9686	7.5809	-4.3922	41.6639	46.0561	3.4255
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_16	10132	7091	23770	3.045	0.542	0.112	0.021	112	9.0	17	16	31.9821	8.1141	-15.4895	50.2724	65.7619	3.9415
sub-22064	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_17	6149	4387	17018	3.225	0.538	0.118	0.023	81	5.7	18	17	30.1365	7.8184	-0.5521	49.6534	50.2055	3.8546
