participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22064	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	856	552	1255	2.691	0.356	0.098	0.018	5	0.7	2	1	34.0808	4.8895	6.7095	47.5071	40.7976	6.9703
sub-22064	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	281	203	718	3.051	0.345	0.125	0.021	3	0.3	3	3	31.2621	7.0356	14.3701	43.3514	28.9813	4.4434
sub-22064	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	902	637	1530	2.430	0.299	0.098	0.015	8	0.6	4	5	30.1279	6.2186	0.7533	43.4745	42.7212	4.8448
sub-22064	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	40	34	103	3.565	1.086	0.134	0.023	0	0.0	5	9	29.2126	9.6678	0.0000	35.6508	35.6508	3.0216
sub-22064	ses-2	Juelich	lh	Amygdala_superficial_group_L	10	7	21	1.590	1.955	0.105	0.042	0	0.0	6	11	7.5464	9.7996	0.0000	20.2077	20.2077	0.7701
sub-22064	ses-2	Juelich	lh	Brocas_area_BA44_L	1521	1066	3634	3.000	0.432	0.109	0.018	16	1.1	7	13	32.4946	7.5298	-0.1193	46.1154	46.2346	4.3155
sub-22064	ses-2	Juelich	lh	Brocas_area_BA45_L	932	711	2601	2.954	0.516	0.125	0.023	13	0.9	8	15	29.0701	8.8464	-5.9239	45.5632	51.4871	3.2861
sub-22064	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	211	144	264	2.443	0.316	0.099	0.017	1	0.1	9	17	27.8591	5.8844	12.9150	37.6689	24.7539	4.7344
sub-22064	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	544	381	2046	4.026	0.567	0.090	0.019	7	0.4	10	19	25.9015	7.2557	0.0000	39.2062	39.2062	3.5698
sub-22064	ses-2	Juelich	lh	Hippocampus_subiculum_L	265	177	663	3.488	0.481	0.095	0.014	2	0.1	11	25	28.7537	6.3133	11.2474	39.7343	28.4869	4.5544
