participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22064	ses-1	glasser	lh	???	7649	4697	2474	0.522	1.041	0.094	0.026	65	7.6	1	0	4.3535	11.3154	-72.2057	61.7073	133.9130	0.3847
sub-22064	ses-1	glasser	lh	L_V1_ROI	4384	2952	4472	1.565	0.428	0.129	0.030	50	5.5	2	1	17.6757	7.8928	-77.7487	42.6241	120.3727	2.2395
sub-22064	ses-1	glasser	lh	L_MST_ROI	301	204	451	2.340	0.352	0.095	0.013	2	0.2	3	2	26.9869	3.5041	15.0121	34.4120	19.3998	7.7015
sub-22064	ses-1	glasser	lh	L_V6_ROI	397	270	596	2.352	0.326	0.108	0.018	3	0.3	4	3	25.1358	3.7584	5.2234	31.9687	26.7453	6.6879
sub-22064	ses-1	glasser	lh	L_V2_ROI	2931	2101	3959	1.906	0.532	0.153	0.033	45	4.2	5	4	21.3258	6.0752	-12.1620	37.7693	49.9313	3.5103
sub-22064	ses-1	glasser	lh	L_V3_ROI	1998	1375	3012	2.131	0.468	0.136	0.029	25	2.4	6	5	23.7881	5.1924	8.1598	44.0399	35.8801	4.5813
sub-22064	ses-1	glasser	lh	L_V4_ROI	1555	1056	2409	2.178	0.404	0.121	0.022	19	1.5	7	6	24.2216	6.1822	4.3959	38.7722	34.3763	3.9180
sub-22064	ses-1	glasser	lh	L_V8_ROI	303	210	643	2.699	0.370	0.116	0.020	3	0.3	8	7	23.8256	5.3877	8.6650	34.2327	25.5676	4.4222
sub-22064	ses-1	glasser	lh	L_4_ROI	2189	1506	3642	2.444	0.615	0.110	0.020	17	2.0	9	8	20.4482	5.6162	2.3869	37.8543	35.4674	3.6409
sub-22064	ses-1	glasser	lh	L_3b_ROI	1660	1130	1977	1.649	0.355	0.105	0.018	15	1.3	10	9	22.7221	5.5950	7.0622	34.5304	27.4682	4.0611
sub-22064	ses-1	glasser	lh	L_FEF_ROI	480	320	815	2.764	0.364	0.115	0.028	4	0.5	11	10	33.0727	6.2196	16.4319	44.7794	28.3475	5.3175
sub-22064	ses-1	glasser	lh	L_PEF_ROI	263	187	485	2.706	0.321	0.095	0.015	1	0.2	12	11	32.7090	4.2545	19.0235	41.6055	22.5820	7.6881
sub-22064	ses-1	glasser	lh	L_55b_ROI	459	331	1361	3.204	0.420	0.133	0.025	8	0.4	13	12	24.9836	8.5939	7.0056	44.9729	37.9673	2.9071
sub-22064	ses-1	glasser	lh	L_V3A_ROI	670	485	928	1.952	0.439	0.149	0.031	9	0.9	14	13	25.5954	5.4678	9.4510	39.5786	30.1275	4.6811
sub-22064	ses-1	glasser	lh	L_RSC_ROI	393	282	982	2.797	0.691	0.105	0.019	4	0.3	15	14	25.3979	6.3050	-4.1990	37.3836	41.5826	4.0282
sub-22064	ses-1	glasser	lh	L_POS2_ROI	760	543	1624	2.737	0.268	0.128	0.020	10	0.7	16	15	26.4491	7.0916	1.6384	38.0747	36.4363	3.7296
sub-22064	ses-1	glasser	lh	L_V7_ROI	298	187	516	2.326	0.293	0.107	0.017	3	0.3	17	16	23.9513	4.1055	14.5461	35.4176	20.8716	5.8340
sub-22064	ses-1	glasser	lh	L_IPS1_ROI	579	382	898	2.303	0.212	0.084	0.012	3	0.3	18	17	25.8661	4.7235	11.3457	37.7832	26.4375	5.4761
sub-22064	ses-1	glasser	lh	L_FFC_ROI	716	486	1630	2.994	0.707	0.126	0.022	11	0.7	19	18	25.2261	5.8451	-3.0256	38.1109	41.1365	4.3158
sub-22064	ses-1	glasser	lh	L_V3B_ROI	330	218	380	2.342	0.286	0.110	0.021	2	0.3	20	19	31.6170	3.2491	19.7382	39.2299	19.4917	9.7310
sub-22064	ses-1	glasser	lh	L_LO1_ROI	247	173	349	2.225	0.313	0.101	0.012	1	0.1	21	20	29.6605	3.1778	12.8136	37.4515	24.6379	9.3337
sub-22064	ses-1	glasser	lh	L_LO2_ROI	259	181	725	2.973	0.359	0.151	0.031	6	0.3	22	21	23.0519	5.3377	8.2523	35.6816	27.4293	4.3187
sub-22064	ses-1	glasser	lh	L_PIT_ROI	279	216	463	2.110	0.421	0.154	0.028	6	0.3	23	22	22.2991	7.8318	2.8783	33.7632	30.8849	2.8473
sub-22064	ses-1	glasser	lh	L_MT_ROI	207	146	367	2.254	0.318	0.114	0.025	2	0.1	24	23	22.5350	4.5660	10.6158	34.7224	24.1066	4.9354
sub-22064	ses-1	glasser	lh	L_A1_ROI	198	120	410	2.679	0.359	0.134	0.022	3	0.1	25	24	20.1113	3.8807	8.2777	28.2029	19.9253	5.1824
sub-22064	ses-1	glasser	lh	L_PSL_ROI	459	339	1269	3.001	0.426	0.108	0.022	7	0.3	26	25	25.9928	8.5385	-0.3190	40.5754	40.8944	3.0442
sub-22064	ses-1	glasser	lh	L_SFL_ROI	534	385	1735	3.544	0.608	0.123	0.023	7	0.5	27	26	28.7259	7.2327	7.0083	43.7986	36.7903	3.9717
sub-22064	ses-1	glasser	lh	L_PCV_ROI	554	425	1475	2.911	0.508	0.148	0.032	9	0.7	28	27	25.6411	6.7037	-1.0785	37.4034	38.4820	3.8249
