participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22798	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1353	953	3014	2.836	0.980	0.116	0.021	15	1.3	2	2	32.5573	7.9809	-12.4776	48.4970	60.9745	4.0794
sub-22798	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3236	2144	7538	3.142	0.622	0.097	0.016	21	2.3	3	3	33.1301	5.6332	3.9394	45.7759	41.8365	5.8812
sub-22798	ses-1	aparc.DKTatlas	lh	cuneus	2585	1812	4652	2.383	0.475	0.123	0.028	31	3.0	4	5	22.3536	6.8060	-5.2941	44.3572	49.6513	3.2844
sub-22798	ses-1	aparc.DKTatlas	lh	entorhinal	640	431	1944	3.496	0.672	0.116	0.030	7	0.7	5	6	21.5860	7.6245	-7.1581	36.7518	43.9098	2.8311
sub-22798	ses-1	aparc.DKTatlas	lh	fusiform	4355	2965	9987	3.106	0.606	0.107	0.020	47	3.5	6	7	29.8282	7.6334	-10.3241	54.0508	64.3749	3.9076
sub-22798	ses-1	aparc.DKTatlas	lh	inferiorparietal	6302	4463	14641	2.869	0.626	0.122	0.027	79	7.3	7	8	26.8267	8.1416	-10.5120	46.2419	56.7539	3.2950
sub-22798	ses-1	aparc.DKTatlas	lh	inferiortemporal	4989	3378	11938	3.059	0.830	0.114	0.023	70	4.7	8	9	29.6021	9.1165	-23.3445	56.7477	80.0922	3.2471
sub-22798	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1384	938	2898	2.838	0.841	0.122	0.026	30	1.7	9	10	29.1219	7.6517	0.4764	46.7816	46.3052	3.8059
sub-22798	ses-1	aparc.DKTatlas	lh	lateraloccipital	7796	5227	12369	2.351	0.607	0.125	0.027	82	8.9	10	11	23.5675	7.2418	-8.3426	42.7531	51.0958	3.2544
sub-22798	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	2907	2122	7802	3.186	0.787	0.130	0.032	40	3.7	11	12	27.2123	9.6767	-29.3751	47.3926	76.7677	2.8122
sub-22798	ses-1	aparc.DKTatlas	lh	lingual	4026	2948	7150	2.328	0.540	0.127	0.029	52	5.2	12	13	21.6744	9.2212	-54.6467	45.2245	99.8711	2.3505
sub-22798	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	1720	1211	3922	2.930	0.866	0.125	0.032	29	2.4	13	14	23.0306	12.7023	-14.2615	47.0877	61.3492	1.8131
sub-22798	ses-1	aparc.DKTatlas	lh	middletemporal	5414	3810	13530	3.089	0.570	0.111	0.023	67	5.0	14	15	30.0233	8.2748	-5.6147	50.1278	55.7424	3.6283
sub-22798	ses-1	aparc.DKTatlas	lh	parahippocampal	1028	675	2412	3.184	0.889	0.092	0.014	6	0.6	15	16	31.3185	6.2562	10.7786	45.0398	34.2612	5.0060
sub-22798	ses-1	aparc.DKTatlas	lh	paracentral	1996	1331	4290	3.052	0.719	0.101	0.016	12	1.4	16	17	27.7602	7.3946	8.0885	45.7347	37.6462	3.7541
sub-22798	ses-1	aparc.DKTatlas	lh	parsopercularis	1913	1313	5029	3.310	0.533	0.103	0.020	19	1.5	17	18	32.6188	7.3211	4.3119	46.4845	42.1726	4.4555
sub-22798	ses-1	aparc.DKTatlas	lh	parsorbitalis	856	597	2254	3.072	0.511	0.101	0.018	7	0.6	18	19	29.6529	8.8222	-7.2225	56.8378	64.0604	3.3612
sub-22798	ses-1	aparc.DKTatlas	lh	parstriangularis	2129	1518	4775	2.914	0.687	0.109	0.019	23	1.8	19	20	30.6116	7.9753	-25.7440	47.4779	73.2219	3.8383
sub-22798	ses-1	aparc.DKTatlas	lh	pericalcarine	1838	1295	2273	2.064	0.531	0.120	0.029	19	2.0	20	21	19.8017	6.0630	-12.5358	36.6079	49.1437	3.2660
sub-22798	ses-1	aparc.DKTatlas	lh	postcentral	7251	4963	13558	2.508	0.634	0.113	0.021	72	6.7	21	22	26.5518	7.4569	-8.3027	45.8887	54.1914	3.5607
sub-22798	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1736	1164	3763	2.912	1.017	0.119	0.022	19	1.8	22	23	31.0819	7.4354	0.6204	51.2585	50.6382	4.1802
