participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20214	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1150	808	1885	2.595	0.338	0.105	0.018	11	0.9	2	1	32.1504	7.1268	-2.8475	44.8280	47.6756	4.5112
sub-20214	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	531	389	1033	2.548	0.234	0.092	0.014	4	0.3	3	3	31.6524	7.6654	-0.1879	44.5064	44.6943	4.1292
sub-20214	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1044	735	1921	2.601	0.342	0.119	0.022	14	1.0	4	5	30.1135	7.1676	2.7335	45.9075	43.1740	4.2014
sub-20214	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	70	47	170	2.953	0.636	0.093	0.015	1	0.1	5	9	24.9733	5.2824	5.9152	31.1692	25.2540	4.7277
sub-20214	ses-1	Juelich	lh	Amygdala_superficial_group_L	17	8	29	2.428	1.129	0.070	0.028	0	0.0	6	11	15.8127	8.8447	0.0000	30.0749	30.0749	1.7878
sub-20214	ses-1	Juelich	lh	Brocas_area_BA44_L	2510	1773	5621	2.851	0.409	0.111	0.020	28	2.0	7	13	32.6413	7.8194	-1.5448	45.3791	46.9239	4.1744
sub-20214	ses-1	Juelich	lh	Brocas_area_BA45_L	1584	1083	3596	2.848	0.429	0.110	0.021	18	1.4	8	15	31.7275	7.0786	1.6683	44.6839	43.0156	4.4822
sub-20214	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	228	152	335	2.877	0.420	0.114	0.017	1	0.2	9	17	33.5773	5.3781	15.4052	42.2238	26.8186	6.2433
sub-20214	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	857	603	2529	3.447	0.660	0.112	0.021	11	0.7	10	19	27.0783	7.0245	7.0142	45.9613	38.9471	3.8548
sub-20214	ses-1	Juelich	lh	Hippocampus_subiculum_L	316	214	886	3.437	1.046	0.109	0.025	3	0.2	11	25	26.5667	8.9439	-18.8079	43.1664	61.9743	2.9704
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	2043	1450	5300	3.047	0.450	0.127	0.028	31	2.3	12	27	30.1347	8.8006	-2.6009	50.3144	52.9153	3.4242
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	1013	683	1743	2.940	0.343	0.120	0.022	12	0.9	13	29	33.2368	6.5014	2.7311	45.0921	42.3609	5.1122
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	962	751	2591	2.910	0.446	0.136	0.024	21	0.9	14	31	28.3228	8.7318	-2.9876	46.2135	49.2010	3.2437
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	557	401	1081	2.760	0.359	0.115	0.024	6	0.5	15	33	32.5564	7.2496	11.2981	46.8411	35.5430	4.4908
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	1148	759	1884	2.613	0.289	0.095	0.014	9	0.7	16	35	33.6613	6.9421	2.9958	46.7410	43.7451	4.8489
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1842	1291	3911	2.737	0.385	0.123	0.024	32	1.6	17	37	29.9386	8.9555	-5.8230	50.3431	56.1661	3.3430
sub-20214	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1950	1386	4334	2.684	0.446	0.110	0.020	26	1.4	18	39	29.2264	8.4467	-1.6272	46.4132	48.0404	3.4601
sub-20214	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	517	321	1034	2.883	0.342	0.113	0.012	5	0.3	19	41	28.8477	5.8083	14.9310	40.9297	25.9987	4.9666
sub-20214	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	430	287	644	2.703	0.288	0.097	0.014	3	0.3	20	43	28.1041	5.1815	8.5503	38.1500	29.5997	5.4240
sub-20214	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	188	129	497	3.547	0.456	0.098	0.017	1	0.1	21	45	32.2610	5.2608	14.3449	50.4938	36.1489	6.1324
sub-20214	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	1722	1122	2972	2.430	0.488	0.102	0.017	14	1.3	22	47	23.8445	5.3106	9.6990	36.3113	26.6124	4.4899
sub-20214	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	827	537	1135	2.358	0.521	0.082	0.013	4	0.4	23	49	25.6129	4.0564	9.0960	35.5189	26.4229	6.3142
sub-20214	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1447	920	2992	2.525	0.508	0.119	0.022	16	1.3	24	51	24.2207	5.9398	6.6501	39.3220	32.6720	4.0777
sub-20214	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1254	843	1983	2.384	0.336	0.094	0.012	10	0.6	25	53	30.9356	5.9186	-1.1195	45.8522	46.9718	5.2268
sub-20214	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	659	447	728	2.251	0.443	0.119	0.021	4	0.6	26	55	28.7405	3.8953	13.4081	37.2847	23.8766	7.3783
sub-20214	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1083	704	1340	1.927	0.435	0.074	0.009	4	0.4	27	57	26.1956	5.3178	5.7811	39.4821	33.7010	4.9260
sub-20214	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	915	664	2051	2.952	0.478	0.129	0.021	14	0.9	28	59	28.1826	7.5220	-7.4710	43.2863	50.7573	3.7467
sub-20214	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	220	148	378	3.298	0.457	0.098	0.015	1	0.1	29	61	30.3800	4.1110	13.3619	42.0223	28.6604	7.3899
sub-20214	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	424	298	750	3.054	0.386	0.117	0.024	3	0.4	30	63	30.4558	5.6172	14.7680	42.1728	27.4048	5.4219
sub-20214	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	1051	710	2396	2.868	0.364	0.106	0.019	12	0.8	31	65	28.9982	6.7115	4.3656	41.1536	36.7880	4.3207
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	313	200	410	2.729	0.372	0.104	0.013	2	0.2	32	67	36.8784	4.4128	22.1182	47.0483	24.9301	8.3571
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_5L_L	682	512	1382	2.367	0.469	0.114	0.019	11	0.5	33	69	27.3329	5.9943	8.8155	41.1951	32.3796	4.5598
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_5M_L	596	411	1078	2.536	0.358	0.108	0.015	6	0.4	34	71	30.2906	6.4892	11.4654	42.1046	30.6393	4.6678
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_7A_L	2201	1618	4786	2.657	0.459	0.131	0.024	29	2.2	35	73	29.2535	6.7828	-2.4210	46.9431	49.3641	4.3129
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_7M_L	173	125	383	2.439	0.270	0.086	0.015	2	0.1	36	75	26.4944	6.7144	5.9316	38.0032	32.0716	3.9459
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_7PC_L	486	358	1211	2.723	0.354	0.140	0.024	9	0.5	37	77	28.5965	6.5271	10.2627	43.5751	33.3124	4.3812
sub-20214	ses-1	Juelich	lh	Superior_parietal_lobule_7P_L	617	461	1245	2.427	0.395	0.125	0.023	9	0.6	38	79	27.1590	7.2020	6.4394	41.0499	34.6105	3.7710
sub-20214	ses-1	Juelich	lh	Visual_cortex_V1_BA17_L	4375	2929	5733	1.939	0.528	0.124	0.026	50	4.8	39	81	20.2976	7.1139	-3.5727	60.2890	63.8618	2.8532
sub-20214	ses-1	Juelich	lh	Visual_cortex_V2_BA18_L	4244	2849	6456	2.153	0.573	0.128	0.029	48	5.1	40	83	21.5631	9.1808	-117.2643	42.0857	159.3500	2.3487
sub-20214	ses-1	Juelich	lh	Visual_cortex_V3V_L	1628	1110	2332	2.140	0.476	0.137	0.032	18	2.3	41	85	23.2035	5.7830	5.1180	41.8369	36.7189	4.0124
sub-20214	ses-1	Juelich	lh	Visual_cortex_V4_L	2472	1721	4356	2.499	0.529	0.137	0.030	36	2.9	42	87	25.2938	6.9021	2.0261	39.3968	37.3707	3.6647
sub-20214	ses-1	Juelich	lh	Visual_cortex_V5_L	359	244	757	2.811	0.416	0.141	0.028	4	0.3	43	89	26.3349	6.6164	11.1232	43.8170	32.6938	3.9802
sub-20214	ses-1	Juelich	lh	Premotor_cortex_BA6_L	6503	4195	14110	2.852	0.501	0.105	0.018	63	4.8	44	91	28.3933	6.9902	2.1595	49.3134	47.1538	4.0619
sub-20214	ses-1	Juelich	lh	Medial_geniculate_body_L	3	2	12	4.725	0.389	0.045	0.021	0	0.0	45	96	37.3901	0.7333	36.7827	38.2046	1.4219	50.9920
sub-20214	ses-1	Juelich	lh	Insula_Id1_L	267	169	366	3.153	0.695	0.088	0.017	1	0.2	46	97	32.1891	6.8919	-0.1767	41.6809	41.8576	4.6706
sub-20214	ses-1	Juelich	lh	Insula_Ig1_L	75	54	80	2.424	0.354	0.154	0.021	0	0.1	47	99	29.0308	2.3475	24.1831	33.9767	9.7936	12.3668
sub-20214	ses-1	Juelich	lh	Insula_Ig2_L	261	171	427	2.799	0.342	0.096	0.015	3	0.1	48	101	28.5844	6.0972	4.5535	36.7260	32.1725	4.6881
sub-20214	ses-1	Juelich	rh	Anterior_intraparietal_sulcus_hIP1_R	451	309	769	2.743	0.417	0.111	0.019	3	0.4	2	2	36.5637	3.4559	25.2020	45.6936	20.4916	10.5802
sub-20214	ses-1	Juelich	rh	Anterior_intraparietal_sulcus_hIP2_R	151	111	281	3.121	0.551	0.131	0.027	2	0.2	3	4	35.5038	8.9892	5.3327	46.5721	41.2393	3.9496
sub-20214	ses-1	Juelich	rh	Anterior_intraparietal_sulcus_hIP3_R	687	481	1368	2.713	0.327	0.113	0.022	7	0.5	4	6	31.4230	6.7694	11.1861	43.3494	32.1632	4.6419
sub-20214	ses-1	Juelich	rh	Amygdala_laterobasal_group_R	20	13	21	2.283	0.549	0.125	0.023	0	0.0	5	10	31.9979	7.5751	14.0875	37.8825	23.7950	4.2241
sub-20214	ses-1	Juelich	rh	Amygdala_superficial_group_R	8	6	14	1.517	1.535	0.130	0.016	0	0.0	6	12	8.0008	9.7289	0.0000	23.1138	23.1138	0.8224
sub-20214	ses-1	Juelich	rh	Brocas_area_BA44_R	2333	1652	5551	2.980	0.466	0.111	0.019	29	1.8	7	14	31.8598	7.5916	3.6189	48.0531	44.4342	4.1967
sub-20214	ses-1	Juelich	rh	Brocas_area_BA45_R	2049	1422	4774	2.907	0.339	0.112	0.020	22	1.6	8	16	33.1459	6.2907	8.8948	47.8384	38.9436	5.2690
sub-20214	ses-1	Juelich	rh	Hippocampus_cornu_ammonis_R	166	109	185	2.379	0.414	0.116	0.014	1	0.1	9	18	32.7531	7.0236	19.2237	46.3821	27.1585	4.6633
sub-20214	ses-1	Juelich	rh	Hippocampus_entorhinal_cortex_R	1047	730	3562	3.641	0.693	0.113	0.023	16	1.0	10	20	26.4487	7.0638	2.2723	40.7129	38.4405	3.7443
sub-20214	ses-1	Juelich	rh	Hippocampus_subiculum_R	191	141	427	2.733	0.688	0.121	0.027	2	0.2	11	26	22.9964	8.3701	-3.4427	34.7899	38.2326	2.7474
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_PF_R	1706	1168	4281	2.893	0.427	0.105	0.022	25	1.4	12	28	30.1229	8.3550	-6.6936	47.6996	54.3932	3.6054
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_PFcm_R	591	369	801	2.717	0.286	0.073	0.011	2	0.2	13	30	36.1512	3.0222	23.5019	46.4561	22.9542	11.9620
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_PFm_R	1391	967	2708	2.656	0.354	0.101	0.015	16	0.7	14	32	32.4338	8.0183	-2.3177	47.4924	49.8101	4.0450
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_PFop_R	239	175	424	2.632	0.437	0.161	0.033	4	0.4	15	34	32.4705	8.4428	0.9200	45.6813	44.7613	3.8460
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_PFt_R	987	702	1854	2.670	0.334	0.123	0.022	14	1.0	16	36	31.2857	7.7803	8.7312	44.6729	35.9418	4.0211
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_Pga_R	1898	1330	4569	2.903	0.458	0.111	0.019	27	1.5	17	38	29.7733	8.3131	-6.2115	45.7999	52.0114	3.5815
sub-20214	ses-1	Juelich	rh	Inferior_parietal_lobule_PGp_R	2226	1499	5015	2.940	0.430	0.106	0.018	24	1.6	18	40	30.4279	7.1281	4.3290	45.4914	41.1624	4.2687
sub-20214	ses-1	Juelich	rh	Primary_auditory_cortex_TE10_R	446	311	910	2.696	0.425	0.119	0.022	10	0.5	19	42	22.7666	8.7788	-5.3567	38.3393	43.6960	2.5934
sub-20214	ses-1	Juelich	rh	Primary_auditory_cortex_TE11_R	358	233	618	3.115	0.370	0.114	0.016	4	0.3	20	44	30.8713	6.0802	14.5574	41.7491	27.1917	5.0774
sub-20214	ses-1	Juelich	rh	Primary_auditory_cortex_TE12_R	160	103	423	3.324	0.559	0.102	0.015	2	0.1	21	46	29.4739	6.8781	-3.7227	41.6033	45.3260	4.2852
sub-20214	ses-1	Juelich	rh	Primary_motor_cortex_BA4a_R	1917	1250	3327	2.401	0.505	0.099	0.015	15	1.2	22	48	23.9449	5.2213	8.5045	40.4360	31.9314	4.5860
sub-20214	ses-1	Juelich	rh	Primary_motor_cortex_BA4p_R	716	461	862	2.123	0.564	0.086	0.014	3	0.4	23	50	25.2860	3.4894	12.3760	33.2807	20.9047	7.2465
sub-20214	ses-1	Juelich	rh	Primary_somatosensory_cortex_BA1_R	1120	699	2456	2.560	0.463	0.120	0.020	13	1.1	24	52	25.2137	5.5214	4.1969	43.8597	39.6628	4.5665
