participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21023	ses-1	aparc	lh	bankssts	2110	1397	3672	2.912	0.328	0.094	0.015	11	1.3	2	1001	36.2453	5.5236	6.9151	48.8224	41.9073	6.5620
sub-21023	ses-1	aparc	lh	caudalanteriorcingulate	1120	733	1736	2.220	0.740	0.105	0.014	12	0.7	3	1002	35.9617	6.4046	19.7666	50.4489	30.6822	5.6150
sub-21023	ses-1	aparc	lh	caudalmiddlefrontal	3666	2424	7038	2.794	0.396	0.106	0.018	33	2.8	4	1003	34.5288	6.2502	0.7141	49.7066	48.9925	5.5244
sub-21023	ses-1	aparc	lh	cuneus	2826	1901	3947	2.029	0.490	0.129	0.025	32	3.1	5	1005	25.9521	6.0154	-1.6344	41.8256	43.4600	4.3143
sub-21023	ses-1	aparc	lh	entorhinal	585	384	1628	3.193	0.699	0.080	0.020	3	0.4	6	1006	20.7113	6.8742	3.6623	38.1889	34.5266	3.0129
sub-21023	ses-1	aparc	lh	fusiform	6002	3961	11067	2.759	0.546	0.109	0.021	66	4.8	7	1007	29.4936	7.7057	-2.5021	45.6992	48.2014	3.8275
sub-21023	ses-1	aparc	lh	inferiorparietal	9254	6260	16781	2.662	0.398	0.115	0.021	102	7.9	8	1008	33.7054	7.1291	-8.5780	54.4258	63.0038	4.7278
sub-21023	ses-1	aparc	lh	inferiortemporal	6780	4515	13759	2.872	0.569	0.110	0.019	74	5.4	9	1009	33.3308	8.4857	-59.5231	49.7825	109.3056	3.9279
sub-21023	ses-1	aparc	lh	isthmuscingulate	1953	1299	3087	2.215	0.881	0.101	0.021	22	1.4	10	1010	28.2253	8.5704	1.5953	53.8877	52.2924	3.2934
sub-21023	ses-1	aparc	lh	lateraloccipital	8915	5842	12448	2.091	0.514	0.123	0.024	104	9.3	11	1011	27.6879	7.1481	-15.3438	53.5476	68.8914	3.8735
sub-21023	ses-1	aparc	lh	lateralorbitofrontal	5398	3659	10969	2.933	0.540	0.111	0.021	63	4.5	12	1012	32.5250	7.9493	-13.5460	53.9754	67.5214	4.0915
sub-21023	ses-1	aparc	lh	lingual	5339	3675	7748	2.152	0.596	0.132	0.028	98	5.9	13	1013	24.3820	8.1574	-56.3712	46.3422	102.7134	2.9889
sub-21023	ses-1	aparc	lh	medialorbitofrontal	3088	2068	5680	2.562	0.577	0.098	0.016	40	2.1	14	1014	33.6379	9.1258	-17.8009	51.1401	68.9409	3.6860
sub-21023	ses-1	aparc	lh	middletemporal	6305	4185	14648	3.062	0.520	0.104	0.019	67	4.9	15	1015	32.4017	7.9432	-4.2851	47.4262	51.7113	4.0792
sub-21023	ses-1	aparc	lh	parahippocampal	1511	919	2513	2.597	0.588	0.062	0.010	5	0.5	16	1016	27.8559	6.2174	-24.7022	41.9270	66.6292	4.4803
sub-21023	ses-1	aparc	lh	paracentral	2404	1504	4188	2.650	0.468	0.108	0.018	20	1.9	17	1017	28.7265	6.2531	9.0418	45.2230	36.1812	4.5940
sub-21023	ses-1	aparc	lh	parsopercularis	2945	2003	5726	2.750	0.395	0.104	0.018	31	2.0	18	1018	32.9003	7.6220	-2.9267	45.5939	48.5205	4.3165
sub-21023	ses-1	aparc	lh	parsorbitalis	1488	1032	3562	3.034	0.477	0.126	0.026	20	1.6	19	1019	32.3830	8.8186	-1.0445	49.2056	50.2501	3.6721
sub-21023	ses-1	aparc	lh	parstriangularis	2874	1953	5662	2.710	0.317	0.110	0.018	32	2.1	20	1020	32.4272	6.7489	-0.2988	44.4048	44.7036	4.8048
sub-21023	ses-1	aparc	lh	pericalcarine	2584	1795	2491	1.697	0.429	0.154	0.036	39	4.1	21	1021	21.7571	7.5267	-32.6654	38.8706	71.5361	2.8907
sub-21023	ses-1	aparc	lh	postcentral	8731	5616	14174	2.317	0.616	0.105	0.018	90	7.0	22	1022	28.8175	7.8135	-0.6743	52.0441	52.7184	3.6882
sub-21023	ses-1	aparc	lh	posteriorcingulate	2384	1579	4093	2.483	0.764	0.112	0.018	25	2.0	23	1023	33.3193	6.9742	3.3146	48.4663	45.1516	4.7775
sub-21023	ses-1	aparc	lh	precentral	8288	5179	15385	2.827	0.437	0.098	0.016	56	5.6	24	1024	29.8066	5.9277	-6.4039	45.4617	51.8657	5.0284
sub-21023	ses-1	aparc	lh	precuneus	6939	4709	12529	2.646	0.454	0.116	0.021	80	5.9	25	1025	31.1242	7.1524	-26.7194	48.6568	75.3762	4.3516
sub-21023	ses-1	aparc	lh	rostralanteriorcingulate	1425	955	2861	2.706	0.623	0.121	0.022	17	1.2	26	1026	32.8466	7.5675	-20.7971	48.3253	69.1224	4.3405
sub-21023	ses-1	aparc	lh	rostralmiddlefrontal	10672	7263	21026	2.721	0.398	0.116	0.021	133	9.2	27	1027	34.4835	7.4785	-4.5664	49.9828	54.5492	4.6110
sub-21023	ses-1	aparc	lh	superiorfrontal	14904	9867	31214	2.917	0.464	0.106	0.018	137	11.0	28	1028	34.9927	6.2630	-3.1771	52.1018	55.2789	5.5872
sub-21023	ses-1	aparc	lh	superiorparietal	10775	7154	18132	2.426	0.374	0.117	0.021	121	9.3	29	1029	31.5685	6.9424	-6.1609	50.4462	56.6072	4.5472
sub-21023	ses-1	aparc	lh	superiortemporal	7063	4527	14319	2.984	0.512	0.095	0.016	60	4.7	30	1030	31.6463	6.3224	3.5054	47.1140	43.6086	5.0054
sub-21023	ses-1	aparc	lh	supramarginal	8471	5693	15920	2.666	0.436	0.113	0.020	97	6.8	31	1031	32.9996	7.5897	-9.8867	54.2724	64.1590	4.3480
sub-21023	ses-1	aparc	lh	frontalpole	451	334	1244	2.847	0.418	0.130	0.026	8	0.4	32	1032	33.1801	8.5561	-3.9648	48.6873	52.6521	3.8779
sub-21023	ses-1	aparc	lh	temporalpole	675	427	1867	3.525	0.650	0.096	0.024	7	0.6	33	1033	25.8574	7.2830	1.9808	43.0619	41.0811	3.5504
sub-21023	ses-1	aparc	lh	transversetemporal	784	516	1365	2.516	0.423	0.125	0.019	10	0.6	34	1034	24.6919	4.8163	6.7801	34.9704	28.1904	5.1267
sub-21023	ses-1	aparc	lh	insula	4469	3035	8877	3.093	0.715	0.114	0.026	46	4.3	35	1035	25.1409	10.1847	-27.3166	45.5331	72.8497	2.4685
sub-21023	ses-1	aparc	rh	bankssts	2013	1299	3554	2.895	0.449	0.094	0.015	14	1.3	2	2001	34.2443	5.7300	8.8260	46.4290	37.6030	5.9763
sub-21023	ses-1	aparc	rh	caudalanteriorcingulate	1743	1127	3178	2.652	0.650	0.116	0.018	24	1.3	3	2002	33.3893	8.3038	-0.3436	56.2158	56.5594	4.0209
sub-21023	ses-1	aparc	rh	caudalmiddlefrontal	3762	2467	7377	2.820	0.306	0.101	0.016	26	2.6	4	2003	34.8875	5.0130	-5.8789	46.9701	52.8490	6.9593
sub-21023	ses-1	aparc	rh	cuneus	2959	1925	3861	1.999	0.508	0.132	0.024	38	3.2	5	2005	23.8624	6.1356	5.3587	40.0733	34.7146	3.8892
sub-21023	ses-1	aparc	rh	entorhinal	606	350	1702	3.087	1.444	0.107	0.042	10	1.3	6	2006	18.0810	12.7277	-66.7282	34.7794	101.5077	1.4206
sub-21023	ses-1	aparc	rh	fusiform	6113	3962	11525	2.840	0.537	0.104	0.020	70	4.8	7	2007	28.4778	7.2391	-4.2230	43.9748	48.1978	3.9339
sub-21023	ses-1	aparc	rh	inferiorparietal	11705	7652	21656	2.730	0.415	0.107	0.018	119	8.9	8	2008	32.0823	6.2734	-0.8436	50.1185	50.9621	5.1140
sub-21023	ses-1	aparc	rh	inferiortemporal	5686	3804	11753	2.949	0.521	0.110	0.021	59	4.9	9	2009	32.5969	7.7669	-24.7412	51.4565	76.1977	4.1969
sub-21023	ses-1	aparc	rh	isthmuscingulate	1793	1182	3107	2.406	0.945	0.106	0.022	21	1.3	10	2010	27.2141	8.3819	-1.1458	45.6673	46.8131	3.2468
sub-21023	ses-1	aparc	rh	lateraloccipital	9338	5911	14212	2.287	0.556	0.115	0.023	92	8.9	11	2011	27.0050	6.0684	3.6266	43.6277	40.0012	4.4501
sub-21023	ses-1	aparc	rh	lateralorbitofrontal	5852	3937	11049	2.874	0.543	0.122	0.028	75	6.8	12	2012	32.4493	10.9265	-71.5393	64.5667	136.1060	2.9698
sub-21023	ses-1	aparc	rh	lingual	5198	3484	7004	2.114	0.625	0.127	0.027	64	5.7	13	2013	23.3878	7.3742	-46.2517	42.9048	89.1565	3.1716
