participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20953	ses-1	aparc	lh	bankssts	2251	1513	4157	2.638	0.439	0.100	0.016	30	1.5	2	1001	33.4437	7.1589	-2.1896	50.5463	52.7359	4.6716
sub-20953	ses-1	aparc	lh	caudalanteriorcingulate	842	565	1509	2.529	0.693	0.110	0.014	10	0.6	3	1002	36.9504	5.3605	15.5323	48.6853	33.1530	6.8931
sub-20953	ses-1	aparc	lh	caudalmiddlefrontal	4038	2696	8892	3.001	0.484	0.107	0.019	35	3.2	4	1003	34.1811	6.6714	-0.7154	49.8000	50.5154	5.1235
sub-20953	ses-1	aparc	lh	cuneus	2170	1424	2912	1.959	0.405	0.118	0.022	21	2.0	5	1005	23.2886	6.1437	-3.8962	36.6676	40.5638	3.7907
sub-20953	ses-1	aparc	lh	entorhinal	574	370	1461	3.390	0.652	0.085	0.016	3	0.4	6	1006	26.9829	5.9708	-2.7275	43.7321	46.4596	4.5191
sub-20953	ses-1	aparc	lh	fusiform	4593	3177	10445	3.004	0.499	0.116	0.020	55	3.8	7	1007	31.4385	7.4690	-13.4777	52.0170	65.4947	4.2092
sub-20953	ses-1	aparc	lh	inferiorparietal	7120	4919	14770	2.809	0.493	0.113	0.020	77	5.8	8	1008	32.1633	7.4241	-6.5894	48.9220	55.5115	4.3322
sub-20953	ses-1	aparc	lh	inferiortemporal	4806	3234	9843	2.851	0.513	0.100	0.017	49	3.4	9	1009	34.9389	7.3076	-0.7559	51.1787	51.9346	4.7812
sub-20953	ses-1	aparc	lh	isthmuscingulate	1675	1115	2788	2.375	1.018	0.102	0.019	17	1.3	10	1010	29.5011	9.1453	-22.6160	58.5168	81.1328	3.2258
sub-20953	ses-1	aparc	lh	lateraloccipital	7182	4743	10677	2.180	0.568	0.125	0.023	83	7.1	11	1011	26.5863	7.0320	-0.9725	48.6190	49.5915	3.7807
sub-20953	ses-1	aparc	lh	lateralorbitofrontal	3963	2615	8704	3.165	0.609	0.105	0.021	37	3.3	12	1012	32.9078	8.6879	-15.6323	61.0283	76.6606	3.7878
sub-20953	ses-1	aparc	lh	lingual	4678	3146	6777	2.105	0.577	0.121	0.023	55	4.7	13	1013	23.1840	6.9386	-3.4392	48.2199	51.6591	3.3413
sub-20953	ses-1	aparc	lh	medialorbitofrontal	2910	2022	6277	2.864	0.662	0.118	0.026	36	3.1	14	1014	30.2127	13.7642	-48.9665	54.3975	103.3640	2.1950
sub-20953	ses-1	aparc	lh	middletemporal	5029	3360	12317	3.037	0.594	0.107	0.021	71	4.2	15	1015	33.9428	8.4416	-23.0769	51.5625	74.6394	4.0209
sub-20953	ses-1	aparc	lh	parahippocampal	1016	644	2092	2.897	0.749	0.090	0.015	7	0.6	16	1016	29.6338	6.8274	-6.5957	45.6200	52.2158	4.3404
sub-20953	ses-1	aparc	lh	paracentral	2088	1296	3947	2.882	0.619	0.087	0.013	12	1.2	17	1017	26.5485	7.0858	8.3544	42.2930	33.9386	3.7467
sub-20953	ses-1	aparc	lh	parsopercularis	2197	1497	4802	2.960	0.376	0.101	0.016	23	1.3	18	1018	33.9186	7.3705	-2.1839	47.6143	49.7982	4.6020
sub-20953	ses-1	aparc	lh	parsorbitalis	1013	706	2889	3.302	0.615	0.123	0.021	22	1.0	19	1019	35.1188	9.3788	-16.8530	55.3385	72.1915	3.7445
sub-20953	ses-1	aparc	lh	parstriangularis	2151	1464	4896	3.051	0.477	0.109	0.018	23	1.5	20	1020	33.2147	7.0991	4.0677	46.8587	42.7910	4.6787
sub-20953	ses-1	aparc	lh	pericalcarine	2417	1543	2593	1.875	0.398	0.121	0.029	26	2.9	21	1021	19.3409	7.3587	-2.7426	38.6963	41.4389	2.6283
sub-20953	ses-1	aparc	lh	postcentral	6188	4066	10671	2.387	0.638	0.104	0.018	54	4.8	22	1022	26.5945	6.3422	6.0200	43.8039	37.7838	4.1933
sub-20953	ses-1	aparc	lh	posteriorcingulate	1838	1221	3433	2.630	0.958	0.109	0.018	19	1.4	23	1023	33.4475	6.8939	-8.9684	46.4454	55.4139	4.8517
sub-20953	ses-1	aparc	lh	precentral	7490	4713	15225	3.005	0.562	0.101	0.017	57	5.3	24	1024	28.3238	8.3553	0.4206	46.5358	46.1152	3.3899
sub-20953	ses-1	aparc	lh	precuneus	5152	3535	10300	2.756	0.497	0.111	0.019	56	3.9	25	1025	30.3996	6.9363	-5.6923	47.3283	53.0205	4.3827
sub-20953	ses-1	aparc	lh	rostralanteriorcingulate	852	617	2142	2.924	0.738	0.118	0.022	11	0.8	26	1026	32.2554	12.1407	-57.0068	52.7818	109.7886	2.6568
sub-20953	ses-1	aparc	lh	rostralmiddlefrontal	9213	6302	20368	2.924	0.449	0.115	0.022	101	8.3	27	1027	34.3009	7.8725	-26.0451	48.9116	74.9566	4.3571
sub-20953	ses-1	aparc	lh	superiorfrontal	9978	6679	24916	3.329	0.531	0.103	0.017	77	6.9	28	1028	35.0867	6.2187	4.0310	48.6515	44.6204	5.6422
sub-20953	ses-1	aparc	lh	superiorparietal	7062	4825	12898	2.531	0.412	0.113	0.017	78	5.2	29	1029	29.8711	6.4689	-3.4579	48.3032	51.7612	4.6177
sub-20953	ses-1	aparc	lh	superiortemporal	6111	3946	13825	3.137	0.578	0.093	0.014	44	3.8	30	1030	33.2591	6.3606	0.9197	54.2811	53.3614	5.2289
sub-20953	ses-1	aparc	lh	supramarginal	5268	3612	11191	2.879	0.503	0.112	0.020	52	4.3	31	1031	32.4596	6.9565	-5.2113	47.4190	52.6303	4.6661
sub-20953	ses-1	aparc	lh	frontalpole	361	303	1361	3.637	0.540	0.161	0.034	7	0.5	32	1032	32.9558	9.4449	1.1514	53.2083	52.0569	3.4893
sub-20953	ses-1	aparc	lh	temporalpole	615	440	2382	3.812	0.693	0.105	0.024	6	0.5	33	1033	28.5633	8.0660	0.7460	48.2743	47.5283	3.5412
sub-20953	ses-1	aparc	lh	transversetemporal	645	424	1290	3.000	0.388	0.124	0.021	7	0.6	34	1034	26.8849	5.9461	9.6691	41.9715	32.3024	4.5214
sub-20953	ses-1	aparc	lh	insula	3678	2458	8094	3.467	0.804	0.106	0.024	36	3.5	35	1035	26.5169	8.6408	-9.7266	50.9032	60.6298	3.0688
sub-20953	ses-1	aparc	rh	bankssts	1014	686	1825	2.856	0.453	0.100	0.016	6	0.7	2	2001	33.8935	4.2724	9.5401	43.2926	33.7524	7.9331
sub-20953	ses-1	aparc	rh	caudalanteriorcingulate	1026	701	1965	2.414	0.828	0.103	0.014	11	0.7	3	2002	34.0140	7.0732	11.0525	51.4993	40.4468	4.8089
sub-20953	ses-1	aparc	rh	caudalmiddlefrontal	2698	1820	6052	2.983	0.384	0.105	0.016	22	1.9	4	2003	33.7688	5.7222	8.5463	45.2701	36.7238	5.9013
sub-20953	ses-1	aparc	rh	cuneus	2260	1446	3012	1.993	0.513	0.118	0.023	23	2.4	5	2005	22.6943	6.3036	-9.5021	42.0746	51.5767	3.6002
sub-20953	ses-1	aparc	rh	entorhinal	535	360	1455	3.280	0.735	0.113	0.025	5	0.5	6	2006	25.9963	8.5449	-16.4531	42.6586	59.1117	3.0423
