participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20953	ses-1	PALS_B12_Brodmann	lh	???	7726	5070	15580	3.142	0.972	0.095	0.018	65	5.5	1	0	29.2700	10.2312	-8.7635	50.9032	59.6667	2.8608
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	3160	2110	7771	3.270	0.535	0.097	0.015	23	2.0	2	2	35.5357	5.8496	10.4308	48.5649	38.1341	6.0749
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	6069	3980	14136	3.127	0.552	0.104	0.017	49	4.3	3	3	33.5200	6.3359	0.4206	49.8000	49.3794	5.2904
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	6381	3938	13323	3.079	0.536	0.090	0.014	39	3.9	4	4	25.9736	7.8991	1.2207	46.7052	45.4844	3.2882
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	5071	3372	11317	3.099	0.541	0.104	0.019	38	4.0	5	5	36.5274	6.1674	4.0310	48.6515	44.6204	5.9227
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1889	1224	1991	1.889	0.392	0.093	0.016	10	1.1	6	7	25.9023	4.2790	9.4886	37.0841	27.5955	6.0534
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2360	1532	4121	2.285	0.603	0.121	0.023	28	2.4	7	8	22.4914	5.8335	7.0622	41.2532	34.1910	3.8555
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	1603	1127	3409	2.722	0.397	0.111	0.016	22	1.1	8	9	30.2745	7.6609	-1.5703	48.3032	49.8736	3.9518
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	6914	4791	14028	2.710	0.455	0.109	0.017	72	5.0	9	10	31.7653	6.8461	-5.7423	47.4190	53.1613	4.6399
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	3486	2297	6090	2.614	0.478	0.103	0.016	27	2.4	10	11	31.9609	5.2524	9.3767	46.2428	36.8661	6.0850
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2143	1458	4419	2.857	0.465	0.112	0.020	24	1.7	11	12	32.2717	7.2296	-5.6923	46.4454	52.1377	4.4639
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	3864	2638	8870	2.989	0.487	0.109	0.020	40	3.2	12	14	32.1203	7.2726	-5.2113	48.9220	54.1334	4.4166
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	1724	1155	3700	2.929	0.394	0.110	0.018	21	1.3	13	15	34.5238	7.2960	2.9108	47.6185	44.7077	4.7318
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	995	706	2476	2.940	0.423	0.114	0.020	13	0.8	14	16	30.7482	8.0133	-2.1839	44.4828	46.6666	3.8371
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	1015	695	2257	2.888	0.861	0.127	0.023	13	1.0	15	18	29.7395	7.2223	2.0202	45.7533	43.7331	4.1178
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4773	3328	9239	2.710	0.437	0.117	0.022	66	4.4	16	19	31.9677	8.2834	-23.0769	47.6915	70.7685	3.8593
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	738	529	1907	2.955	0.388	0.121	0.024	10	0.6	17	20	28.8832	6.9101	3.3505	41.5207	38.1702	4.1798
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	9427	6339	16681	2.542	0.494	0.113	0.018	94	7.2	18	24	29.5764	6.3546	-0.7525	48.6190	49.3715	4.6544
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	671	478	1851	3.269	0.561	0.120	0.021	8	0.6	19	26	32.5102	8.2451	10.3931	47.9393	37.5462	3.9430
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	671	471	1249	3.200	0.459	0.132	0.023	8	0.7	20	27	30.3796	6.6844	8.6636	43.8747	35.2111	4.5449
sub-20953	ses-1	PALS_B12_Brodmann	lh	Brodmann.30	289	207	735	3.220	0.633	0.137	0.026	3	0.3	21	28	29.5761	6.0914	11.3026	41.5980	30.2954	4.8554
