participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20953	ses-2	glasser	lh	???	10302	6245	2460	0.395	0.870	0.080	0.017	68	7.1	1	0	5.0845	11.6202	-63.9266	52.5976	116.5242	0.4376
sub-20953	ses-2	glasser	lh	L_V1_ROI	5142	3270	6250	1.895	0.454	0.117	0.025	55	5.5	2	1	18.0731	6.4638	-11.7818	37.9745	49.7563	2.7961
sub-20953	ses-2	glasser	lh	L_MST_ROI	311	213	383	2.164	0.403	0.126	0.028	4	0.3	3	2	26.6848	6.0624	4.1446	37.7581	33.6135	4.4017
sub-20953	ses-2	glasser	lh	L_V6_ROI	481	309	593	2.166	0.333	0.104	0.013	3	0.3	4	3	25.0642	3.0579	16.6440	33.1902	16.5463	8.1966
sub-20953	ses-2	glasser	lh	L_V2_ROI	3797	2469	4589	1.874	0.472	0.134	0.025	50	4.4	5	4	21.8799	6.1089	-9.1893	38.7300	47.9193	3.5817
sub-20953	ses-2	glasser	lh	L_V3_ROI	2278	1507	3526	2.149	0.499	0.116	0.020	26	2.0	6	5	23.8663	4.8512	2.5836	37.2418	34.6581	4.9196
sub-20953	ses-2	glasser	lh	L_V4_ROI	1676	1091	2683	2.490	0.476	0.120	0.021	17	1.6	7	6	27.4966	5.0433	7.2703	41.4112	34.1408	5.4521
sub-20953	ses-2	glasser	lh	L_V8_ROI	392	263	813	2.787	0.438	0.099	0.015	3	0.3	8	7	28.1670	4.2798	14.0870	38.2561	24.1691	6.5815
sub-20953	ses-2	glasser	lh	L_4_ROI	2912	1702	5526	3.077	0.600	0.075	0.012	11	1.6	9	8	20.3005	5.6980	0.2428	37.0620	36.8193	3.5628
sub-20953	ses-2	glasser	lh	L_3b_ROI	2084	1320	2458	1.764	0.322	0.093	0.016	15	1.5	10	9	20.0634	4.7828	6.9292	37.2413	30.3121	4.1949
sub-20953	ses-2	glasser	lh	L_FEF_ROI	526	340	1150	2.902	0.370	0.108	0.018	6	0.4	11	10	29.7028	6.4616	11.9126	41.0823	29.1697	4.5968
sub-20953	ses-2	glasser	lh	L_PEF_ROI	353	237	593	2.504	0.452	0.110	0.016	3	0.2	12	11	32.5390	5.7264	16.2893	41.5394	25.2501	5.6823
sub-20953	ses-2	glasser	lh	L_55b_ROI	564	367	1105	2.881	0.306	0.095	0.011	3	0.3	13	12	33.1646	4.9471	19.9926	42.9733	22.9807	6.7039
sub-20953	ses-2	glasser	lh	L_V3A_ROI	656	439	1068	2.312	0.412	0.115	0.016	7	0.4	14	13	24.5374	4.6361	10.7219	35.3286	24.6066	5.2927
sub-20953	ses-2	glasser	lh	L_RSC_ROI	573	400	1057	2.322	0.858	0.136	0.023	9	0.6	15	14	24.5080	6.2015	2.9562	39.7543	36.7981	3.9519
sub-20953	ses-2	glasser	lh	L_POS2_ROI	873	578	1507	2.421	0.372	0.104	0.016	11	0.5	16	15	27.3911	6.2555	-0.9096	39.7430	40.6526	4.3787
sub-20953	ses-2	glasser	lh	L_V7_ROI	225	156	436	2.503	0.182	0.117	0.015	3	0.2	17	16	26.3067	2.8064	18.5712	35.0593	16.4881	9.3740
sub-20953	ses-2	glasser	lh	L_IPS1_ROI	500	319	739	2.424	0.218	0.073	0.008	2	0.2	18	17	30.6058	3.9458	17.9847	39.7792	21.7945	7.7565
sub-20953	ses-2	glasser	lh	L_FFC_ROI	968	663	2459	2.947	0.327	0.117	0.019	16	0.8	19	18	27.7421	6.2564	-1.2391	42.8270	44.0662	4.4342
sub-20953	ses-2	glasser	lh	L_V3B_ROI	309	200	344	2.301	0.231	0.107	0.024	2	0.2	20	19	28.8059	3.6495	17.5177	35.9604	18.4427	7.8932
sub-20953	ses-2	glasser	lh	L_LO1_ROI	368	242	625	2.308	0.241	0.123	0.021	4	0.4	21	20	27.4267	5.3967	15.6282	38.0261	22.3978	5.0821
sub-20953	ses-2	glasser	lh	L_LO2_ROI	285	194	623	2.663	0.303	0.119	0.025	4	0.2	22	21	26.4487	5.0283	14.2271	41.1402	26.9131	5.2599
sub-20953	ses-2	glasser	lh	L_PIT_ROI	360	245	646	2.404	0.276	0.139	0.026	6	0.4	23	22	27.0721	6.6346	4.2346	40.2972	36.0626	4.0804
sub-20953	ses-2	glasser	lh	L_MT_ROI	291	194	577	2.705	0.455	0.132	0.020	3	0.3	24	23	28.5431	4.1136	14.1829	38.6009	24.4180	6.9388
sub-20953	ses-2	glasser	lh	L_A1_ROI	216	138	398	2.529	0.429	0.134	0.040	3	0.3	25	24	18.9016	4.0128	6.9849	29.0092	22.0243	4.7103
sub-20953	ses-2	glasser	lh	L_PSL_ROI	603	404	1401	3.104	0.442	0.097	0.014	4	0.4	26	25	32.5593	4.4657	17.4946	43.8332	26.3386	7.2909
sub-20953	ses-2	glasser	lh	L_SFL_ROI	596	396	1930	3.675	0.416	0.094	0.012	4	0.3	27	26	31.7995	4.8350	20.7470	44.0545	23.3074	6.5770
sub-20953	ses-2	glasser	lh	L_PCV_ROI	455	308	1002	2.866	0.464	0.116	0.017	5	0.3	28	27	29.8877	6.6248	2.9413	42.1371	39.1958	4.5115
sub-20953	ses-2	glasser	lh	L_STV_ROI	709	449	1411	2.753	0.487	0.083	0.013	6	0.4	29	28	29.8455	6.8150	6.8245	44.8328	38.0083	4.3794
sub-20953	ses-2	glasser	lh	L_7Pm_ROI	322	207	826	3.058	0.368	0.091	0.015	2	0.2	30	29	31.9315	6.2599	8.5857	42.1681	33.5824	5.1009
sub-20953	ses-2	glasser	lh	L_7m_ROI	486	324	1143	2.914	0.499	0.106	0.018	5	0.4	31	30	29.2191	4.9535	13.2245	38.3954	25.1709	5.8986
sub-20953	ses-2	glasser	lh	L_POS1_ROI	724	486	1439	2.950	0.492	0.128	0.022	8	0.7	32	31	27.9665	5.5412	7.5634	42.2536	34.6902	5.0470
sub-20953	ses-2	glasser	lh	L_23d_ROI	293	204	837	3.233	0.407	0.093	0.022	2	0.2	33	32	33.0586	6.0448	2.2799	45.6101	43.3302	5.4689
sub-20953	ses-2	glasser	lh	L_v23ab_ROI	257	179	566	2.815	0.278	0.139	0.025	4	0.3	34	33	28.2431	4.7240	11.7613	38.0363	26.2750	5.9786
sub-20953	ses-2	glasser	lh	L_d23ab_ROI	273	182	791	3.571	0.619	0.111	0.022	2	0.2	35	34	31.7265	5.2102	10.7117	44.2251	33.5134	6.0893
sub-20953	ses-2	glasser	lh	L_31pv_ROI	410	276	654	2.725	0.253	0.118	0.017	4	0.4	36	35	33.3014	4.6133	15.1507	42.2424	27.0917	7.2186
sub-20953	ses-2	glasser	lh	L_5m_ROI	331	210	584	2.397	0.306	0.086	0.009	2	0.2	37	36	22.6495	4.1549	10.4156	33.4876	23.0720	5.4512
sub-20953	ses-2	glasser	lh	L_5mv_ROI	571	356	762	2.502	0.299	0.058	0.006	1	0.1	38	37	32.4989	2.4576	24.2537	38.7419	14.4882	13.2237
sub-20953	ses-2	glasser	lh	L_23c_ROI	812	526	1271	2.733	0.377	0.095	0.013	4	0.5	39	38	36.4079	4.8477	8.0243	46.3633	38.3390	7.5104
sub-20953	ses-2	glasser	lh	L_5L_ROI	427	304	740	2.291	0.323	0.115	0.019	5	0.3	40	39	27.9401	6.7053	8.3660	38.3846	30.0186	4.1668
sub-20953	ses-2	glasser	lh	L_24dd_ROI	607	388	1356	3.179	0.433	0.090	0.014	4	0.4	41	40	26.5744	4.7454	13.9793	39.1022	25.1229	5.6001
