participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20953	ses-2	aparc	lh	bankssts	2217	1509	4105	2.615	0.467	0.099	0.015	26	1.4	2	1001	31.8625	6.6494	-4.8676	45.6645	50.5321	4.7918
sub-20953	ses-2	aparc	lh	caudalanteriorcingulate	896	577	1546	2.467	0.739	0.105	0.011	10	0.5	3	1002	35.9463	5.5544	15.5766	47.5642	31.9876	6.4716
sub-20953	ses-2	aparc	lh	caudalmiddlefrontal	3927	2657	8468	2.915	0.432	0.107	0.018	34	3.0	4	1003	33.5863	6.2098	-6.4853	50.3666	56.8519	5.4086
sub-20953	ses-2	aparc	lh	cuneus	2203	1402	2886	1.976	0.387	0.113	0.020	20	1.9	5	1005	21.4984	5.1139	3.4475	33.0520	29.6045	4.2039
sub-20953	ses-2	aparc	lh	entorhinal	628	409	1616	3.431	0.748	0.098	0.020	4	0.5	6	1006	24.4913	6.9735	-3.7871	40.7352	44.5222	3.5121
sub-20953	ses-2	aparc	lh	fusiform	4708	3240	10514	3.009	0.512	0.114	0.021	54	4.0	7	1007	29.6656	7.0611	-11.8344	46.9090	58.7435	4.2013
sub-20953	ses-2	aparc	lh	inferiorparietal	7038	4890	14077	2.754	0.415	0.113	0.020	74	5.8	8	1008	31.4769	6.6706	-4.4385	46.5890	51.0275	4.7188
sub-20953	ses-2	aparc	lh	inferiortemporal	4954	3335	9965	2.822	0.493	0.101	0.016	50	3.3	9	1009	33.8451	6.5985	2.8388	53.0915	50.2527	5.1292
sub-20953	ses-2	aparc	lh	isthmuscingulate	1710	1135	2786	2.336	0.966	0.106	0.018	23	1.4	10	1010	27.8053	8.0955	-0.3879	52.5976	52.9854	3.4347
sub-20953	ses-2	aparc	lh	lateraloccipital	7175	4678	10567	2.183	0.541	0.125	0.023	83	7.0	11	1011	24.9163	6.5019	-7.5138	43.1285	50.6423	3.8322
