participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20253	ses-3	CC400	lh	region00001	476	319	918	2.648	0.626	0.093	0.016	4	0.3	2	1	23.2683	6.0903	2.2787	36.5016	34.2230	3.8206
sub-20253	ses-3	CC400	lh	region00003	706	483	1233	2.448	0.445	0.117	0.021	7	0.7	3	3	27.2738	6.1272	6.0910	39.6749	33.5839	4.4512
sub-20253	ses-3	CC400	lh	region00006	847	608	1717	2.692	0.443	0.128	0.022	11	0.8	4	6	28.7035	6.7110	7.5930	43.9585	36.3656	4.2771
sub-20253	ses-3	CC400	lh	region00007	832	545	1297	2.523	0.360	0.099	0.015	6	0.5	5	7	32.6851	4.2366	18.9282	43.6562	24.7280	7.7148
sub-20253	ses-3	CC400	lh	region00009	813	530	1344	2.918	0.407	0.094	0.015	4	0.5	6	9	33.1747	5.3207	12.5165	45.3885	32.8720	6.2350
sub-20253	ses-3	CC400	lh	region00010	767	510	1299	2.904	0.470	0.115	0.022	6	0.6	7	10	27.2817	5.2985	9.8451	41.5229	31.6778	5.1489
sub-20253	ses-3	CC400	lh	region00011	379	256	947	3.067	0.381	0.128	0.025	3	0.4	8	11	29.1597	4.8885	13.7393	39.7813	26.0420	5.9650
sub-20253	ses-3	CC400	lh	region00013	36	23	75	2.589	0.453	0.106	0.014	0	0.0	9	13	26.5468	2.5731	23.3170	31.9474	8.6304	10.3170
sub-20253	ses-3	CC400	lh	region00019	333	216	1016	3.448	0.271	0.098	0.015	4	0.2	10	19	28.8396	8.6370	6.8425	44.9347	38.0921	3.3391
sub-20253	ses-3	CC400	lh	region00020	635	430	1182	2.802	0.354	0.088	0.015	3	0.3	11	20	31.7436	6.8668	11.1308	44.8443	33.7134	4.6227
sub-20253	ses-3	CC400	lh	region00021	10	6	7	1.466	0.322	0.030	0.003	0	0.0	12	21	30.7472	5.5855	22.0852	40.0711	17.9859	5.5049
sub-20253	ses-3	CC400	lh	region00024	1537	1017	2034	1.843	0.491	0.139	0.032	20	2.0	13	24	20.0347	6.0761	4.5418	45.1095	40.5677	3.2973
sub-20253	ses-3	CC400	lh	region00025	527	352	993	2.757	0.384	0.106	0.018	5	0.4	14	25	32.4104	6.0722	9.5301	50.1001	40.5700	5.3375
sub-20253	ses-3	CC400	lh	region00028	878	464	1802	2.968	0.415	0.091	0.017	7	0.6	15	28	20.9062	6.7711	6.7848	39.8020	33.0172	3.0876
sub-20253	ses-3	CC400	lh	region00030	1765	1198	2927	2.650	0.321	0.104	0.017	13	1.3	16	30	32.5161	6.8478	-8.9080	45.8926	54.8006	4.7484
sub-20253	ses-3	CC400	lh	region00032	1404	908	2253	2.751	0.324	0.098	0.015	10	0.9	17	32	34.9756	5.4245	10.7199	43.6548	32.9349	6.4478
sub-20253	ses-3	CC400	lh	region00035	1195	729	1908	2.374	0.647	0.090	0.016	9	0.8	18	35	23.6512	4.8755	12.8315	37.7939	24.9625	4.8510
sub-20253	ses-3	CC400	lh	region00036	398	277	721	2.721	0.372	0.080	0.010	2	0.2	19	36	34.4504	4.1810	19.7884	46.0098	26.2214	8.2397
sub-20253	ses-3	CC400	lh	region00038	413	289	791	2.670	0.588	0.116	0.014	7	0.3	20	38	32.7423	7.3487	9.9064	53.4069	43.5005	4.4555
sub-20253	ses-3	CC400	lh	region00039	384	287	1323	3.609	0.632	0.125	0.025	5	0.4	21	39	23.6968	6.4615	5.0147	37.7799	32.7653	3.6674
sub-20253	ses-3	CC400	lh	region00041	4	2	5	3.029	0.094	0.148	0.031	0	0.0	22	41	34.7127	0.6653	34.0826	35.3216	1.2390	52.1721
sub-20253	ses-3	CC400	lh	region00042	25	18	32	2.537	0.198	0.140	0.020	0	0.0	23	42	26.3407	2.8566	20.4351	31.9198	11.4847	9.2211
sub-20253	ses-3	CC400	lh	region00043	1047	688	1481	2.021	0.364	0.125	0.024	12	1.0	24	43	23.2202	4.9598	7.9209	38.1112	30.1904	4.6817
