participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9608	5792	2041	0.377	0.886	0.077	0.019	53	6.9	1	0	3.7934	11.1972	-53.9247	58.2822	112.2070	0.3388
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_1	12530	8488	20096	2.271	0.571	0.129	0.025	157	12.9	2	1	25.8384	7.1080	-3.8122	43.9693	47.7815	3.6351
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_2	9701	6833	15264	2.236	0.520	0.134	0.027	120	11.5	3	2	23.2112	8.4109	-75.2908	44.9159	120.2067	2.7596
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_3	10033	6436	18023	2.550	0.564	0.105	0.018	85	7.4	4	3	27.0948	6.5524	7.0266	47.6159	40.5892	4.1351
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_4	8408	5620	16672	2.873	0.590	0.108	0.018	71	6.6	5	4	29.5364	6.4289	-4.9190	45.0230	49.9420	4.5943
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_5	6780	4698	12601	2.586	0.404	0.115	0.019	80	5.6	6	5	31.3842	6.8465	-8.7589	49.0146	57.7735	4.5840
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_6	5505	3704	10368	2.647	0.444	0.105	0.018	53	4.3	7	6	32.4133	6.8211	-1.9739	47.4707	49.4446	4.7519
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_7	7329	4915	15366	2.988	0.564	0.107	0.020	69	5.9	8	7	32.1395	7.6875	-6.4911	48.7744	55.2654	4.1807
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_8	6417	4460	14283	2.934	0.551	0.120	0.023	84	6.4	9	8	32.2011	8.3108	-17.3926	50.6263	68.0189	3.8746
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_9	6044	4127	15688	3.219	0.844	0.109	0.020	63	4.9	10	9	31.8111	9.4309	-20.7516	50.5808	71.3324	3.3731
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_10	5659	4068	12940	2.838	0.557	0.121	0.023	90	5.4	11	10	31.0860	9.8008	-9.2404	57.0219	66.2624	3.1718
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_11	2565	1809	4613	2.339	0.635	0.117	0.021	30	2.3	12	11	29.0097	7.5372	-17.2716	50.9180	68.1896	3.8489
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_12	9296	6301	17218	2.686	0.469	0.112	0.019	97	7.5	13	12	33.6280	6.9780	-7.3043	51.4943	58.7986	4.8192
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_13	7782	5552	17367	2.738	0.491	0.118	0.022	112	7.0	14	13	32.6870	8.1238	-12.9109	53.1008	66.0116	4.0236
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_14	4454	2982	9853	2.868	0.540	0.107	0.017	48	3.3	15	14	31.7337	6.6941	-3.1601	47.5711	50.7311	4.7406
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_15	3003	2080	6345	2.910	0.644	0.124	0.024	38	2.7	16	15	29.3775	8.6582	-8.1865	47.7000	55.8865	3.3930
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_16	11817	8477	26444	2.829	0.469	0.122	0.022	160	11.3	17	16	32.4147	8.3761	-11.1959	51.2126	62.4085	3.8699
sub-20253	ses-2	Yeo2011_17Networks_N1000	lh	17Networks_17	16599	11462	38105	2.985	0.482	0.114	0.021	185	13.8	18	17	33.0906	7.4109	-4.5226	50.6329	55.1555	4.4651
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9441	5759	2232	0.382	0.911	0.076	0.018	52	6.5	1	0	3.5531	10.6623	-75.2883	52.8646	128.1528	0.3332
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_1	14914	9755	24725	2.371	0.570	0.127	0.026	185	16.2	2	1	24.7451	6.6327	-6.8521	47.6223	54.4744	3.7308
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_2	9610	6636	15217	2.302	0.568	0.128	0.027	118	11.3	3	2	21.8336	9.3769	-107.7928	77.0486	184.8413	2.3284
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_3	9486	6080	16400	2.479	0.560	0.105	0.017	78	7.1	4	3	26.2646	5.9737	4.9045	46.2625	41.3580	4.3967
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_4	7594	4992	14912	2.893	0.585	0.104	0.015	64	5.0	5	4	29.4557	5.7121	8.2983	45.2939	36.9956	5.1567
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_5	9311	6430	16966	2.585	0.461	0.116	0.022	115	8.7	6	5	29.5251	7.1749	-19.6069	48.5992	68.2060	4.1151
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_6	5354	3652	10899	2.726	0.417	0.112	0.019	56	4.2	7	6	32.4285	6.8351	-2.6202	48.1840	50.8042	4.7444
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_7	7928	5358	16851	2.978	0.584	0.112	0.020	83	6.7	8	7	31.7164	7.6190	-9.4886	49.9041	59.3927	4.1628
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_8	9489	6655	20311	2.791	0.559	0.119	0.021	115	8.6	9	8	33.5327	7.5183	-20.1639	51.1640	71.3279	4.4602
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_9	5814	3926	15323	3.213	0.804	0.104	0.021	62	4.9	10	9	31.3623	8.6494	-17.3193	49.8929	67.2122	3.6260
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_10	4995	3650	11738	2.835	0.596	0.134	0.027	95	5.4	11	10	30.7587	10.1763	-16.9112	54.3268	71.2380	3.0226
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_11	2824	1959	4947	2.403	0.633	0.120	0.021	36	2.6	12	11	28.7610	6.8761	-16.6365	45.1766	61.8131	4.1828
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_12	7196	4816	13381	2.697	0.522	0.105	0.017	64	5.3	13	12	33.6682	6.5748	0.9147	47.6258	46.7111	5.1208
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_13	11023	7806	24251	2.696	0.490	0.120	0.023	147	10.3	14	13	32.3834	7.3813	-17.6395	50.8126	68.4521	4.3872
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_14	6039	3987	12470	2.892	0.495	0.103	0.017	57	4.3	15	14	31.9168	6.2905	0.7889	44.5564	43.7675	5.0738
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_15	2866	1879	5957	2.916	0.608	0.117	0.022	39	2.4	16	15	27.8393	8.4703	-13.9594	45.1186	59.0780	3.2867
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_16	11775	8331	25813	2.787	0.542	0.118	0.021	153	10.3	17	16	32.5778	8.0063	-26.2217	51.7234	77.9451	4.0690
sub-20253	ses-2	Yeo2011_17Networks_N1000	rh	17Networks_17	7026	4844	16799	3.003	0.488	0.115	0.020	78	5.9	18	17	34.4077	7.4461	-4.9548	51.4474	56.4022	4.6209
