participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20253	ses-3	CC200	lh	region00001	1362	925	2464	2.424	0.530	0.127	0.024	17	1.4	2	1	25.5303	6.2237	4.9878	40.7737	35.7858	4.1021
sub-20253	ses-3	CC200	lh	region00002	2149	1463	3957	2.704	0.364	0.108	0.018	18	1.8	3	2	31.3804	7.2452	-6.7419	45.8926	52.6346	4.3312
sub-20253	ses-3	CC200	lh	region00004	1001	702	1950	3.253	0.716	0.092	0.016	5	0.6	4	4	27.8067	8.3116	0.6188	43.3657	42.7469	3.3455
sub-20253	ses-3	CC200	lh	region00005	1536	1118	3576	2.909	0.564	0.120	0.025	18	1.9	5	5	33.6524	8.0889	4.9051	50.3221	45.4170	4.1603
sub-20253	ses-3	CC200	lh	region00008	1794	1071	2821	2.388	0.609	0.088	0.015	11	1.0	6	8	22.0391	5.0317	6.8038	38.2628	31.4590	4.3801
sub-20253	ses-3	CC200	lh	region00011	2225	1436	4443	2.911	0.427	0.092	0.014	17	1.4	7	11	31.5790	6.5343	6.2853	48.4401	42.1548	4.8328
sub-20253	ses-3	CC200	lh	region00013	356	248	888	2.977	0.541	0.106	0.019	3	0.3	8	13	30.0471	4.4997	18.9802	39.1588	20.1786	6.6776
sub-20253	ses-3	CC200	lh	region00016	2306	1514	4073	2.616	0.473	0.096	0.016	19	1.5	9	16	29.5770	6.4452	0.3262	43.2313	42.9051	4.5890
sub-20253	ses-3	CC200	lh	region00019	1601	1053	2677	2.544	0.465	0.112	0.024	15	1.5	10	19	25.6387	5.8934	1.8083	35.9898	34.1815	4.3504
sub-20253	ses-3	CC200	lh	region00020	1211	792	2148	2.975	0.414	0.089	0.014	6	0.7	11	20	32.0644	5.4468	12.5165	45.3885	32.8720	5.8868
sub-20253	ses-3	CC200	lh	region00021	1398	853	2091	2.189	0.452	0.110	0.020	15	1.2	12	21	21.4389	5.8255	6.3123	37.9699	31.6575	3.6802
sub-20253	ses-3	CC200	lh	region00023	1860	1341	3722	2.509	0.493	0.131	0.029	29	2.2	13	23	28.4310	9.0412	-6.1873	46.6270	52.8143	3.1446
sub-20253	ses-3	CC200	lh	region00024	1198	805	2730	3.004	0.399	0.106	0.018	12	0.9	14	24	28.8477	5.8728	8.5970	42.2226	33.6256	4.9121
sub-20253	ses-3	CC200	lh	region00027	979	672	2310	3.207	0.742	0.117	0.018	9	0.8	15	27	32.8642	6.2273	-8.5083	49.5118	58.0201	5.2775
sub-20253	ses-3	CC200	lh	region00029	385	285	1060	3.042	0.567	0.124	0.022	7	0.3	16	29	29.5901	8.9069	5.6255	44.2041	38.5786	3.3221
sub-20253	ses-3	CC200	lh	region00033	1602	1108	3003	2.582	0.446	0.108	0.018	16	1.1	17	33	29.7196	6.8129	1.8252	44.5844	42.7592	4.3623
sub-20253	ses-3	CC200	lh	region00034	1810	1179	3188	2.755	0.356	0.099	0.015	13	1.1	18	34	34.3555	5.5338	10.7199	43.6548	32.9349	6.2082
sub-20253	ses-3	CC200	lh	region00037	189	148	393	2.301	0.562	0.116	0.031	6	0.1	19	37	20.2047	8.2155	-0.9304	32.9634	33.8938	2.4593
sub-20253	ses-3	CC200	lh	region00040	650	433	1278	2.960	0.511	0.113	0.024	6	0.6	20	40	33.6303	7.0774	6.3927	47.0523	40.6596	4.7518
sub-20253	ses-3	CC200	lh	region00042	971	672	2152	2.877	0.546	0.127	0.030	14	1.1	21	42	31.5126	8.2948	5.7222	48.1664	42.4442	3.7991
sub-20253	ses-3	CC200	lh	region00043	901	621	2434	3.181	0.584	0.116	0.021	10	0.7	22	43	34.2055	6.5256	3.5571	49.2540	45.6969	5.2417
sub-20253	ses-3	CC200	lh	region00045	14	8	10	1.450	0.275	0.051	0.008	0	0.0	23	45	27.7213	6.3663	17.9035	40.0711	22.1676	4.3544
sub-20253	ses-3	CC200	lh	region00046	588	396	1354	2.797	0.610	0.131	0.025	9	0.6	24	46	27.7720	8.6534	1.2060	42.3928	41.1869	3.2094
sub-20253	ses-3	CC200	lh	region00050	1095	699	2065	2.805	0.335	0.081	0.014	6	0.6	25	50	29.4583	4.6876	17.8448	41.3558	23.5109	6.2843
sub-20253	ses-3	CC200	lh	region00051	841	589	1520	2.386	0.420	0.100	0.013	12	0.5	26	51	32.0105	7.0855	5.5518	43.0244	37.4726	4.5178
sub-20253	ses-3	CC200	lh	region00054	2036	1362	3218	2.141	0.403	0.131	0.025	27	2.1	27	54	23.9168	5.5862	-0.9860	38.9070	39.8930	4.2814
sub-20253	ses-3	CC200	lh	region00055	805	574	1714	2.799	0.587	0.121	0.021	9	0.7	28	55	32.4462	7.1294	3.5551	46.7082	43.1531	4.5510
sub-20253	ses-3	CC200	lh	region00056	1492	1080	3233	2.654	0.431	0.126	0.024	21	1.5	29	56	29.5251	6.9469	-1.1839	41.5623	42.7462	4.2501
sub-20253	ses-3	CC200	lh	region00057	740	506	1491	2.855	0.482	0.114	0.020	8	0.7	30	57	32.5825	6.6020	9.5301	50.1001	40.5700	4.9353
sub-20253	ses-3	CC200	lh	region00058	527	360	1378	3.129	0.433	0.134	0.028	7	0.6	31	58	26.5516	6.7150	9.7302	39.7813	30.0511	3.9541
sub-20253	ses-3	CC200	lh	region00061	1481	1009	3703	3.090	0.407	0.122	0.024	19	1.5	32	61	30.2451	6.5010	6.7324	44.0886	37.3562	4.6524
sub-20253	ses-3	CC200	lh	region00063	1277	926	2698	2.793	0.455	0.120	0.025	20	1.0	33	63	28.3364	8.4740	-5.5392	40.8363	46.3755	3.3439
sub-20253	ses-3	CC200	lh	region00067	257	168	358	2.585	0.332	0.084	0.018	1	0.1	34	67	28.0346	3.7365	17.8097	36.4803	18.6705	7.5029
sub-20253	ses-3	CC200	lh	region00068	31	18	56	2.390	0.521	0.104	0.019	1	0.0	35	68	17.3374	7.9467	0.7452	28.4639	27.7187	2.1817
sub-20253	ses-3	CC200	lh	region00070	2427	1685	3072	2.045	0.542	0.140	0.034	31	3.8	36	70	18.9153	7.0641	-15.7822	39.5145	55.2968	2.6777
