participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20253	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1558	1069	3112	2.743	0.804	0.120	0.020	17	1.4	2	2	34.1898	7.7246	3.3747	55.8408	52.4661	4.4261
sub-20253	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4377	2990	9185	2.815	0.458	0.113	0.021	43	3.8	3	3	32.0859	7.1746	3.4441	54.5144	51.0703	4.4722
sub-20253	ses-1	aparc.DKTatlas	lh	cuneus	3094	2142	4574	2.150	0.490	0.136	0.028	36	3.9	4	5	23.9910	6.9369	3.5530	40.9973	37.4443	3.4584
sub-20253	ses-1	aparc.DKTatlas	lh	entorhinal	595	390	1482	3.101	0.717	0.093	0.016	4	0.3	5	6	25.2771	6.6977	4.6743	43.2238	38.5495	3.7740
sub-20253	ses-1	aparc.DKTatlas	lh	fusiform	3984	2739	8323	2.894	0.458	0.118	0.022	48	3.6	6	7	30.2255	7.6042	1.3110	46.0431	44.7321	3.9748
sub-20253	ses-1	aparc.DKTatlas	lh	inferiorparietal	6944	4965	15057	2.729	0.518	0.120	0.023	80	6.6	7	8	29.3508	7.6319	-0.9934	49.4977	50.4910	3.8458
sub-20253	ses-1	aparc.DKTatlas	lh	inferiortemporal	5336	3657	13526	3.129	0.666	0.107	0.019	63	4.3	8	9	31.7638	7.1634	-18.5455	47.2711	65.8166	4.4341
sub-20253	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1819	1225	3277	2.463	0.901	0.114	0.023	24	1.5	9	10	27.7137	8.8538	-4.1797	46.0095	50.1892	3.1302
sub-20253	ses-1	aparc.DKTatlas	lh	lateraloccipital	9050	6187	14245	2.201	0.506	0.129	0.027	105	10.2	10	11	25.0534	6.6273	-5.7900	45.7554	51.5454	3.7803
sub-20253	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4365	3151	10400	3.038	0.668	0.129	0.028	64	5.2	11	12	28.8606	10.3515	-11.3485	54.9909	66.3394	2.7881
sub-20253	ses-1	aparc.DKTatlas	lh	lingual	5409	3783	8803	2.267	0.656	0.133	0.027	66	6.5	12	13	21.8724	8.2592	-74.3386	41.5158	115.8544	2.6483
sub-20253	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2443	1689	4782	2.535	0.633	0.117	0.028	46	3.0	13	14	27.2909	10.7263	-22.0673	49.6174	71.6846	2.5443
sub-20253	ses-1	aparc.DKTatlas	lh	middletemporal	6999	4708	15478	2.953	0.530	0.107	0.018	71	5.2	14	15	31.7344	6.9523	-1.0325	46.9510	47.9835	4.5646
sub-20253	ses-1	aparc.DKTatlas	lh	parahippocampal	1336	888	3125	3.229	0.601	0.114	0.022	14	1.2	15	16	27.8688	7.4529	0.1349	44.0905	43.9557	3.7393
sub-20253	ses-1	aparc.DKTatlas	lh	paracentral	2709	1759	5144	2.723	0.615	0.118	0.020	24	2.3	16	17	26.5849	6.4841	1.9743	42.9897	41.0155	4.1000
