participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21560	ses-1	CC200	lh	region00001	909	602	1847	2.658	0.372	0.099	0.015	8	0.6	2	1	25.7214	4.4189	11.8605	37.1593	25.2988	5.8208
sub-21560	ses-1	CC200	lh	region00002	1800	1228	3733	2.859	0.392	0.092	0.015	13	1.2	3	2	30.1261	5.8825	-1.0170	42.9405	43.9575	5.1213
sub-21560	ses-1	CC200	lh	region00004	923	619	1700	2.958	0.622	0.089	0.018	6	0.7	4	4	23.5346	8.6252	-6.0186	40.8790	46.8976	2.7286
sub-21560	ses-1	CC200	lh	region00005	1409	1031	3239	3.093	0.602	0.121	0.023	16	1.5	5	5	31.3034	6.7828	7.3230	44.1263	36.8033	4.6151
sub-21560	ses-1	CC200	lh	region00008	1585	1078	2600	2.386	0.755	0.113	0.024	12	1.8	6	8	20.5831	6.9409	0.4070	37.9365	37.5294	2.9655
sub-21560	ses-1	CC200	lh	region00011	2014	1329	4830	3.323	0.503	0.093	0.016	13	1.4	7	11	29.7587	5.9900	3.0342	41.4859	38.4517	4.9681
sub-21560	ses-1	CC200	lh	region00013	373	270	1273	3.837	0.482	0.120	0.034	4	0.5	8	13	23.0002	6.4119	7.3532	37.0523	29.6991	3.5871
sub-21560	ses-1	CC200	lh	region00016	2426	1674	4857	2.727	0.510	0.113	0.020	27	2.1	9	16	29.2325	5.6121	-3.9455	40.4621	44.4077	5.2089
sub-21560	ses-1	CC200	lh	region00019	2056	1382	3472	2.526	0.536	0.101	0.016	16	1.4	10	19	24.5059	5.5443	4.0112	34.8374	30.8263	4.4200
sub-21560	ses-1	CC200	lh	region00020	1377	890	2660	3.168	0.533	0.089	0.014	6	0.9	11	20	29.7422	5.9879	7.1011	41.5840	34.4828	4.9670
sub-21560	ses-1	CC200	lh	region00021	1310	863	2318	2.384	0.542	0.107	0.021	12	1.2	12	21	21.7684	6.0636	7.7517	39.5635	31.8118	3.5900
sub-21560	ses-1	CC200	lh	region00023	1457	1039	2928	2.714	0.440	0.122	0.028	18	1.7	13	23	29.6494	7.5560	-12.1009	43.3185	55.4194	3.9239
sub-21560	ses-1	CC200	lh	region00024	889	589	2193	3.304	0.375	0.095	0.018	7	0.6	14	24	28.7560	5.7248	9.2675	39.7164	30.4490	5.0231
sub-21560	ses-1	CC200	lh	region00027	771	541	1860	3.174	0.756	0.124	0.025	9	0.9	15	27	25.8662	7.3252	-5.1262	42.2472	47.3735	3.5311
sub-21560	ses-1	CC200	lh	region00029	284	198	816	2.984	0.731	0.132	0.031	4	0.3	16	29	28.6669	6.6378	14.0038	44.1668	30.1631	4.3187
sub-21560	ses-1	CC200	lh	region00033	945	686	2153	2.982	0.504	0.114	0.021	11	0.9	17	33	29.7354	6.8024	-12.6013	41.2654	53.8667	4.3713
sub-21560	ses-1	CC200	lh	region00034	1206	802	2457	3.029	0.348	0.085	0.012	6	0.6	18	34	30.6373	5.1855	6.6636	41.8612	35.1976	5.9082
sub-21560	ses-1	CC200	lh	region00037	145	95	291	2.792	0.811	0.141	0.032	3	0.1	19	37	18.7656	7.2224	-7.8198	31.2743	39.0941	2.5982
sub-21560	ses-1	CC200	lh	region00040	699	510	1957	3.322	0.622	0.108	0.022	8	0.7	20	40	29.3186	7.2602	8.9903	41.0088	32.0185	4.0383
sub-21560	ses-1	CC200	lh	region00042	690	507	1802	3.146	0.701	0.123	0.030	9	0.8	21	42	31.0785	9.4883	-0.6449	49.7529	50.3979	3.2755
sub-21560	ses-1	CC200	lh	region00043	621	457	2019	3.323	0.596	0.133	0.028	11	0.7	22	43	28.7357	7.9126	-22.9069	42.6442	65.5512	3.6317
sub-21560	ses-1	CC200	lh	region00045	22	9	16	1.549	0.616	0.055	0.009	0	0.0	23	45	25.7441	4.3046	14.1928	31.8613	17.6685	5.9807
sub-21560	ses-1	CC200	lh	region00046	541	383	1482	3.069	0.594	0.129	0.026	7	0.6	24	46	26.4731	6.5895	9.8933	40.6591	30.7658	4.0175
sub-21560	ses-1	CC200	lh	region00050	1067	706	2258	2.967	0.481	0.091	0.018	6	0.9	25	50	28.0083	6.7581	-8.8995	43.6131	52.5126	4.1444
sub-21560	ses-1	CC200	lh	region00051	609	428	1406	2.934	0.652	0.119	0.022	10	0.6	26	51	31.0556	7.7246	0.4141	44.3010	43.8868	4.0203
sub-21560	ses-1	CC200	lh	region00054	1310	909	2074	2.146	0.533	0.140	0.031	20	1.7	27	54	23.1214	5.9362	5.3666	36.2677	30.9011	3.8950
sub-21560	ses-1	CC200	lh	region00055	897	636	2160	3.123	0.787	0.123	0.020	10	0.9	28	55	30.7167	6.6153	9.9136	44.3153	34.4017	4.6433
sub-21560	ses-1	CC200	lh	region00056	1054	831	3083	3.116	0.548	0.134	0.027	14	1.1	29	56	30.0478	6.3788	-6.2923	43.5825	49.8748	4.7106
sub-21560	ses-1	CC200	lh	region00057	581	433	1296	2.660	0.651	0.141	0.036	9	0.9	30	57	29.6407	8.4505	-19.7678	46.0715	65.8393	3.5076
sub-21560	ses-1	CC200	lh	region00058	479	336	1230	3.167	0.387	0.124	0.027	8	0.7	31	58	24.7741	6.8169	0.0099	35.0799	35.0700	3.6342
sub-21560	ses-1	CC200	lh	region00061	890	622	2767	3.247	0.532	0.122	0.028	11	1.1	32	61	25.1163	6.8595	4.3291	38.8957	34.5666	3.6615
sub-21560	ses-1	CC200	lh	region00063	1426	968	2989	2.818	0.558	0.107	0.018	16	1.0	33	63	27.4667	6.4710	-4.4496	37.8865	42.3361	4.2446
sub-21560	ses-1	CC200	lh	region00067	247	161	385	2.849	0.308	0.081	0.016	1	0.1	34	67	27.9695	2.6888	19.4601	35.1247	15.6646	10.4021
sub-21560	ses-1	CC200	lh	region00068	23	17	68	2.908	0.683	0.099	0.020	0	0.0	35	68	24.2962	4.1803	14.3921	30.6548	16.2626	5.8121
sub-21560	ses-1	CC200	lh	region00070	2428	1635	3207	2.151	0.673	0.118	0.023	24	2.8	36	70	16.5928	5.4213	-7.8898	35.1328	43.0226	3.0607
sub-21560	ses-1	CC200	lh	region00072	1641	1113	3639	3.225	0.561	0.094	0.015	12	1.0	37	72	30.6235	5.6962	9.1425	42.9333	33.7907	5.3761
sub-21560	ses-1	CC200	lh	region00073	1210	867	3323	3.207	0.683	0.139	0.040	18	1.9	38	73	24.1617	8.4445	-11.3886	41.9319	53.3205	2.8612
sub-21560	ses-1	CC200	lh	region00074	1055	773	3076	3.219	0.567	0.132	0.029	15	1.1	39	74	26.2538	6.1243	3.7171	40.5015	36.7844	4.2868
sub-21560	ses-1	CC200	lh	region00076	1878	1256	3858	2.975	0.535	0.096	0.016	16	1.2	40	76	28.8039	6.9109	-4.4672	43.2325	47.6997	4.1679
sub-21560	ses-1	CC200	lh	region00078	586	425	2149	3.733	0.588	0.091	0.019	7	0.5	41	78	31.1731	7.5898	-2.9453	46.4188	49.3642	4.1072
