participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21560	ses-1	glasser	lh	???	10477	6466	3562	0.579	1.050	0.087	0.019	80	8.0	1	0	6.2699	12.1282	-56.0658	49.6019	105.6677	0.5170
sub-21560	ses-1	glasser	lh	L_V1_ROI	4944	3353	6958	2.081	0.627	0.123	0.026	55	5.6	2	1	16.2696	5.9633	-7.8898	35.2415	43.1313	2.7283
sub-21560	ses-1	glasser	lh	L_MST_ROI	397	272	547	2.514	0.294	0.134	0.025	5	0.4	3	2	30.1010	5.4771	11.9003	40.1629	28.2626	5.4958
sub-21560	ses-1	glasser	lh	L_V6_ROI	583	382	791	2.415	0.401	0.098	0.013	4	0.3	4	3	26.1357	3.4702	10.6655	33.8263	23.1608	7.5314
sub-21560	ses-1	glasser	lh	L_V2_ROI	3422	2398	4891	2.034	0.560	0.143	0.029	50	4.5	5	4	19.3776	6.1859	-7.8198	35.9029	43.7226	3.1326
sub-21560	ses-1	glasser	lh	L_V3_ROI	2051	1416	3717	2.418	0.588	0.130	0.027	28	2.5	6	5	22.6576	5.5233	-1.9223	39.0999	41.0222	4.1022
sub-21560	ses-1	glasser	lh	L_V4_ROI	1400	927	2302	2.423	0.475	0.113	0.022	14	1.3	7	6	25.1208	5.1590	3.9735	36.3636	32.3901	4.8693
sub-21560	ses-1	glasser	lh	L_V8_ROI	288	212	571	2.793	0.606	0.143	0.026	4	0.3	8	7	24.9088	6.5954	7.2337	36.2437	29.0100	3.7767
sub-21560	ses-1	glasser	lh	L_4_ROI	2594	1753	4938	2.846	0.590	0.105	0.023	17	2.7	9	8	20.0772	6.1225	-5.1575	35.8776	41.0351	3.2792
sub-21560	ses-1	glasser	lh	L_3b_ROI	1951	1286	2710	1.990	0.446	0.079	0.013	9	1.1	10	9	21.1678	4.5642	6.4160	34.9786	28.5626	4.6378
sub-21560	ses-1	glasser	lh	L_FEF_ROI	472	326	1068	2.969	0.655	0.099	0.031	3	0.5	11	10	27.8070	6.8740	-2.3898	43.6131	46.0029	4.0453
sub-21560	ses-1	glasser	lh	L_PEF_ROI	255	178	721	3.279	0.527	0.118	0.028	4	0.3	12	11	25.1378	8.7943	-11.3886	39.1120	50.5006	2.8584
sub-21560	ses-1	glasser	lh	L_55b_ROI	512	373	1437	3.101	0.672	0.157	0.039	9	1.0	13	12	22.0077	8.9326	-10.3665	39.7297	50.0961	2.4638
sub-21560	ses-1	glasser	lh	L_V3A_ROI	523	343	981	2.579	0.427	0.106	0.021	4	0.4	14	13	26.7103	4.3482	11.3783	35.7621	24.3838	6.1428
sub-21560	ses-1	glasser	lh	L_RSC_ROI	567	391	1067	2.329	1.049	0.120	0.023	7	0.5	15	14	22.0764	6.1590	0.0000	38.9401	38.9401	3.5844
sub-21560	ses-1	glasser	lh	L_POS2_ROI	1105	740	1936	2.409	0.433	0.114	0.016	14	0.8	16	15	25.8732	4.7398	8.5088	37.8540	29.3452	5.4588
sub-21560	ses-1	glasser	lh	L_V7_ROI	206	137	412	2.680	0.268	0.067	0.013	1	0.1	17	16	27.3351	4.4440	6.1942	33.6054	27.4112	6.1510
sub-21560	ses-1	glasser	lh	L_IPS1_ROI	493	324	861	2.626	0.310	0.091	0.012	2	0.2	18	17	30.5294	3.6157	11.7088	38.5483	26.8395	8.4436
sub-21560	ses-1	glasser	lh	L_FFC_ROI	771	512	1652	2.701	0.546	0.102	0.021	11	0.6	19	18	24.8239	6.9047	-4.4496	36.2816	40.7312	3.5952
sub-21560	ses-1	glasser	lh	L_V3B_ROI	297	185	351	2.499	0.291	0.086	0.009	1	0.1	20	19	32.6141	1.9551	27.8722	38.5257	10.6534	16.6815
sub-21560	ses-1	glasser	lh	L_LO1_ROI	249	162	418	2.580	0.390	0.099	0.017	1	0.2	21	20	26.6206	4.6416	11.8605	34.4704	22.6099	5.7353
sub-21560	ses-1	glasser	lh	L_LO2_ROI	278	179	575	2.714	0.338	0.095	0.013	3	0.1	22	21	25.7401	4.0526	11.8793	37.1593	25.2799	6.3515
sub-21560	ses-1	glasser	lh	L_PIT_ROI	265	175	336	2.070	0.337	0.108	0.016	2	0.2	23	22	26.4788	4.1323	5.9654	36.0188	30.0534	6.4077
sub-21560	ses-1	glasser	lh	L_MT_ROI	292	197	477	2.589	0.260	0.105	0.017	2	0.2	24	23	27.5443	4.1642	16.6926	38.7653	22.0727	6.6145
sub-21560	ses-1	glasser	lh	L_A1_ROI	174	105	302	2.796	0.385	0.139	0.022	2	0.2	25	24	20.5851	5.3022	8.7234	33.5672	24.8438	3.8824
sub-21560	ses-1	glasser	lh	L_PSL_ROI	476	347	1131	3.141	0.460	0.116	0.027	6	0.5	26	25	29.8402	7.5048	-12.6013	42.4953	55.0966	3.9761
sub-21560	ses-1	glasser	lh	L_SFL_ROI	902	694	2876	3.167	1.158	0.164	0.053	16	2.2	27	26	23.2863	9.6551	-10.2629	44.1587	54.4216	2.4118
sub-21560	ses-1	glasser	lh	L_PCV_ROI	497	356	1217	3.098	0.610	0.122	0.026	6	0.4	28	27	28.0871	7.5059	11.7058	40.7520	29.0462	3.7420
sub-21560	ses-1	glasser	lh	L_STV_ROI	483	337	1397	3.225	0.319	0.120	0.023	8	0.4	29	28	23.8533	5.7502	7.1035	35.5274	28.4239	4.1482
sub-21560	ses-1	glasser	lh	L_7Pm_ROI	310	219	744	3.188	0.401	0.132	0.030	4	0.5	30	29	25.6683	6.3527	9.7953	38.7021	28.9068	4.0405
sub-21560	ses-1	glasser	lh	L_7m_ROI	635	442	1500	3.009	0.285	0.116	0.023	6	0.7	31	30	24.2997	6.0111	9.6918	38.0403	28.3485	4.0425
sub-21560	ses-1	glasser	lh	L_POS1_ROI	699	484	1376	2.985	0.452	0.116	0.029	11	0.8	32	31	26.0747	7.1934	2.4901	38.3309	35.8408	3.6248
sub-21560	ses-1	glasser	lh	L_23d_ROI	231	170	716	3.205	0.550	0.134	0.035	4	0.3	33	32	29.2442	6.8189	11.9525	44.1668	32.2143	4.2887
sub-21560	ses-1	glasser	lh	L_v23ab_ROI	287	197	754	3.126	0.353	0.126	0.032	3	0.5	34	33	23.2911	7.0786	0.0099	35.0799	35.0700	3.2903
sub-21560	ses-1	glasser	lh	L_d23ab_ROI	346	254	1120	3.290	0.396	0.141	0.028	7	0.5	35	34	24.7340	6.2752	9.8933	40.6591	30.7658	3.9416
sub-21560	ses-1	glasser	lh	L_31pv_ROI	439	301	683	2.747	0.321	0.120	0.025	3	0.5	36	35	31.5409	3.0467	16.1523	38.7190	22.5667	10.3523
sub-21560	ses-1	glasser	lh	L_5m_ROI	358	226	759	2.689	0.380	0.096	0.015	3	0.3	37	36	20.4606	4.7390	12.5253	33.5606	21.0353	4.3175
sub-21560	ses-1	glasser	lh	L_5mv_ROI	564	353	835	2.840	0.510	0.065	0.009	1	0.2	38	37	31.5514	2.6086	20.5943	39.1840	18.5897	12.0953
sub-21560	ses-1	glasser	lh	L_23c_ROI	793	539	1364	2.667	0.481	0.107	0.015	6	0.6	39	38	32.4415	5.2600	9.2373	43.2325	33.9952	6.1676
sub-21560	ses-1	glasser	lh	L_5L_ROI	454	314	926	2.657	0.421	0.114	0.022	5	0.4	40	39	25.1052	6.9645	7.9256	39.5635	31.6379	3.6047
sub-21560	ses-1	glasser	lh	L_24dd_ROI	677	450	1790	3.569	0.405	0.098	0.018	3	0.6	41	40	25.3512	6.9976	10.1819	39.9957	29.8137	3.6228
sub-21560	ses-1	glasser	lh	L_24dv_ROI	362	245	573	2.911	0.458	0.111	0.021	3	0.3	42	41	30.7467	6.2436	7.1092	43.2736	36.1644	4.9245
sub-21560	ses-1	glasser	lh	L_7AL_ROI	561	422	1368	2.896	0.368	0.136	0.027	7	0.6	43	42	24.5212	5.8293	0.3782	41.4003	41.0221	4.2066
sub-21560	ses-1	glasser	lh	L_SCEF_ROI	776	558	2250	3.461	0.633	0.119	0.031	8	0.9	44	43	24.5539	8.0008	-19.6865	45.4653	65.1519	3.0689
sub-21560	ses-1	glasser	lh	L_6ma_ROI	1016	741	2872	2.979	0.864	0.135	0.060	19	1.7	45	44	24.0514	11.0527	-21.2079	45.2359	66.4437	2.1761
