participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21560	ses-1	HOCPATh25	lh	Frontal_Pole	10394	7574	27351	3.075	0.624	0.128	0.029	156	11.9	2	1	28.8781	8.2998	-23.9675	49.7529	73.7204	3.4794
sub-21560	ses-1	HOCPATh25	lh	Insular_Cortex	2607	1752	5962	3.302	0.714	0.104	0.022	22	2.3	3	2	23.4326	6.9674	-6.0186	36.7173	42.7359	3.3632
sub-21560	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	6262	4520	17933	3.261	0.779	0.130	0.037	82	9.2	4	3	25.7792	8.7540	-21.2079	49.3562	70.5640	2.9448
sub-21560	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	4561	3175	11217	3.025	0.578	0.122	0.029	54	5.4	5	4	27.2187	7.2706	-10.3665	41.9319	52.2983	3.7437
sub-21560	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1347	978	3532	3.048	0.460	0.120	0.024	18	1.5	6	5	26.7618	7.1131	0.8061	41.9942	41.1881	3.7623
sub-21560	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	943	682	2394	3.058	0.366	0.112	0.019	11	0.7	7	6	26.4377	7.5803	1.0716	39.3106	38.2391	3.4877
sub-21560	ses-1	HOCPATh25	lh	Precentral_Gyrus	7031	4739	15166	3.001	0.573	0.109	0.023	59	7.0	8	7	23.3491	7.4868	-11.3886	43.6131	55.0017	3.1187
sub-21560	ses-1	HOCPATh25	lh	Temporal_Pole	2279	1631	8208	3.659	0.686	0.111	0.028	28	2.6	9	8	28.2626	7.8887	-22.9069	52.9520	75.8589	3.5826
sub-21560	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	747	453	1922	3.432	0.494	0.085	0.016	6	0.6	10	9	27.1116	6.0796	6.4169	39.5404	33.1235	4.4595
sub-21560	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	877	560	2212	3.207	0.296	0.099	0.017	8	0.6	11	10	26.0100	5.0681	9.2675	36.6743	27.4068	5.1321
sub-21560	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	593	399	1732	3.363	0.498	0.096	0.017	6	0.5	12	11	30.5682	5.8655	12.5961	42.6752	30.0792	5.2115
sub-21560	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2750	1896	7161	3.345	0.592	0.105	0.018	25	2.1	13	12	29.4136	6.7955	3.0342	42.9333	39.8990	4.3284
sub-21560	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2291	1546	5328	3.156	0.485	0.100	0.019	21	1.8	14	13	30.2958	6.8325	-6.3862	43.3796	49.7657	4.4341
sub-21560	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	249	179	558	3.287	0.504	0.114	0.021	4	0.3	15	14	29.8996	6.8386	7.4463	40.0378	32.5915	4.3722
sub-21560	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1768	1223	4400	3.087	0.449	0.121	0.023	26	1.9	16	15	27.7590	5.9397	-0.6578	40.9922	41.6500	4.6734
sub-21560	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1564	1098	3885	3.041	0.587	0.118	0.021	16	1.5	17	16	29.3454	5.8438	-3.9455	41.7435	45.6890	5.0216
sub-21560	ses-1	HOCPATh25	lh	Postcentral_Gyrus	6967	4540	12169	2.495	0.578	0.098	0.017	52	4.8	18	17	24.7789	6.2886	3.9536	41.5829	37.6293	3.9403
sub-21560	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2637	1869	5266	2.638	0.452	0.120	0.022	29	2.7	19	18	26.2708	6.1811	-4.2932	55.5136	59.8067	4.2502
sub-21560	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1350	931	3210	3.024	0.432	0.099	0.018	11	1.0	20	19	30.1803	5.8907	8.5527	42.8272	34.2745	5.1234
sub-21560	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1753	1305	4585	3.109	0.536	0.122	0.026	24	1.8	21	20	28.4052	7.4223	-12.6013	43.5825	56.1838	3.8270
sub-21560	ses-1	HOCPATh25	lh	Angular_Gyrus	1951	1407	4751	2.980	0.428	0.104	0.018	19	1.5	22	21	29.5427	6.2221	-1.0170	43.0771	44.0942	4.7480
sub-21560	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7346	5339	16589	2.801	0.494	0.121	0.024	84	8.1	23	22	27.5090	6.5249	-2.6583	44.2851	46.9433	4.2160
sub-21560	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	3878	2631	6990	2.556	0.448	0.109	0.019	38	3.2	24	23	27.6924	5.4426	6.2190	41.1534	34.9344	5.0881
sub-21560	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	2195	1486	2814	2.128	0.627	0.112	0.022	19	2.4	25	24	16.4605	5.3938	-7.8898	31.2011	39.0909	3.0518
sub-21560	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	736	481	1464	2.731	0.563	0.097	0.016	9	0.5	26	25	30.7641	8.6102	-20.1713	43.8166	63.9879	3.5730
sub-21560	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1271	903	3296	3.292	0.589	0.114	0.028	11	1.3	27	26	26.0315	7.9550	-19.6865	45.4653	65.1519	3.2724
sub-21560	ses-1	HOCPATh25	lh	Subcallosal_Cortex	1101	708	2064	2.849	0.593	0.101	0.017	13	0.8	28	27	28.6395	8.3482	-3.6980	44.3010	47.9990	3.4306
sub-21560	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	2570	1780	5742	3.190	0.588	0.114	0.023	25	2.5	29	28	30.5753	7.0868	-6.1354	43.4708	49.6062	4.3144
sub-21560	ses-1	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	2442	1801	6388	2.960	0.957	0.137	0.025	38	2.8	30	29	28.5857	7.1942	7.1092	44.3153	37.2061	3.9734
sub-21560	ses-1	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2616	1790	5343	2.831	0.659	0.116	0.023	30	2.6	31	30	28.1516	7.0145	-9.1149	43.2325	52.3474	4.0133
sub-21560	ses-1	HOCPATh25	lh	Precuneous_Cortex	5064	3522	10667	2.833	0.529	0.117	0.023	61	5.0	32	31	25.9923	6.7202	-0.9775	40.7520	41.7295	3.8678
sub-21560	ses-1	HOCPATh25	lh	Cuneal_Cortex	1439	986	2103	2.157	0.502	0.119	0.020	16	1.3	33	32	23.8340	5.3623	3.3605	36.2677	32.9072	4.4447
sub-21560	ses-1	HOCPATh25	lh	Frontal_Orbital_Cortex	3044	2126	7216	2.984	0.657	0.121	0.029	39	3.5	34	33	26.6042	8.3381	-19.7678	57.8388	77.6067	3.1907
sub-21560	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	843	592	2384	3.236	0.826	0.122	0.031	9	1.0	35	34	22.4055	7.6154	-7.7671	42.2472	50.0143	2.9421
sub-21560	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	863	562	1846	3.156	0.601	0.085	0.012	5	0.4	36	35	26.7158	5.3612	-8.9976	37.6381	46.6357	4.9832
sub-21560	ses-1	HOCPATh25	lh	Lingual_Gyrus	3655	2507	5799	2.309	0.667	0.129	0.027	45	4.1	37	36	20.0155	7.7534	-53.2952	39.0999	92.3952	2.5815
sub-21560	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	508	368	1690	3.427	0.734	0.125	0.027	7	0.5	38	37	25.1549	6.6127	3.3282	38.7315	35.4033	3.8040
sub-21560	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1391	924	2682	2.991	0.485	0.105	0.016	13	0.9	39	38	27.9992	6.0235	-2.1166	42.0143	44.1308	4.6483
sub-21560	ses-1	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1086	697	2160	2.790	0.519	0.085	0.016	13	0.6	40	39	25.3982	7.5170	-4.4496	37.8923	42.3419	3.3788
sub-21560	ses-1	HOCPATh25	lh	Occipital_Fusiform_Gyrus	1835	1230	3405	2.557	0.629	0.121	0.023	19	1.8	41	40	23.9102	5.2488	5.1047	36.2437	31.1390	4.5554
sub-21560	ses-1	HOCPATh25	lh	Frontal_Operculum_Cortex	614	399	1423	3.190	0.553	0.101	0.020	5	0.5	42	41	29.5736	6.6826	9.5147	41.5840	32.0693	4.4255
sub-21560	ses-1	HOCPATh25	lh	Central_Opercular_Cortex	1525	1043	3340	3.218	0.419	0.110	0.017	13	1.2	43	42	28.7124	5.2674	10.1607	40.8484	30.6877	5.4510
sub-21560	ses-1	HOCPATh25	lh	Parietal_Operculum_Cortex	815	532	1488	3.003	0.482	0.090	0.014	5	0.4	44	43	29.8763	5.3365	-16.2879	41.4592	57.7471	5.5985
sub-21560	ses-1	HOCPATh25	lh	Planum_Polare	699	436	1352	3.214	0.410	0.066	0.012	2	0.3	45	44	29.8901	6.4166	8.6139	40.8790	32.2651	4.6582
sub-21560	ses-1	HOCPATh25	lh	Heschls_Gyrus_includes_H1_and_H2	503	342	965	2.967	0.388	0.132	0.019	5	0.4	46	45	24.7947	6.0588	8.7234	39.7690	31.0456	4.0924
sub-21560	ses-1	HOCPATh25	lh	Planum_Temporale	1034	669	1986	2.947	0.477	0.067	0.007	3	0.3	47	46	28.7364	4.0943	17.6833	38.6705	20.9872	7.0187
sub-21560	ses-1	HOCPATh25	lh	Supracalcarine_Cortex	474	313	686	2.092	0.479	0.125	0.021	6	0.4	48	47	17.3464	5.9624	-2.3238	29.0273	31.3512	2.9093
sub-21560	ses-1	HOCPATh25	lh	Occipital_Pole	3880	2728	6251	2.168	0.571	0.141	0.031	57	5.4	49	48	19.1511	6.9334	-2.9891	35.5125	38.5017	2.7622
sub-21560	ses-1	HOCPATh25	rh	Frontal_Pole	12968	9300	32399	2.945	0.656	0.126	0.027	198	14.2	2	1	29.8880	8.5143	-22.7171	54.7930	77.5102	3.5103
sub-21560	ses-1	HOCPATh25	rh	Insular_Cortex	2224	1554	5505	3.492	0.627	0.103	0.022	20	2.0	3	2	24.4450	7.3696	2.8051	66.0769	63.2718	3.3170
sub-21560	ses-1	HOCPATh25	rh	Superior_Frontal_Gyrus	3838	2826	11081	3.255	0.732	0.131	0.033	45	5.2	4	3	26.5228	9.0291	-48.9272	60.4215	109.3486	2.9375
sub-21560	ses-1	HOCPATh25	rh	Middle_Frontal_Gyrus	4830	3469	11790	2.987	0.607	0.121	0.028	55	5.4	5	4	28.5176	7.6403	-10.0338	52.2958	62.3296	3.7325
sub-21560	ses-1	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_triangularis	979	723	2759	3.210	0.374	0.123	0.022	11	1.0	6	5	30.2087	6.7837	9.6783	45.4929	35.8146	4.4531
sub-21560	ses-1	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_opercularis	935	671	2365	3.143	0.349	0.105	0.020	11	0.8	7	6	30.0716	7.0387	3.1540	41.6106	38.4566	4.2723
sub-21560	ses-1	HOCPATh25	rh	Precentral_Gyrus	7442	4985	16372	3.069	0.602	0.109	0.023	61	7.7	8	7	23.6362	6.9366	-17.8916	43.3941	61.2857	3.4074
sub-21560	ses-1	HOCPATh25	rh	Temporal_Pole	2465	1782	8825	3.640	0.796	0.116	0.029	30	2.8	9	8	28.9693	8.7312	-16.8809	50.5504	67.4313	3.3179
sub-21560	ses-1	HOCPATh25	rh	Superior_Temporal_Gyrus_anterior_division	674	426	1542	3.284	0.454	0.086	0.016	7	0.4	10	9	30.5650	5.7831	8.8960	43.6757	34.7797	5.2853
sub-21560	ses-1	HOCPATh25	rh	Superior_Temporal_Gyrus_posterior_division	1087	709	2783	3.393	0.449	0.096	0.015	10	0.7	11	10	27.1440	5.7659	8.9147	42.8776	33.9629	4.7077
sub-21560	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_anterior_division	565	390	1660	3.569	0.492	0.102	0.017	6	0.4	12	11	34.7905	6.8986	10.0038	46.1883	36.1845	5.0432
sub-21560	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_posterior_division	2599	1761	6189	3.173	0.511	0.100	0.017	23	1.8	13	12	30.2538	6.5812	1.9948	47.2427	45.2479	4.5970
sub-21560	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_temporooccipital_part	2692	1830	6465	3.179	0.574	0.110	0.022	30	2.3	14	13	27.1892	6.4399	-1.4464	39.2006	40.6470	4.2220
sub-21560	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_anterior_division	375	266	931	3.136	0.473	0.103	0.012	3	0.2	15	14	32.9080	5.4054	20.5788	44.1518	23.5730	6.0880
sub-21560	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_posterior_division	1530	1124	4082	3.236	0.500	0.127	0.027	21	1.7	16	15	28.5918	7.7235	-6.6143	49.2722	55.8865	3.7019
sub-21560	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_temporooccipital_part	1472	1011	3606	3.157	0.527	0.115	0.022	16	1.3	17	16	25.9371	6.2321	5.1095	38.2771	33.1675	4.1618
sub-21560	ses-1	HOCPATh25	rh	Postcentral_Gyrus	6719	4420	11386	2.455	0.667	0.104	0.019	59	5.4	18	17	24.5733	6.0517	3.2710	38.6108	35.3398	4.0606
sub-21560	ses-1	HOCPATh25	rh	Superior_Parietal_Lobule	2595	1827	5422	2.734	0.515	0.129	0.024	33	2.7	19	18	26.3517	6.1336	3.2030	39.1719	35.9689	4.2963
sub-21560	ses-1	HOCPATh25	rh	Supramarginal_Gyrus_anterior_division	1256	879	2841	2.985	0.376	0.105	0.018	13	1.0	20	19	28.1813	6.4016	6.6964	38.8214	32.1250	4.4022
sub-21560	ses-1	HOCPATh25	rh	Supramarginal_Gyrus_posterior_division	2558	1780	5784	3.081	0.477	0.112	0.023	27	2.3	21	20	27.5991	6.7999	4.1881	39.4924	35.3043	4.0587
