participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20402	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1899	1304	3542	2.653	0.519	0.129	0.022	25	1.8	2	2	32.9423	7.2503	-18.2312	50.8938	69.1250	4.5436
sub-20402	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3713	2413	6908	2.801	0.397	0.105	0.017	27	2.8	3	3	33.3641	5.2952	14.9226	47.0958	32.1732	6.3008
sub-20402	ses-1	aparc.DKTatlas	lh	cuneus	3009	2030	4336	2.117	0.477	0.126	0.025	34	3.2	4	5	23.9412	6.3466	-8.7149	40.1688	48.8837	3.7723
sub-20402	ses-1	aparc.DKTatlas	lh	entorhinal	573	360	1722	3.686	0.917	0.083	0.021	4	0.3	5	6	23.9974	7.2190	-1.1358	51.5306	52.6665	3.3242
sub-20402	ses-1	aparc.DKTatlas	lh	fusiform	4112	2762	8121	2.900	0.463	0.109	0.019	39	3.5	6	7	29.8601	6.3160	-1.3759	44.4932	45.8691	4.7277
sub-20402	ses-1	aparc.DKTatlas	lh	inferiorparietal	7233	4952	13574	2.626	0.384	0.115	0.020	80	6.0	7	8	31.5031	7.1256	-32.9812	48.7452	81.7264	4.4211
sub-20402	ses-1	aparc.DKTatlas	lh	inferiortemporal	4862	3354	11860	3.178	0.545	0.107	0.018	49	3.7	8	9	31.7699	6.8239	1.7986	46.8413	45.0428	4.6557
sub-20402	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1370	898	2467	2.762	0.859	0.117	0.023	17	1.4	9	10	29.0596	7.5024	3.6628	44.4028	40.7400	3.8734
sub-20402	ses-1	aparc.DKTatlas	lh	lateraloccipital	9331	6152	13953	2.199	0.550	0.129	0.025	118	10.2	10	11	25.7275	6.4861	-5.9025	43.7528	49.6553	3.9666
sub-20402	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4615	3231	10798	3.137	0.650	0.123	0.026	55	5.0	11	12	30.2467	10.2400	-12.9186	56.4585	69.3771	2.9538
sub-20402	ses-1	aparc.DKTatlas	lh	lingual	5108	3575	8263	2.237	0.660	0.128	0.027	61	5.6	12	13	22.2719	7.1846	-83.5204	39.2185	122.7388	3.1000
sub-20402	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2374	1677	5114	2.768	0.685	0.124	0.030	42	2.6	13	14	28.2617	12.3747	-13.6976	52.4161	66.1137	2.2838
sub-20402	ses-1	aparc.DKTatlas	lh	middletemporal	6824	4628	15412	2.980	0.544	0.114	0.020	83	5.8	14	15	31.8565	7.0128	-1.4588	47.3126	48.7715	4.5426
sub-20402	ses-1	aparc.DKTatlas	lh	parahippocampal	1254	780	2419	2.884	0.681	0.075	0.010	6	0.5	15	16	25.8475	5.4739	0.2659	39.7195	39.4536	4.7220
sub-20402	ses-1	aparc.DKTatlas	lh	paracentral	2558	1601	4623	2.810	0.586	0.096	0.018	20	1.7	16	17	25.1709	7.2701	-18.8553	41.8582	60.7135	3.4622
sub-20402	ses-1	aparc.DKTatlas	lh	parsopercularis	2183	1442	4895	3.001	0.376	0.100	0.016	22	1.4	17	18	32.1658	7.1194	2.2728	48.7050	46.4322	4.5181
sub-20402	ses-1	aparc.DKTatlas	lh	parsorbitalis	1140	784	2795	3.304	0.527	0.112	0.017	12	0.8	18	19	32.0090	7.1560	-8.1920	47.1575	55.3495	4.4730
sub-20402	ses-1	aparc.DKTatlas	lh	parstriangularis	2346	1590	4552	2.748	0.441	0.108	0.021	25	1.8	19	20	33.3250	7.0353	1.1212	45.8032	44.6820	4.7369
sub-20402	ses-1	aparc.DKTatlas	lh	pericalcarine	2214	1524	2513	1.987	0.438	0.130	0.027	25	2.6	20	21	21.6258	6.2756	-0.0931	37.6505	37.7436	3.4460
sub-20402	ses-1	aparc.DKTatlas	lh	postcentral	6641	4266	9376	2.158	0.584	0.104	0.017	55	4.9	21	22	25.0312	6.0911	-4.6247	44.3673	48.9920	4.1095
sub-20402	ses-1	aparc.DKTatlas	lh	posteriorcingulate	2126	1487	3746	2.441	0.774	0.115	0.023	31	2.2	22	23	30.0414	8.3662	-6.8017	46.1143	52.9159	3.5908
sub-20402	ses-1	aparc.DKTatlas	lh	precentral	7297	4576	13702	2.844	0.584	0.100	0.018	51	5.4	23	24	25.9854	7.4722	1.5868	43.9182	42.3313	3.4776
sub-20402	ses-1	aparc.DKTatlas	lh	precuneus	4777	3297	9512	2.781	0.488	0.119	0.022	52	4.3	24	25	30.2008	6.5926	-5.8359	44.2585	50.0944	4.5810
sub-20402	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1668	1146	3335	2.943	0.661	0.116	0.025	18	1.7	25	26	30.9201	14.4603	-61.1567	54.0372	115.1939	2.1383
sub-20402	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7757	5436	16911	2.777	0.475	0.120	0.022	103	7.2	26	27	31.9660	7.3428	-2.3226	48.2390	50.5616	4.3534
sub-20402	ses-1	aparc.DKTatlas	lh	superiorfrontal	13214	9060	29719	3.001	0.528	0.118	0.022	132	12.3	27	28	33.2402	6.9285	-9.9257	51.3425	61.2682	4.7976
sub-20402	ses-1	aparc.DKTatlas	lh	superiorparietal	6270	4192	10749	2.418	0.341	0.110	0.018	65	4.7	28	29	30.6525	5.5085	-5.7605	47.9700	53.7305	5.5646
sub-20402	ses-1	aparc.DKTatlas	lh	superiortemporal	8052	5456	18899	3.202	0.637	0.107	0.019	81	6.4	29	30	29.6511	6.5890	-7.2470	59.7756	67.0226	4.5001
sub-20402	ses-1	aparc.DKTatlas	lh	supramarginal	7281	4951	15246	2.824	0.457	0.115	0.020	77	6.3	30	31	32.0531	5.9067	3.1006	48.2028	45.1022	5.4266
sub-20402	ses-1	aparc.DKTatlas	lh	transversetemporal	704	435	1293	2.889	0.317	0.114	0.016	8	0.4	31	34	26.3191	5.6613	9.8253	38.8925	29.0672	4.6490
sub-20402	ses-1	aparc.DKTatlas	lh	insula	3058	2049	6653	3.380	0.759	0.104	0.023	31	2.5	32	35	25.8689	8.1102	-34.1890	46.1209	80.3099	3.1897
sub-20402	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1007	680	1913	2.567	0.746	0.107	0.017	10	0.8	2	2	34.1410	8.3392	6.9929	50.0082	43.0153	4.0940
sub-20402	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	4539	3037	9415	2.820	0.382	0.107	0.018	39	3.3	3	3	31.6663	6.0092	2.1899	46.0758	43.8858	5.2696
sub-20402	ses-1	aparc.DKTatlas	rh	cuneus	3090	2055	4362	2.159	0.517	0.135	0.028	39	3.6	4	5	23.2007	6.6737	-2.9125	40.2110	43.1235	3.4764
sub-20402	ses-1	aparc.DKTatlas	rh	entorhinal	569	384	1708	3.894	0.887	0.121	0.030	6	0.8	5	6	23.2556	7.4261	-4.4362	38.7245	43.1607	3.1316
