participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22653	ses-2	PALS_B12_Brodmann	lh	???	7150	4821	15016	3.063	0.927	0.100	0.019	73	5.3	1	0	28.4538	10.7239	-12.8786	45.6385	58.5171	2.6533
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.8	3534	2423	7977	2.965	0.508	0.109	0.020	42	2.9	2	2	34.5338	8.5223	-9.2830	50.4719	59.7549	4.0522
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.6	7051	4682	14862	2.988	0.497	0.103	0.017	66	4.9	3	3	34.3658	6.7947	-7.4756	47.1824	54.6580	5.0578
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.4	6951	4465	14764	2.944	0.437	0.095	0.016	54	4.4	4	4	29.1854	6.5370	-3.1945	45.1002	48.2947	4.4646
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.9	4326	3066	9485	2.784	0.476	0.111	0.021	47	3.5	5	5	34.1629	9.0056	-5.0735	48.2158	53.2893	3.7935
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.3	1914	1254	2148	2.011	0.439	0.099	0.017	12	1.3	6	7	26.3426	5.2209	5.5115	40.9260	35.4145	5.0456
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.1	2504	1579	4263	2.315	0.498	0.101	0.018	23	1.9	7	8	24.4090	5.8427	4.2150	41.7696	37.5546	4.1777
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.5	2017	1315	3793	2.563	0.582	0.118	0.022	26	1.8	8	9	30.0118	9.2750	-6.3965	46.5795	52.9760	3.2358
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.7	7723	5255	14844	2.613	0.457	0.114	0.020	93	6.3	9	10	30.9388	7.5366	-4.2972	46.1786	50.4759	4.1051
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.2	4317	2845	7078	2.591	0.371	0.103	0.018	37	3.2	10	11	31.5554	7.0094	-6.8378	49.2965	56.1344	4.5019
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.31	2361	1603	4481	2.720	0.444	0.110	0.018	28	1.8	11	12	31.8901	7.6881	0.3275	45.9271	45.5996	4.1480
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.40	4321	3067	9562	2.844	0.433	0.119	0.023	56	4.1	12	14	31.4491	8.5249	-19.9733	45.7740	65.7473	3.6891
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.44	1996	1341	3707	2.725	0.400	0.098	0.016	17	1.2	13	15	34.0181	7.7651	-0.2134	48.5486	48.7620	4.3809
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.45	821	572	1836	2.693	0.412	0.108	0.017	11	0.6	14	16	31.2315	8.8788	4.8692	45.1260	40.2569	3.5175
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.23	1166	814	2667	2.832	0.700	0.132	0.024	18	1.1	15	18	28.1671	7.5030	3.9288	43.2865	39.3577	3.7541
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.39	5544	3766	10875	2.822	0.454	0.109	0.019	61	4.5	16	19	33.2047	7.5925	-2.5207	47.5511	50.0718	4.3734
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.43	730	506	1825	3.100	0.366	0.117	0.024	11	0.5	17	20	29.7905	8.4581	0.5351	43.5975	43.0623	3.5221
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.19	9860	6592	17809	2.606	0.474	0.112	0.020	107	8.4	18	24	29.2908	6.7898	-4.8769	46.6132	51.4901	4.3139
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.47	564	382	1271	2.739	0.493	0.118	0.023	8	0.4	19	26	30.4596	8.3371	1.6567	45.0968	43.4401	3.6535
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.41	641	443	1268	3.449	0.401	0.117	0.023	4	0.6	20	27	32.4563	6.1035	9.9989	44.2177	34.2187	5.3177
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.30	304	205	634	3.072	0.523	0.107	0.020	3	0.3	21	28	28.6298	7.4592	7.5427	44.3223	36.7796	3.8382
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.22	9201	6078	20701	3.023	0.568	0.104	0.018	107	6.8	22	29	31.5215	9.0258	-12.1987	50.2660	62.4647	3.4924
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.42	1312	866	2203	2.926	0.385	0.105	0.015	10	0.9	23	30	30.2365	6.0286	4.7433	46.0370	41.2937	5.0155
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.21	3276	2214	7105	2.890	0.618	0.107	0.020	43	2.6	24	32	32.8307	8.8819	-12.8500	50.0345	62.8844	3.6963
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.38	2132	1533	6363	3.503	0.792	0.109	0.027	33	1.9	25	33	28.5431	9.4948	-9.5962	49.8376	59.4338	3.0062
sub-22653	ses-2	PALS_B12_Brodmann	lh	Brodmann.37	5074	3440	10352	2.852	0.543	0.112	0.021	63	4.2	26	35	30.3652	8.5069	-8.0024	46.7851	54.7875	3.5695
