participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22653	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	1450	944	2867	2.765	0.631	0.116	0.016	19	1.1	2	2	35.6195	7.6391	13.6607	54.4324	40.7717	4.6628
sub-22653	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	4011	2718	7980	2.778	0.396	0.099	0.016	37	2.5	3	3	34.2043	7.5724	-7.4756	48.5486	56.0241	4.5170
sub-22653	ses-2	aparc.DKTatlas	lh	cuneus	2652	1833	3983	2.150	0.499	0.122	0.024	30	2.7	4	5	24.3331	7.0734	3.9832	40.3958	36.4125	3.4401
sub-22653	ses-2	aparc.DKTatlas	lh	entorhinal	556	377	1453	3.128	0.538	0.099	0.019	5	0.4	5	6	26.8713	8.0996	-24.5414	41.0535	65.5949	3.3176
sub-22653	ses-2	aparc.DKTatlas	lh	fusiform	4711	3175	9512	2.949	0.472	0.112	0.023	55	4.3	6	7	29.7345	8.8166	-29.3832	54.8249	84.2081	3.3725
sub-22653	ses-2	aparc.DKTatlas	lh	inferiorparietal	8276	5662	16518	2.747	0.423	0.110	0.019	89	7.1	7	8	31.7309	7.7227	-19.9733	45.8417	65.8150	4.1088
sub-22653	ses-2	aparc.DKTatlas	lh	inferiortemporal	5739	3838	12013	2.873	0.725	0.106	0.020	75	4.7	8	9	30.9329	10.0426	-13.3685	50.0345	63.4030	3.0802
sub-22653	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1625	1117	3036	2.550	0.862	0.120	0.023	21	1.5	9	10	28.2864	8.1731	-12.8786	48.8334	61.7120	3.4609
sub-22653	ses-2	aparc.DKTatlas	lh	lateraloccipital	7163	4755	11826	2.321	0.501	0.124	0.025	92	7.0	10	11	26.3620	7.2284	-4.8769	43.0364	47.9133	3.6470
sub-22653	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	4271	3059	9810	2.994	0.673	0.121	0.027	69	4.7	11	12	29.6436	11.1833	-11.8766	54.5230	66.3996	2.6507
