participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20350	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	880	588	1211	2.482	0.424	0.115	0.019	7	0.8	2	1	31.4525	5.4941	13.5852	41.9377	28.3526	5.7248
sub-20350	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	309	235	601	2.570	0.596	0.137	0.020	4	0.3	3	3	29.1589	5.3559	14.0395	38.8996	24.8601	5.4442
sub-20350	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	757	516	1106	2.248	0.504	0.112	0.022	9	0.5	4	5	27.4073	6.1744	5.3709	40.1014	34.7304	4.4389
sub-20350	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	84	52	139	2.524	0.593	0.112	0.022	1	0.1	5	9	22.1721	6.5358	0.0000	30.3814	30.3814	3.3924
sub-20350	ses-1	Juelich	lh	Amygdala_superficial_group_L	15	8	16	1.161	1.299	0.064	0.031	0	0.0	6	11	7.3275	8.7418	0.0000	22.6363	22.6363	0.8382
sub-20350	ses-1	Juelich	lh	Brocas_area_BA44_L	1688	1148	3327	2.811	0.524	0.108	0.018	19	1.3	7	13	29.9825	6.9400	-6.0423	43.4340	49.4763	4.3202
sub-20350	ses-1	Juelich	lh	Brocas_area_BA45_L	1245	820	2710	2.838	0.453	0.111	0.020	13	1.1	8	15	29.9404	5.8756	-4.5860	41.2161	45.8021	5.0957
sub-20350	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	241	162	383	3.010	0.458	0.130	0.028	3	0.2	9	17	28.2840	5.1713	12.0241	37.0364	25.0124	5.4694
sub-20350	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	924	631	2296	3.306	0.690	0.115	0.024	10	0.9	10	19	23.2311	7.1072	-0.6855	37.4440	38.1296	3.2687
sub-20350	ses-1	Juelich	lh	Hippocampus_subiculum_L	339	216	736	2.807	0.693	0.119	0.024	4	0.2	11	25	23.7087	6.9491	0.1190	36.2217	36.1027	3.4117
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1947	1368	3259	2.426	0.737	0.130	0.027	27	2.3	12	27	28.5581	7.2811	-6.0785	43.0282	49.1067	3.9222
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	895	595	1390	2.609	0.421	0.106	0.020	8	0.7	13	29	30.0106	5.0978	9.0714	40.7452	31.6738	5.8870
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1003	704	1416	2.030	0.562	0.128	0.025	14	1.0	14	31	29.3309	6.3993	7.9018	42.1477	34.2459	4.5834
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	512	355	822	2.161	0.745	0.116	0.021	5	0.5	15	33	27.7564	6.9601	3.2585	41.1400	37.8815	3.9879
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	750	507	943	2.187	0.599	0.113	0.021	6	0.6	16	35	31.7317	5.9347	3.5541	42.0048	38.4507	5.3469
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1724	1180	2639	2.332	0.639	0.112	0.021	25	1.5	17	37	30.2891	6.7178	-25.6652	51.2554	76.9206	4.5088
sub-20350	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2004	1403	2886	2.066	0.599	0.116	0.023	26	1.9	18	39	29.6647	7.6906	-1.3815	45.9253	47.3068	3.8573
sub-20350	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	427	279	653	2.383	0.602	0.129	0.021	7	0.4	19	41	22.8591	5.9468	3.5616	34.5616	30.9999	3.8439
sub-20350	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	484	316	666	2.603	0.415	0.099	0.016	2	0.3	20	43	27.0538	4.3363	10.3109	36.7811	26.4702	6.2389
sub-20350	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	222	142	444	3.088	0.588	0.099	0.016	2	0.1	21	45	26.8129	5.7614	13.0465	38.1508	25.1043	4.6539
sub-20350	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	1846	1210	2680	2.168	0.781	0.111	0.020	17	1.7	22	47	22.2825	5.0013	6.7480	34.7443	27.9963	4.4553
sub-20350	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	990	649	1308	2.282	0.807	0.104	0.017	6	0.8	23	49	23.9449	4.3550	11.4482	35.7287	24.2804	5.4983
sub-20350	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1578	1019	1901	1.702	0.611	0.121	0.023	19	1.6	24	51	22.1753	5.7062	-1.9294	39.9509	41.8803	3.8862
sub-20350	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1330	875	1676	2.056	0.578	0.110	0.020	15	1.1	25	53	28.0202	5.4405	8.1822	40.9249	32.7427	5.1503
sub-20350	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	823	534	952	2.470	0.501	0.119	0.027	5	0.9	26	55	26.4673	4.0971	11.3332	35.3739	24.0407	6.4601
sub-20350	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1224	804	1425	1.978	0.478	0.097	0.013	8	0.8	27	57	23.6721	5.2643	2.9624	36.6825	33.7201	4.4967
sub-20350	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	1163	767	1820	2.571	0.384	0.105	0.016	11	0.7	28	59	29.8755	6.2289	-1.9577	41.5597	43.5174	4.7963
sub-20350	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	269	181	360	2.429	0.465	0.116	0.021	2	0.2	29	61	26.9917	4.3449	15.2853	36.4954	21.2101	6.2122
sub-20350	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	483	320	751	2.929	0.531	0.111	0.021	3	0.4	30	63	28.9176	5.2977	5.0352	41.7827	36.7476	5.4585
sub-20350	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	1031	676	1815	2.581	0.938	0.113	0.020	11	0.8	31	65	28.1818	6.6099	3.6083	40.8718	37.2635	4.2636
sub-20350	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	314	197	330	2.057	0.336	0.082	0.009	1	0.2	32	67	34.4634	3.3745	20.4168	41.4654	21.0486	10.2130
