participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1642	1029	2762	2.560	0.770	0.090	0.010	11	0.9	2	2	36.6328	5.9234	13.9913	52.1641	38.1728	6.1844
sub-21112	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4390	2965	9660	2.950	0.436	0.105	0.017	37	3.3	3	3	32.3012	6.2351	8.0729	46.1258	38.0530	5.1806
sub-21112	ses-1	aparc.DKTatlas	lh	cuneus	3939	2653	5601	2.109	0.544	0.126	0.029	47	4.6	4	5	23.2074	7.5401	-20.7186	41.6214	62.3400	3.0779
sub-21112	ses-1	aparc.DKTatlas	lh	entorhinal	544	349	1427	3.448	0.750	0.097	0.026	4	0.6	5	6	22.5016	8.3841	-5.8812	41.0576	46.9388	2.6839
sub-21112	ses-1	aparc.DKTatlas	lh	fusiform	4188	2738	8311	2.841	0.468	0.104	0.017	42	3.0	6	7	28.6908	6.2857	-8.0128	42.9227	50.9356	4.5645
sub-21112	ses-1	aparc.DKTatlas	lh	inferiorparietal	6225	4272	12749	2.762	0.412	0.112	0.020	77	5.1	7	8	30.6274	6.7402	-9.5546	48.4771	58.0318	4.5440
sub-21112	ses-1	aparc.DKTatlas	lh	inferiortemporal	4338	2884	9992	3.106	0.552	0.110	0.019	44	3.4	8	9	30.9268	6.3402	2.5537	48.3556	45.8018	4.8779
sub-21112	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1479	977	2528	2.425	0.845	0.110	0.021	16	1.2	9	10	28.8561	7.6703	2.9671	46.7145	43.7474	3.7621
sub-21112	ses-1	aparc.DKTatlas	lh	lateraloccipital	7762	5058	11372	2.202	0.545	0.127	0.025	87	8.6	10	11	25.0729	6.5337	-15.8695	41.5218	57.3913	3.8375
sub-21112	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4024	2927	9242	3.029	0.606	0.133	0.029	66	5.1	11	12	28.5426	10.5603	-18.8805	53.7095	72.5900	2.7028
sub-21112	ses-1	aparc.DKTatlas	lh	lingual	4419	3015	6249	2.083	0.516	0.128	0.026	52	5.0	12	13	21.2675	8.2402	-60.5095	40.0955	100.6050	2.5810
sub-21112	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2219	1537	4624	2.721	0.596	0.116	0.024	30	2.6	13	14	29.5625	11.5922	-18.8184	48.8399	67.6583	2.5502
sub-21112	ses-1	aparc.DKTatlas	lh	middletemporal	5540	3808	12998	2.996	0.556	0.109	0.019	62	4.4	14	15	31.0116	7.7888	-3.2834	46.8705	50.1539	3.9816
sub-21112	ses-1	aparc.DKTatlas	lh	parahippocampal	1049	643	2220	3.031	0.768	0.081	0.013	10	0.4	15	16	28.1769	5.8272	-3.8596	39.9143	43.7739	4.8354
sub-21112	ses-1	aparc.DKTatlas	lh	paracentral	2294	1486	4281	2.699	0.449	0.094	0.014	17	1.5	16	17	28.2051	7.8726	4.6325	45.6026	40.9701	3.5827
sub-21112	ses-1	aparc.DKTatlas	lh	parsopercularis	1934	1304	4060	2.923	0.373	0.103	0.018	19	1.2	17	18	32.3277	6.7883	-2.5934	44.7261	47.3195	4.7623
sub-21112	ses-1	aparc.DKTatlas	lh	parsorbitalis	1129	802	2724	3.219	0.443	0.131	0.025	16	1.2	18	19	28.7908	7.7778	4.4731	48.2881	43.8150	3.7017
sub-21112	ses-1	aparc.DKTatlas	lh	parstriangularis	2663	1832	5339	2.677	0.413	0.113	0.021	33	2.3	19	20	30.1044	7.4667	-6.5175	47.4257	53.9433	4.0318
sub-21112	ses-1	aparc.DKTatlas	lh	pericalcarine	2505	1667	2951	1.977	0.503	0.128	0.027	28	2.9	20	21	18.8943	6.1725	-0.4297	35.3222	35.7519	3.0610
sub-21112	ses-1	aparc.DKTatlas	lh	postcentral	6410	3992	9150	2.153	0.583	0.099	0.017	59	4.5	21	22	24.3636	6.7881	-2.5277	42.8619	45.3896	3.5891
sub-21112	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1766	1220	3172	2.476	0.766	0.121	0.024	21	1.8	22	23	32.9828	7.7821	-1.9152	49.3726	51.2878	4.2383
sub-21112	ses-1	aparc.DKTatlas	lh	precentral	7325	4554	14193	2.860	0.570	0.099	0.016	60	4.8	23	24	26.5041	7.5134	-12.6658	45.2047	57.8705	3.5276
sub-21112	ses-1	aparc.DKTatlas	lh	precuneus	4967	3412	9847	2.726	0.392	0.109	0.020	51	4.0	24	25	30.1943	6.9118	1.5820	45.2308	43.6488	4.3685
sub-21112	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1619	1199	3516	2.612	0.811	0.137	0.029	21	2.3	25	26	27.8205	14.3898	-60.0634	50.8469	110.9103	1.9334
sub-21112	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7265	5164	15987	2.769	0.505	0.122	0.023	100	7.0	26	27	31.5611	8.2820	-10.5611	53.0562	63.6172	3.8108
sub-21112	ses-1	aparc.DKTatlas	lh	superiorfrontal	10256	7083	23996	3.055	0.568	0.113	0.021	105	8.9	27	28	33.3381	7.3487	-48.4960	51.7507	100.2467	4.5366
sub-21112	ses-1	aparc.DKTatlas	lh	superiorparietal	6214	4230	10625	2.422	0.400	0.115	0.021	67	5.3	28	29	29.4108	6.5847	2.0503	48.4820	46.4317	4.4665
sub-21112	ses-1	aparc.DKTatlas	lh	superiortemporal	7873	5244	17102	2.984	0.537	0.102	0.019	74	5.8	29	30	29.7507	6.6210	-8.8548	57.1493	66.0042	4.4934
sub-21112	ses-1	aparc.DKTatlas	lh	supramarginal	6192	4271	12126	2.700	0.420	0.115	0.020	75	5.1	30	31	30.7496	6.6540	2.1247	47.6502	45.5255	4.6212
sub-21112	ses-1	aparc.DKTatlas	lh	transversetemporal	616	405	1054	2.566	0.384	0.127	0.020	7	0.5	31	34	21.1518	5.3925	8.4405	34.6169	26.1763	3.9225
sub-21112	ses-1	aparc.DKTatlas	lh	insula	3155	2140	6884	3.273	0.697	0.099	0.019	26	2.2	32	35	27.3258	7.5372	-10.6225	43.9332	54.5556	3.6255
sub-21112	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	930	620	1550	2.414	0.645	0.114	0.013	11	0.5	2	2	35.7317	6.4442	6.7968	47.7418	40.9449	5.5448
sub-21112	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	3745	2528	8127	2.921	0.397	0.102	0.016	31	2.6	3	3	32.5962	5.9096	1.2840	47.3032	46.0192	5.5158
sub-21112	ses-1	aparc.DKTatlas	rh	cuneus	3289	2154	4041	1.892	0.505	0.134	0.030	42	4.2	4	5	22.0739	7.1849	-10.3692	37.9200	48.2892	3.0722
sub-21112	ses-1	aparc.DKTatlas	rh	entorhinal	485	321	1324	3.557	0.709	0.102	0.020	3	0.4	5	6	23.1221	6.5751	7.3880	38.0673	30.6793	3.5166
sub-21112	ses-1	aparc.DKTatlas	rh	fusiform	4622	3074	9346	2.859	0.473	0.116	0.021	53	3.8	6	7	27.2110	6.6396	-9.2436	45.4437	54.6873	4.0983
sub-21112	ses-1	aparc.DKTatlas	rh	inferiorparietal	7925	5172	15540	2.776	0.443	0.104	0.018	80	5.9	7	8	29.7616	6.1363	-10.8410	44.2041	55.0451	4.8501
sub-21112	ses-1	aparc.DKTatlas	rh	inferiortemporal	5354	3547	12044	3.061	0.625	0.112	0.019	60	4.3	8	9	29.4898	6.6497	-4.2176	47.3306	51.5482	4.4348
sub-21112	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1646	1110	2953	2.486	0.814	0.112	0.025	20	1.4	9	10	26.8917	8.5731	-3.3063	56.3319	59.6383	3.1368
sub-21112	ses-1	aparc.DKTatlas	rh	lateraloccipital	7909	5134	10885	2.130	0.514	0.126	0.025	89	8.8	10	11	24.1150	5.9397	-19.8868	39.0092	58.8960	4.0599
