participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	1570	1020	2713	2.540	0.706	0.094	0.012	12	0.9	2	2	37.1781	5.2285	13.6664	51.0122	37.3458	7.1107
sub-21112	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	4598	3008	9361	2.865	0.411	0.101	0.017	34	3.3	3	3	31.9310	5.7895	6.3714	46.7633	40.3919	5.5153
sub-21112	ses-2	aparc.DKTatlas	lh	cuneus	4018	2733	5339	1.981	0.544	0.128	0.026	48	4.6	4	5	23.7049	6.5621	-2.4425	38.4258	40.8683	3.6124
sub-21112	ses-2	aparc.DKTatlas	lh	entorhinal	559	349	1440	3.319	0.762	0.091	0.024	3	0.5	5	6	24.3703	8.3475	1.1342	42.2648	41.1306	2.9195
sub-21112	ses-2	aparc.DKTatlas	lh	fusiform	4214	2727	8130	2.813	0.435	0.105	0.017	48	2.9	6	7	28.5242	6.1487	-7.0205	42.3345	49.3550	4.6391
sub-21112	ses-2	aparc.DKTatlas	lh	inferiorparietal	6464	4416	12300	2.617	0.399	0.111	0.019	68	5.1	7	8	29.9466	6.3346	-1.1618	44.3713	45.5331	4.7275
sub-21112	ses-2	aparc.DKTatlas	lh	inferiortemporal	4379	2950	9939	3.043	0.522	0.111	0.018	44	3.2	8	9	31.3707	5.9144	-0.4917	43.7724	44.2641	5.3041
sub-21112	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1455	964	2456	2.390	0.759	0.110	0.021	15	1.1	9	10	28.1956	7.4500	3.9706	47.4143	43.4437	3.7846
sub-21112	ses-2	aparc.DKTatlas	lh	lateraloccipital	8070	5244	11283	2.123	0.519	0.125	0.024	86	8.3	10	11	24.6309	6.0427	-12.4863	40.8112	53.2975	4.0761
sub-21112	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	4164	2924	8664	2.846	0.619	0.125	0.028	54	4.5	11	12	28.3589	10.1264	-11.2029	50.9869	62.1898	2.8005
sub-21112	ses-2	aparc.DKTatlas	lh	lingual	4583	3083	6291	2.047	0.538	0.122	0.023	51	4.4	12	13	22.1264	6.6365	-7.5584	37.6689	45.2273	3.3341
sub-21112	ses-2	aparc.DKTatlas	lh	medialorbitofrontal	2182	1560	4554	2.700	0.599	0.127	0.025	35	2.4	13	14	28.6093	11.9475	-17.2418	51.2572	68.4991	2.3946
sub-21112	ses-2	aparc.DKTatlas	lh	middletemporal	5569	3800	12421	2.904	0.531	0.108	0.019	60	4.4	14	15	30.9678	6.7617	3.1206	46.4907	43.3701	4.5799
sub-21112	ses-2	aparc.DKTatlas	lh	parahippocampal	1033	651	2265	3.040	0.768	0.094	0.019	18	0.6	15	16	29.0275	5.8769	-2.7851	40.1172	42.9022	4.9393
sub-21112	ses-2	aparc.DKTatlas	lh	paracentral	2317	1480	4121	2.652	0.535	0.091	0.013	15	1.3	16	17	26.9432	6.5855	6.3350	41.5572	35.2221	4.0913
sub-21112	ses-2	aparc.DKTatlas	lh	parsopercularis	1947	1287	3915	2.861	0.430	0.098	0.016	17	1.1	17	18	33.0590	6.2757	6.5003	44.3023	37.8019	5.2678
sub-21112	ses-2	aparc.DKTatlas	lh	parsorbitalis	1160	823	2617	2.980	0.400	0.128	0.023	14	1.1	18	19	31.9783	7.2183	8.2631	48.6265	40.3633	4.4302
sub-21112	ses-2	aparc.DKTatlas	lh	parstriangularis	2718	1882	5062	2.522	0.396	0.110	0.020	27	2.1	19	20	31.1400	6.5479	-1.3256	44.0934	45.4190	4.7557
sub-21112	ses-2	aparc.DKTatlas	lh	pericalcarine	2666	1757	2805	1.787	0.391	0.126	0.027	28	3.1	20	21	18.9716	6.6070	-9.6788	39.6104	49.2893	2.8715
sub-21112	ses-2	aparc.DKTatlas	lh	postcentral	6424	4097	8581	1.991	0.574	0.100	0.016	55	4.4	21	22	25.2481	6.0695	-8.3500	40.2368	48.5868	4.1599
sub-21112	ses-2	aparc.DKTatlas	lh	posteriorcingulate	1759	1218	3137	2.453	0.726	0.119	0.022	20	1.7	22	23	32.7811	7.8944	-4.3397	47.8386	52.1783	4.1524
sub-21112	ses-2	aparc.DKTatlas	lh	precentral	7422	4624	13828	2.790	0.559	0.097	0.015	53	4.7	23	24	26.4372	7.0223	4.0611	48.3804	44.3194	3.7648
sub-21112	ses-2	aparc.DKTatlas	lh	precuneus	5048	3424	9340	2.588	0.413	0.105	0.018	46	3.7	24	25	29.1481	6.6044	-8.3391	44.0066	52.3457	4.4134
sub-21112	ses-2	aparc.DKTatlas	lh	rostralanteriorcingulate	1742	1210	3530	2.662	0.803	0.119	0.023	18	1.6	25	26	30.2899	13.2153	-58.3041	56.0619	114.3659	2.2920
sub-21112	ses-2	aparc.DKTatlas	lh	rostralmiddlefrontal	7105	5064	14698	2.590	0.497	0.124	0.024	91	7.3	26	27	31.6301	7.6242	-9.0526	48.2231	57.2758	4.1486
sub-21112	ses-2	aparc.DKTatlas	lh	superiorfrontal	10170	6900	23024	3.017	0.602	0.110	0.020	96	8.5	27	28	33.4110	7.0445	-26.0303	52.2863	78.3166	4.7428
sub-21112	ses-2	aparc.DKTatlas	lh	superiorparietal	6471	4355	9899	2.216	0.383	0.116	0.020	67	5.2	28	29	28.7775	5.5678	4.5639	48.1894	43.6255	5.1685
sub-21112	ses-2	aparc.DKTatlas	lh	superiortemporal	7953	5254	16751	2.926	0.538	0.101	0.017	73	5.5	29	30	29.8256	6.4340	-6.6027	46.4228	53.0256	4.6357
