participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9446	5866	2403	0.407	0.975	0.083	0.020	61	7.5	1	0	3.4315	9.8147	-60.0634	52.1641	112.2275	0.3496
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_1	11339	7371	16652	2.220	0.607	0.124	0.025	122	12.1	2	1	24.8975	6.7619	-20.7186	41.9737	62.6923	3.6820
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_2	9792	6721	14099	2.138	0.514	0.128	0.027	120	11.1	3	2	21.7093	7.8760	-60.5095	43.2463	103.7558	2.7564
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_3	9256	5620	14861	2.444	0.677	0.093	0.015	69	5.9	4	3	23.8444	6.9014	1.6117	46.7439	45.1322	3.4550
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_4	8092	5398	14513	2.641	0.532	0.109	0.018	81	5.9	5	4	26.2763	6.2240	-2.5277	44.1750	46.7027	4.2217
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_5	6840	4560	12544	2.621	0.383	0.110	0.019	70	5.5	6	5	29.6574	6.2251	-8.0128	48.4820	56.4949	4.7641
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_6	5728	3844	10489	2.568	0.477	0.112	0.020	59	4.9	7	6	30.0942	6.5812	1.7046	47.8384	46.1338	4.5728
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_7	7252	4814	14440	2.970	0.583	0.098	0.016	61	4.8	8	7	31.8193	7.7232	-48.4960	50.0786	98.5746	4.1200
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_8	6691	4583	14013	2.867	0.564	0.110	0.019	68	5.5	9	8	32.3910	7.4499	-9.0559	48.8238	57.8798	4.3479
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_9	5302	3586	13931	3.269	0.873	0.107	0.023	54	5.1	10	9	28.6361	9.2848	-7.3019	57.1493	64.4512	3.0842
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_10	4808	3422	10912	2.900	0.528	0.123	0.024	76	5.0	11	10	30.8389	9.3265	-18.8805	53.7095	72.5900	3.3066
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_11	2348	1622	4124	2.395	0.623	0.115	0.020	26	2.0	12	11	30.2523	6.4545	0.0000	45.1985	45.1985	4.6870
sub-21112	ses-1	Yeo2011_17Networks_N1000	lh	17Networks_12	8574	5801	16971	2.794	0.507	0.111	0.020	83	6.9	13	12	32.3765	6.7781	-6.5175	48.3556	54.8731	4.7766
