participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-1	HOCPATh25	lh	Frontal_Pole	10939	8074	25214	2.763	0.524	0.134	0.027	178	12.4	2	1	31.2178	8.8926	-18.8805	53.7095	72.5900	3.5105
sub-21112	ses-1	HOCPATh25	lh	Insular_Cortex	3227	2188	6690	3.199	0.682	0.100	0.018	26	2.3	3	2	27.9719	7.3638	-10.6225	43.8219	54.4444	3.7986
sub-21112	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	4335	2868	10046	3.184	0.515	0.099	0.017	27	3.1	4	3	33.7081	6.0217	-1.3351	49.8440	51.1791	5.5978
sub-21112	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	6222	4206	13901	2.954	0.433	0.105	0.017	58	4.5	5	4	32.6475	6.7451	-9.0559	46.7271	55.7831	4.8402
sub-21112	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1396	983	3375	2.799	0.441	0.126	0.025	22	1.4	6	5	27.9465	7.6538	-6.5175	46.6051	53.1227	3.6513
sub-21112	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	892	616	1963	2.904	0.331	0.118	0.022	12	0.7	7	6	31.1497	6.9197	2.9958	44.7261	41.7303	4.5016
sub-21112	ses-1	HOCPATh25	lh	Precentral_Gyrus	7710	4761	15164	2.878	0.541	0.095	0.015	59	4.9	8	7	26.1115	7.6563	-5.3926	45.6026	50.9952	3.4105
sub-21112	ses-1	HOCPATh25	lh	Temporal_Pole	2895	1984	8627	3.403	0.610	0.102	0.020	28	2.4	9	8	31.3711	6.7606	-7.3019	57.1493	64.4512	4.6403
sub-21112	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	707	456	1543	3.013	0.433	0.100	0.020	8	0.6	10	9	28.9813	7.0449	7.4006	42.4585	35.0579	4.1138
sub-21112	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	909	605	2262	3.054	0.354	0.134	0.025	15	1.0	11	10	27.3350	7.0311	-1.7869	43.8002	45.5872	3.8877
sub-21112	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	636	446	1619	3.126	0.443	0.093	0.014	5	0.4	12	11	32.0927	7.8357	6.4623	42.9713	36.5091	4.0957
sub-21112	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2328	1560	5184	3.013	0.555	0.110	0.019	26	1.9	13	12	31.2022	7.6416	-1.2845	44.4890	45.7735	4.0832
sub-21112	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1253	878	3197	3.023	0.431	0.115	0.024	16	1.2	14	13	30.3835	7.7071	-3.2834	44.5976	47.8810	3.9423
sub-21112	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	414	277	900	3.088	0.304	0.094	0.016	3	0.3	15	14	33.1926	4.6549	14.6777	44.1700	29.4923	7.1307
sub-21112	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1566	1027	3594	3.075	0.534	0.110	0.016	16	1.1	16	15	30.9234	6.3296	4.1312	44.4185	40.2873	4.8855
