participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-2	AAL	lh	Precentral_L	5286	3257	9600	2.756	0.611	0.090	0.013	31	3.1	2	1	26.6880	7.0408	7.0626	48.3804	41.3178	3.7905
sub-21112	ses-2	AAL	lh	Frontal_Sup_L	4525	3139	8602	2.703	0.428	0.115	0.022	45	4.2	3	3	33.7190	7.3068	-26.0303	47.9475	73.9779	4.6148
sub-21112	ses-2	AAL	lh	Frontal_Sup_Orb_L	1578	1110	3011	2.716	0.679	0.123	0.021	19	1.4	4	5	30.5793	8.8240	-11.2029	50.9869	62.1898	3.4655
sub-21112	ses-2	AAL	lh	Frontal_Mid_L	8689	5959	17764	2.692	0.486	0.110	0.020	84	7.4	5	7	31.8581	6.7813	-9.0526	48.2231	57.2758	4.6979
sub-21112	ses-2	AAL	lh	Frontal_Mid_Orb_L	998	768	2422	2.700	0.576	0.144	0.032	20	1.4	6	9	29.6751	9.2139	-8.9938	47.4708	56.4646	3.2207
sub-21112	ses-2	AAL	lh	Frontal_Inf_Oper_L	1092	734	2264	2.920	0.510	0.116	0.022	13	0.9	7	11	31.8905	6.7214	6.5003	44.3023	37.8019	4.7446
sub-21112	ses-2	AAL	lh	Frontal_Inf_Tri_L	3493	2382	7070	2.636	0.428	0.113	0.018	38	2.5	8	13	31.2805	6.5979	6.7931	44.2106	37.4175	4.7410
sub-21112	ses-2	AAL	lh	Frontal_Inf_Orb_L	1872	1332	4662	2.966	0.463	0.122	0.026	24	2.0	9	15	29.5523	8.0267	-1.3256	48.6265	49.9520	3.6818
sub-21112	ses-2	AAL	lh	Rolandic_Oper_L	1733	1167	3412	2.656	0.368	0.107	0.019	21	1.2	10	17	26.4494	7.2195	1.6725	43.5062	41.8336	3.6636
sub-21112	ses-2	AAL	lh	Supp_Motor_Area_L	2528	1640	6451	3.380	0.454	0.096	0.016	17	1.5	11	19	30.0292	5.6991	2.7836	52.2863	49.5027	5.2691
sub-21112	ses-2	AAL	lh	Olfactory_L	381	260	807	3.178	0.482	0.110	0.023	4	0.3	12	21	30.1221	7.5391	7.8923	41.8338	33.9415	3.9954
sub-21112	ses-2	AAL	lh	Olfactory_R	7	6	21	3.836	0.474	0.043	0.034	0	0.0	13	22	28.0296	4.5519	22.4156	34.4606	12.0450	6.1577
sub-21112	ses-2	AAL	lh	Frontal_Sup_Medial_L	3700	2561	9834	3.200	0.622	0.118	0.022	43	3.3	14	23	33.6767	7.3051	-2.3400	51.3448	53.6848	4.6100
sub-21112	ses-2	AAL	lh	Frontal_Med_Orb_L	1024	764	2144	2.542	0.454	0.143	0.028	17	1.2	15	25	31.2078	9.0249	-17.2418	51.2572	68.4991	3.4580
sub-21112	ses-2	AAL	lh	Frontal_Med_Orb_R	8	7	17	2.480	0.130	0.126	0.012	0	0.0	16	26	37.2168	2.3351	32.2904	39.9844	7.6940	15.9377
sub-21112	ses-2	AAL	lh	Rectus_L	1609	1078	3134	2.551	0.527	0.119	0.020	30	1.2	17	27	29.6481	10.0476	-11.1090	49.7616	60.8707	2.9508
sub-21112	ses-2	AAL	lh	Rectus_R	49	37	119	2.717	0.294	0.055	0.004	0	0.0	18	28	38.0460	2.7837	33.2210	45.1172	11.8962	13.6677
sub-21112	ses-2	AAL	lh	Insula_L	4212	2795	8492	3.094	0.606	0.096	0.015	28	2.6	19	29	30.2580	6.4780	-11.0266	43.4071	54.4336	4.6709
sub-21112	ses-2	AAL	lh	Cingulum_Ant_L	2271	1577	4783	2.803	0.658	0.123	0.019	24	2.1	20	31	35.3079	6.6157	6.6363	47.7488	41.1125	5.3370
sub-21112	ses-2	AAL	lh	Cingulum_Ant_R	3	3	11	2.981	0.396	0.047	0.011	0	0.0	21	32	33.0899	1.6092	31.9144	34.9239	3.0096	20.5627
sub-21112	ses-2	AAL	lh	Cingulum_Mid_L	3025	2021	5317	2.680	0.445	0.105	0.018	26	2.3	22	33	34.5992	6.4724	-4.3397	48.2476	52.5873	5.3456
sub-21112	ses-2	AAL	lh	Cingulum_Mid_R	387	283	1103	2.955	0.551	0.093	0.017	3	0.2	23	34	33.0987	7.9218	3.5050	46.5092	43.0041	4.1782
sub-21112	ses-2	AAL	lh	Cingulum_Post_L	520	363	895	2.455	0.630	0.124	0.024	5	0.5	24	35	27.4396	7.5920	3.9706	42.4050	38.4344	3.6143
sub-21112	ses-2	AAL	lh	Cingulum_Post_R	19	10	32	2.537	0.240	0.174	0.051	1	0.0	25	36	20.6010	6.8061	7.9840	36.4647	28.4807	3.0268
sub-21112	ses-2	AAL	lh	Hippocampus_L	15	10	20	2.588	0.342	0.104	0.018	0	0.0	26	37	32.2994	3.1361	22.6523	35.7221	13.0697	10.2993
sub-21112	ses-2	AAL	lh	ParaHippocampal_L	1435	927	3041	3.132	0.704	0.084	0.014	7	0.7	27	39	29.2654	6.1842	1.1342	42.2648	41.1306	4.7323
sub-21112	ses-2	AAL	lh	Amygdala_L	38	23	74	2.358	1.198	0.167	0.054	1	0.1	28	41	12.8685	6.6945	0.0000	22.8337	22.8337	1.9222
sub-21112	ses-2	AAL	lh	Calcarine_L	6551	4342	7846	1.873	0.553	0.129	0.028	75	7.9	29	43	20.2378	7.1099	-9.6788	39.6104	49.2893	2.8464
sub-21112	ses-2	AAL	lh	Calcarine_R	25	18	25	1.182	0.658	0.181	0.023	0	0.0	30	44	16.3538	4.4162	10.9550	27.5299	16.5749	3.7031
sub-21112	ses-2	AAL	lh	Cuneus_L	3489	2355	4509	1.987	0.480	0.118	0.021	35	3.3	31	45	25.4964	5.5614	-1.9249	38.4623	40.3871	4.5845
sub-21112	ses-2	AAL	lh	Lingual_L	4747	3168	7111	2.232	0.552	0.121	0.023	52	4.5	32	47	23.5090	6.3891	-12.4863	38.6742	51.1606	3.6796
sub-21112	ses-2	AAL	lh	Lingual_R	42	27	35	1.198	0.169	0.111	0.018	1	0.0	33	48	14.9298	5.5197	2.6392	24.6717	22.0325	2.7048
sub-21112	ses-2	AAL	lh	Occipital_Sup_L	1750	1145	2337	2.081	0.358	0.112	0.018	17	1.3	34	49	27.0338	5.2935	11.9973	41.7006	29.7033	5.1070
sub-21112	ses-2	AAL	lh	Occipital_Mid_L	6028	4003	9564	2.337	0.479	0.120	0.022	63	5.5	35	51	27.0286	5.8208	5.6829	43.0345	37.3516	4.6434
sub-21112	ses-2	AAL	lh	Occipital_Inf_L	1507	956	2536	2.444	0.580	0.120	0.026	15	1.6	36	53	24.8295	5.8732	4.0394	39.8625	35.8231	4.2276
sub-21112	ses-2	AAL	lh	Fusiform_L	3158	2067	6532	2.909	0.509	0.108	0.018	38	2.3	37	55	28.6308	5.9736	-7.0205	42.3345	49.3550	4.7929
sub-21112	ses-2	AAL	lh	Postcentral_L	5032	3192	6951	2.089	0.581	0.097	0.014	38	3.3	38	57	25.7064	5.9533	-8.3500	40.5892	48.9392	4.3180
sub-21112	ses-2	AAL	lh	Parietal_Sup_L	3477	2393	6061	2.322	0.370	0.120	0.020	41	2.9	39	59	28.1743	5.6353	4.5917	48.1894	43.5977	4.9996
sub-21112	ses-2	AAL	lh	Parietal_Inf_L	5470	3735	9957	2.499	0.409	0.120	0.021	64	4.7	40	61	30.3403	6.4531	0.7886	44.9074	44.1189	4.7016
sub-21112	ses-2	AAL	lh	SupraMarginal_L	1827	1257	3332	2.584	0.326	0.108	0.017	18	1.4	41	63	31.2098	6.9212	-3.7708	42.8377	46.6085	4.5093
sub-21112	ses-2	AAL	lh	Angular_L	2036	1376	4121	2.797	0.381	0.102	0.018	20	1.5	42	65	31.0288	6.7872	-1.1618	47.0205	48.1823	4.5716
sub-21112	ses-2	AAL	lh	Precuneus_L	5394	3613	9626	2.472	0.440	0.105	0.017	48	3.6	43	67	29.5585	5.8543	5.6596	44.0066	38.3470	5.0490
sub-21112	ses-2	AAL	lh	Precuneus_R	54	25	109	2.773	0.251	0.149	0.045	2	0.1	44	68	17.2381	4.3579	7.0265	24.6371	17.6106	3.9556
sub-21112	ses-2	AAL	lh	Paracentral_Lobule_L	2162	1378	3207	2.187	0.689	0.094	0.014	16	1.4	45	69	22.4050	5.9760	4.4785	41.5572	37.0787	3.7491
sub-21112	ses-2	AAL	lh	Paracentral_Lobule_R	130	81	226	2.332	0.454	0.079	0.010	1	0.1	46	70	20.3311	2.9685	11.1264	28.5164	17.3900	6.8489
sub-21112	ses-2	AAL	lh	Thalamus_L	24	16	52	2.921	0.729	0.092	0.011	0	0.0	47	77	29.6566	6.7137	15.5415	37.0022	21.4607	4.4174
sub-21112	ses-2	AAL	lh	Heschl_L	397	265	653	2.621	0.416	0.123	0.017	3	0.4	48	79	22.2034	5.7889	4.4002	36.7469	32.3468	3.8355
sub-21112	ses-2	AAL	lh	Temporal_Sup_L	3689	2414	7146	2.738	0.394	0.098	0.015	35	2.3	49	81	28.7025	6.1719	8.0616	42.9526	34.8911	4.6505
sub-21112	ses-2	AAL	lh	Temporal_Pole_Sup_L	1383	927	3812	3.463	0.573	0.094	0.016	13	0.9	50	83	31.0412	6.8979	5.5518	45.9043	40.3525	4.5001
sub-21112	ses-2	AAL	lh	Temporal_Mid_L	6880	4664	14561	2.881	0.490	0.108	0.019	73	5.1	51	85	30.9297	6.4901	-0.4917	43.2114	43.7031	4.7656
sub-21112	ses-2	AAL	lh	Temporal_Pole_Mid_L	765	540	2088	3.198	0.598	0.118	0.020	7	0.7	52	87	32.5472	7.3474	3.9011	46.4907	42.5896	4.4298
sub-21112	ses-2	AAL	lh	Temporal_Inf_L	3655	2479	9022	3.097	0.479	0.110	0.019	38	2.9	53	89	31.4582	5.9727	1.1389	43.7724	42.6335	5.2670
sub-21112	ses-2	AAL	lh	Cerebelum_4_5_L	103	60	213	2.827	0.538	0.127	0.031	2	0.1	54	97	19.0138	7.2879	2.1595	38.3082	36.1487	2.6090
sub-21112	ses-2	AAL	lh	Cerebelum_6_L	3	2	6	3.524	0.129	0.070	0.013	0	0.0	55	99	31.7012	0.5866	31.3223	32.3769	1.0546	54.0399
sub-21112	ses-2	AAL	lh	Vermis_4_5	18	9	27	2.001	0.373	0.156	0.033	0	0.0	56	111	15.1345	3.9301	9.0915	24.0223	14.9308	3.8509
sub-21112	ses-2	AAL	rh	Precentral_R	5893	3712	10259	2.544	0.660	0.093	0.015	38	3.7	2	2	24.9389	6.8263	6.7012	42.4556	35.7544	3.6534
sub-21112	ses-2	AAL	rh	Frontal_Sup_R	5463	3659	10764	2.810	0.522	0.103	0.018	42	4.0	3	4	33.7104	6.6231	10.2254	51.5429	41.3175	5.0898
sub-21112	ses-2	AAL	rh	Frontal_Sup_Orb_R	1556	1057	3500	2.838	0.481	0.129	0.024	28	1.6	4	6	32.9297	9.4926	-11.9874	58.0172	70.0046	3.4690
sub-21112	ses-2	AAL	rh	Frontal_Mid_R	10365	7081	20573	2.685	0.418	0.112	0.020	105	8.6	5	8	33.0997	6.6630	3.7888	48.6666	44.8778	4.9677
sub-21112	ses-2	AAL	rh	Frontal_Mid_Orb_R	1288	921	3022	2.963	0.614	0.126	0.030	23	1.5	6	10	31.8276	8.3312	-18.1172	50.6726	68.7898	3.8203
sub-21112	ses-2	AAL	rh	Frontal_Inf_Oper_R	1703	1163	3275	2.953	0.412	0.109	0.017	17	1.3	7	12	33.0641	6.1886	-15.5971	44.1890	59.7861	5.3427
sub-21112	ses-2	AAL	rh	Frontal_Inf_Tri_R	3032	2108	6346	2.808	0.401	0.114	0.020	30	2.5	8	14	31.3944	6.2240	-1.0965	44.7342	45.8308	5.0441
sub-21112	ses-2	AAL	rh	Frontal_Inf_Orb_R	1973	1316	4149	2.823	0.424	0.110	0.021	20	1.7	9	16	29.8870	7.8731	0.2810	45.1638	44.8828	3.7961
sub-21112	ses-2	AAL	rh	Rolandic_Oper_R	2352	1530	4563	2.911	0.459	0.104	0.015	18	1.7	10	18	27.9789	5.5415	10.3930	42.3230	31.9300	5.0489
sub-21112	ses-2	AAL	rh	Supp_Motor_Area_R	2815	1773	6326	3.121	0.496	0.098	0.016	19	1.8	11	20	29.1452	5.9247	9.7696	43.2967	33.5271	4.9193
sub-21112	ses-2	AAL	rh	Olfactory_R	377	278	948	3.268	0.675	0.120	0.021	4	0.3	12	22	29.5650	9.8921	-6.2446	43.8017	50.0464	2.9888
sub-21112	ses-2	AAL	rh	Frontal_Sup_Medial_R	3232	2252	8101	3.086	0.540	0.118	0.021	37	2.9	13	24	35.3690	6.8463	2.0819	50.9767	48.8948	5.1662
sub-21112	ses-2	AAL	rh	Frontal_Med_Orb_R	1125	826	2429	2.630	0.421	0.140	0.028	22	1.2	14	26	32.3717	8.8855	-13.2525	47.0273	60.2798	3.6432
