participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1315	885	1982	2.409	0.392	0.112	0.017	11	1.0	2	1	31.9203	5.4739	7.6058	44.9074	37.3017	5.8314
sub-21112	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	410	276	772	2.567	0.352	0.117	0.025	5	0.3	3	3	31.1292	5.2748	12.1770	42.4088	30.2318	5.9015
sub-21112	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1089	743	1667	2.191	0.301	0.122	0.023	12	1.1	4	5	28.3456	5.8856	4.5639	43.0941	38.5301	4.8161
sub-21112	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	59	39	83	3.110	0.260	0.130	0.022	1	0.0	5	9	30.9880	7.1695	9.3968	38.0106	28.6139	4.3222
sub-21112	ses-2	Juelich	lh	Amygdala_superficial_group_L	11	10	25	1.902	1.845	0.133	0.031	0	0.0	6	11	11.7240	12.4236	0.0000	28.2838	28.2838	0.9437
sub-21112	ses-2	Juelich	lh	Brocas_area_BA44_L	1531	1053	3413	2.943	0.508	0.109	0.018	15	1.1	7	13	32.1432	6.2779	6.5003	43.5935	37.0932	5.1201
sub-21112	ses-2	Juelich	lh	Brocas_area_BA45_L	1199	821	2708	2.711	0.398	0.128	0.024	17	1.1	8	15	29.2700	7.1041	7.2680	44.0307	36.7627	4.1201
sub-21112	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	256	165	310	2.484	0.218	0.102	0.009	2	0.1	9	17	31.0995	3.0609	22.5701	37.3077	14.7376	10.1601
sub-21112	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	768	511	1992	3.425	0.775	0.100	0.021	5	0.6	10	19	26.9027	7.9871	1.1342	42.2648	41.1306	3.3683
sub-21112	ses-2	Juelich	lh	Hippocampus_subiculum_L	272	182	633	3.205	0.643	0.101	0.018	3	0.1	11	25	27.6182	7.2657	1.5917	38.6742	37.0825	3.8012
sub-21112	ses-2	Juelich	lh	Inferior_parietal_lobule_PF_L	1830	1279	3765	2.629	0.323	0.118	0.020	25	1.5	12	27	29.4925	7.5254	-3.7708	43.6049	47.3757	3.9191
