participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	1294	927	2131	2.293	0.482	0.130	0.023	17	1.3	2	1	29.3071	9.0379	-11.2029	47.4708	58.6737	3.2427
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1536	1011	2660	2.532	0.549	0.128	0.026	17	1.6	3	2	26.1528	5.4443	-5.5683	39.8625	45.4309	4.8037
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1566	1003	2581	2.260	0.563	0.104	0.017	13	1.1	4	3	23.1471	6.2493	6.3350	40.5108	34.1757	3.7040
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1536	1035	3168	2.691	0.394	0.114	0.019	18	1.1	5	4	27.8908	6.6857	1.6725	41.7281	40.0556	4.1717
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	614	465	1732	2.780	0.468	0.152	0.032	15	0.7	6	5	29.2733	8.1043	-6.8773	50.1499	57.0272	3.6121
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	1990	1388	4409	2.977	0.555	0.111	0.019	16	1.8	7	6	35.7866	7.0460	6.6363	50.5913	43.9550	5.0790
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1117	738	2218	2.898	0.438	0.083	0.010	5	0.6	8	7	37.9719	4.3982	23.3031	48.2476	24.9445	8.6335
sub-21112	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1206	837	2296	2.759	0.419	0.108	0.020	11	1.0	9	8	33.4227	7.0486	-4.3397	47.5961	51.9358	4.7418
sub-21112	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	554	377	1318	2.840	0.507	0.135	0.031	8	0.7	10	9	27.7909	7.6500	3.9706	46.9564	42.9858	3.6328
sub-21112	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	336	225	793	2.810	0.799	0.113	0.028	5	0.3	11	10	25.3858	6.2565	6.8572	37.7286	30.8714	4.0575
sub-21112	ses-2	aparc.a2009s	lh	G_cuneus	2796	1845	3407	1.760	0.479	0.138	0.033	36	3.9	12	11	20.8113	6.7170	-9.6788	38.4258	48.1046	3.0983
sub-21112	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1276	860	3087	3.014	0.414	0.108	0.021	16	0.9	13	12	30.0850	7.0030	6.4306	42.4023	35.9717	4.2960
sub-21112	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	484	335	1227	2.990	0.402	0.142	0.027	9	0.5	14	13	28.3536	8.6232	-1.3256	48.6265	49.9520	3.2881
sub-21112	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	1348	943	3028	2.668	0.336	0.124	0.024	19	1.2	15	14	29.1748	7.5889	6.7931	44.0307	37.2376	3.8444
sub-21112	ses-2	aparc.a2009s	lh	G_front_middle	5549	3842	13100	2.828	0.432	0.120	0.024	72	5.3	16	15	30.0857	7.3829	-26.0303	46.9530	72.9833	4.0751
sub-21112	ses-2	aparc.a2009s	lh	G_front_sup	6217	4193	16426	3.263	0.570	0.112	0.020	63	5.2	17	16	31.2509	7.2414	-17.2418	52.2863	69.5281	4.3156
sub-21112	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	758	543	1751	3.263	0.709	0.119	0.030	9	0.7	18	17	20.6040	8.4406	-10.4948	40.2328	50.7276	2.4411
sub-21112	ses-2	aparc.a2009s	lh	G_insular_short	773	524	2649	3.802	0.741	0.111	0.022	10	0.6	19	18	24.4764	6.3415	-11.0266	37.9335	48.9600	3.8597
sub-21112	ses-2	aparc.a2009s	lh	G_occipital_middle	2214	1464	4532	2.532	0.488	0.130	0.027	32	2.3	20	19	24.6839	5.6152	5.6829	40.5890	34.9062	4.3959
sub-21112	ses-2	aparc.a2009s	lh	G_occipital_sup	1551	1057	2048	1.862	0.360	0.124	0.023	18	1.5	21	20	25.3773	5.0077	7.1012	38.4623	31.3610	5.0676
sub-21112	ses-2	aparc.a2009s	lh	G_oc-temp_lat-fusifor	2026	1273	4326	2.882	0.453	0.110	0.019	33	1.5	22	21	26.4163	6.4844	-7.0205	41.0349	48.0554	4.0738
sub-21112	ses-2	aparc.a2009s	lh	G_oc-temp_med-Lingual	3009	2014	4190	1.890	0.573	0.128	0.028	39	3.5	23	22	20.3117	6.1380	-4.6319	33.8808	38.5128	3.3092
sub-21112	ses-2	aparc.a2009s	lh	G_oc-temp_med-Parahip	1222	750	3097	3.294	0.791	0.097	0.021	18	0.8	24	23	26.8506	7.6090	-6.6027	42.2648	48.8676	3.5288
sub-21112	ses-2	aparc.a2009s	lh	G_orbital	2494	1829	6644	2.907	0.586	0.132	0.030	46	3.0	25	24	26.6504	9.0821	-9.3949	50.9869	60.3818	2.9344
sub-21112	ses-2	aparc.a2009s	lh	G_pariet_inf-Angular	2884	2012	6556	2.687	0.411	0.118	0.020	43	2.5	26	25	28.3402	7.0576	-1.1618	44.3713	45.5331	4.0155
sub-21112	ses-2	aparc.a2009s	lh	G_pariet_inf-Supramar	3034	2067	6323	2.657	0.346	0.119	0.020	40	2.6	27	26	29.5069	6.9739	-3.7708	43.6049	47.3757	4.2310
sub-21112	ses-2	aparc.a2009s	lh	G_parietal_sup	2919	2009	5698	2.382	0.370	0.129	0.023	42	2.8	28	27	27.4761	6.0274	4.5917	48.1894	43.5977	4.5586
sub-21112	ses-2	aparc.a2009s	lh	G_postcentral	2050	1237	2688	1.875	0.569	0.097	0.015	20	1.4	29	28	21.5230	4.7688	-8.3500	36.6431	44.9931	4.5133
sub-21112	ses-2	aparc.a2009s	lh	G_precentral	2862	1653	6609	3.094	0.511	0.090	0.015	21	1.7	30	29	22.8718	5.7964	7.8575	44.0425	36.1850	3.9459
sub-21112	ses-2	aparc.a2009s	lh	G_precuneus	2454	1693	5667	2.716	0.420	0.114	0.022	31	2.1	31	30	27.4850	7.0418	1.5057	44.0066	42.5010	3.9031
