participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20916	ses-3	gordon333dil	lh	???	9956	6199	1869	0.293	0.785	0.081	0.022	73	8.4	1	0	1.8391	8.1227	-80.0375	55.3611	135.3986	0.2264
sub-20916	ses-3	gordon333dil	lh	L_None_1	370	264	1135	3.528	1.249	0.113	0.025	4	0.4	2	1	25.8168	12.1129	-9.7939	47.2291	57.0230	2.1313
sub-20916	ses-3	gordon333dil	lh	L_None_2	51	29	71	2.114	0.651	0.105	0.027	0	0.0	3	2	31.3846	11.0566	2.6869	46.6742	43.9874	2.8385
sub-20916	ses-3	gordon333dil	lh	L_None_3	39	22	48	1.805	0.704	0.103	0.033	1	0.0	4	3	31.5256	11.4729	0.0000	47.1984	47.1984	2.7478
sub-20916	ses-3	gordon333dil	lh	L_None_4	804	576	2526	3.556	0.724	0.097	0.021	9	0.6	5	4	29.3838	9.9194	-11.8683	49.8678	61.7361	2.9623
sub-20916	ses-3	gordon333dil	lh	L_None_5	372	280	836	2.535	0.408	0.145	0.036	14	0.4	6	5	29.1447	10.9362	-3.6306	45.5976	49.2282	2.6650
sub-20916	ses-3	gordon333dil	lh	L_None_6	69	55	141	2.815	1.059	0.155	0.032	1	0.1	7	6	24.3212	8.0735	-1.9322	36.1167	38.0489	3.0125
sub-20916	ses-3	gordon333dil	lh	L_None_7	394	295	1035	3.140	0.512	0.123	0.029	5	0.5	8	7	34.2283	8.0077	13.4910	50.4494	36.9584	4.2744
sub-20916	ses-3	gordon333dil	lh	L_None_8	1018	733	1796	2.745	0.444	0.123	0.020	10	1.0	9	8	34.8631	7.8998	-8.5256	47.5300	56.0556	4.4131
sub-20916	ses-3	gordon333dil	lh	L_None_9	462	345	980	2.652	0.457	0.114	0.023	8	0.5	10	9	34.3860	9.7535	-13.9005	49.0319	62.9324	3.5255
sub-20916	ses-3	gordon333dil	lh	L_None_10	492	333	1073	3.137	0.693	0.097	0.027	6	0.3	11	10	37.9652	11.8997	-3.7797	56.7401	60.5198	3.1904
sub-20916	ses-3	gordon333dil	lh	L_None_11	962	641	1604	2.594	0.608	0.111	0.022	13	0.8	12	11	32.0290	10.0489	-14.8025	48.6282	63.4307	3.1873
sub-20916	ses-3	gordon333dil	lh	L_None_12	363	242	582	2.210	0.395	0.136	0.023	10	0.2	13	12	23.1369	12.5974	-14.3462	46.9424	61.2886	1.8366
sub-20916	ses-3	gordon333dil	lh	L_None_13	410	280	740	2.261	0.737	0.120	0.030	7	0.4	14	13	23.1476	13.6849	-24.8723	50.2778	75.1500	1.6915
sub-20916	ses-3	gordon333dil	lh	L_None_14	1295	958	3058	2.845	0.635	0.123	0.020	23	1.3	15	14	31.7732	7.5247	5.7829	45.8304	40.0476	4.2225
sub-20916	ses-3	gordon333dil	lh	L_None_15	1063	747	2909	3.207	0.590	0.113	0.015	13	0.7	16	15	34.2621	5.6879	12.9009	45.3894	32.4885	6.0237
sub-20916	ses-3	gordon333dil	lh	L_None_16	845	597	1793	2.870	0.428	0.129	0.027	11	0.9	17	16	32.9143	6.6706	6.5908	48.6430	42.0522	4.9342
sub-20916	ses-3	gordon333dil	lh	L_None_17	612	450	1736	3.058	0.716	0.120	0.029	10	0.8	18	17	28.1969	8.4473	-1.1648	48.7660	49.9308	3.3380
sub-20916	ses-3	gordon333dil	lh	L_None_18	889	602	1801	3.022	0.656	0.111	0.016	9	0.6	19	18	33.1108	7.5871	-0.6275	47.1582	47.7857	4.3641
sub-20916	ses-3	gordon333dil	lh	L_None_19	650	441	1167	2.377	1.454	0.116	0.031	12	0.8	20	19	19.4887	12.6428	-7.9893	39.8043	47.7936	1.5415
sub-20916	ses-3	gordon333dil	lh	L_None_20	257	155	565	2.841	1.012	0.069	0.010	2	0.1	21	20	26.3842	9.0129	0.0000	40.3177	40.3177	2.9274
sub-20916	ses-3	gordon333dil	lh	L_None_21	563	383	1530	3.192	0.610	0.091	0.019	4	0.4	22	21	31.9889	7.0220	9.7977	43.5371	33.7393	4.5555
sub-20916	ses-3	gordon333dil	lh	L_Default_1	3662	2545	7534	2.660	0.474	0.116	0.023	43	3.4	23	48	28.7844	6.8319	-3.9417	44.5403	48.4820	4.2132
sub-20916	ses-3	gordon333dil	lh	L_Default_2	889	596	2072	3.206	0.297	0.121	0.020	8	0.8	24	49	30.3412	6.9176	15.7808	47.4183	31.6375	4.3861
sub-20916	ses-3	gordon333dil	lh	L_Default_3	4258	2870	9274	2.886	0.395	0.110	0.018	48	3.3	25	50	32.1689	6.4940	2.4054	44.9003	42.4949	4.9536
sub-20916	ses-3	gordon333dil	lh	L_Default_4	699	477	1564	3.045	0.417	0.109	0.023	6	0.6	26	51	32.0502	6.3676	11.1097	43.8055	32.6959	5.0333
sub-20916	ses-3	gordon333dil	lh	L_Default_5	190	127	515	3.060	0.260	0.092	0.019	2	0.1	27	52	31.0913	5.4885	17.6477	43.3809	25.7332	5.6648
