participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20916	ses-1	AAL	lh	Precentral_L	5426	3441	10266	2.777	0.535	0.094	0.017	38	3.8	2	1	27.8661	9.0213	3.8975	47.6600	43.7626	3.0889
sub-20916	ses-1	AAL	lh	Frontal_Sup_L	5297	3629	11313	2.932	0.464	0.118	0.025	59	5.2	3	3	32.6128	8.6273	-7.4069	53.0448	60.4517	3.7802
sub-20916	ses-1	AAL	lh	Frontal_Sup_Orb_L	1883	1287	3939	2.943	0.649	0.116	0.024	24	1.8	4	5	31.5410	9.8594	-2.2946	54.0839	56.3785	3.1991
sub-20916	ses-1	AAL	lh	Frontal_Mid_L	8862	6123	19087	2.858	0.478	0.113	0.021	95	7.8	5	7	32.1710	7.8794	-13.4201	50.6362	64.0563	4.0829
sub-20916	ses-1	AAL	lh	Frontal_Mid_Orb_L	1122	787	2366	2.800	0.525	0.124	0.026	16	1.2	6	9	32.1520	9.0615	-6.3451	47.7241	54.0692	3.5482
sub-20916	ses-1	AAL	lh	Frontal_Inf_Oper_L	1453	971	3313	3.011	0.423	0.107	0.021	16	1.1	7	11	32.3623	8.3677	5.6018	48.2902	42.6885	3.8675
sub-20916	ses-1	AAL	lh	Frontal_Inf_Tri_L	4275	2847	8921	2.839	0.387	0.095	0.016	39	2.7	8	13	33.0863	7.7429	-10.0399	46.6265	56.6665	4.2731
sub-20916	ses-1	AAL	lh	Frontal_Inf_Orb_L	2169	1519	5262	3.002	0.445	0.115	0.024	28	2.0	9	15	30.7909	8.4512	-9.7519	47.1523	56.9042	3.6434
sub-20916	ses-1	AAL	lh	Rolandic_Oper_L	1827	1254	3873	2.924	0.456	0.115	0.021	17	1.7	10	17	30.9325	7.6236	-4.7346	49.5674	54.3020	4.0575
sub-20916	ses-1	AAL	lh	Supp_Motor_Area_L	3187	2167	7349	3.062	0.445	0.109	0.021	25	2.8	11	19	30.6203	7.6280	6.2238	52.0992	45.8754	4.0142
sub-20916	ses-1	AAL	lh	Olfactory_L	513	350	1054	3.180	0.643	0.103	0.016	4	0.3	12	21	29.9061	7.8396	1.9087	44.1061	42.1973	3.8147
sub-20916	ses-1	AAL	lh	Olfactory_R	11	6	22	3.521	0.396	0.043	0.004	0	0.0	13	22	32.8726	3.1046	27.2671	37.7323	10.4652	10.5885
sub-20916	ses-1	AAL	lh	Frontal_Sup_Medial_L	5129	3598	12664	3.126	0.522	0.118	0.027	57	5.1	14	23	32.9637	8.0289	-11.7673	54.1514	65.9186	4.1056
sub-20916	ses-1	AAL	lh	Frontal_Med_Orb_L	1278	904	2730	2.747	0.600	0.111	0.018	17	0.9	15	25	33.4113	7.7565	-9.2284	47.4847	56.7132	4.3075
sub-20916	ses-1	AAL	lh	Frontal_Med_Orb_R	7	6	24	3.448	0.073	0.118	0.011	0	0.0	16	26	34.0561	4.1924	24.7115	36.5702	11.8587	8.1234
sub-20916	ses-1	AAL	lh	Rectus_L	2028	1369	3798	2.573	0.571	0.113	0.020	39	1.5	17	27	29.8622	9.1704	-16.2209	49.6386	65.8595	3.2564
sub-20916	ses-1	AAL	lh	Rectus_R	76	62	227	3.580	0.436	0.160	0.018	1	0.0	18	28	37.2418	4.8307	25.6730	45.1101	19.4371	7.7093
sub-20916	ses-1	AAL	lh	Insula_L	4319	2860	9122	3.244	0.604	0.095	0.016	28	2.9	19	29	32.3714	6.6503	-3.4297	50.7313	54.1611	4.8677
sub-20916	ses-1	AAL	lh	Cingulum_Ant_L	2776	1890	5562	2.856	0.572	0.120	0.021	37	2.4	20	31	32.5578	7.6993	-9.5075	47.6044	57.1118	4.2286
sub-20916	ses-1	AAL	lh	Cingulum_Ant_R	3	4	9	1.967	0.129	0.035	0.007	0	0.0	21	32	28.9378	0.9099	28.2149	29.9594	1.7446	31.8042
sub-20916	ses-1	AAL	lh	Cingulum_Mid_L	3598	2395	6820	2.859	0.511	0.099	0.017	34	2.4	22	33	34.4414	7.3206	2.4587	51.6169	49.1582	4.7047
sub-20916	ses-1	AAL	lh	Cingulum_Mid_R	436	286	1126	3.047	0.606	0.071	0.010	3	0.2	23	34	34.9311	6.9631	12.8440	50.6033	37.7592	5.0166
sub-20916	ses-1	AAL	lh	Cingulum_Post_L	790	554	1497	2.578	0.745	0.124	0.024	10	0.8	24	35	30.1246	8.2875	7.4935	45.8460	38.3526	3.6349
sub-20916	ses-1	AAL	lh	Cingulum_Post_R	31	24	101	3.147	0.245	0.114	0.012	0	0.0	25	36	25.9346	5.5943	17.1427	35.3482	18.2055	4.6359
sub-20916	ses-1	AAL	lh	Hippocampus_L	28	21	52	2.636	0.170	0.124	0.014	0	0.0	26	37	32.4656	5.6339	16.4928	37.6507	21.1579	5.7626
sub-20916	ses-1	AAL	lh	ParaHippocampal_L	1880	1247	3539	2.889	0.599	0.080	0.015	9	1.0	27	39	26.0728	9.7360	-39.0528	41.3302	80.3830	2.6780
sub-20916	ses-1	AAL	lh	Amygdala_L	39	21	66	3.002	0.335	0.140	0.052	1	0.0	28	41	9.4521	5.9223	0.6231	25.3210	24.6980	1.5960
sub-20916	ses-1	AAL	lh	Calcarine_L	5542	3778	6627	1.883	0.673	0.132	0.033	62	7.5	29	43	22.0585	7.7931	-18.9433	44.5766	63.5199	2.8305
sub-20916	ses-1	AAL	lh	Calcarine_R	26	19	36	1.599	0.974	0.151	0.033	0	0.1	30	44	17.7631	6.3081	8.8272	31.1684	22.3413	2.8159
sub-20916	ses-1	AAL	lh	Cuneus_L	3081	2078	4872	2.380	0.483	0.124	0.024	33	3.2	31	45	28.7879	7.3377	0.1929	45.7712	45.5783	3.9233
sub-20916	ses-1	AAL	lh	Lingual_L	5504	3776	8465	2.277	0.655	0.117	0.024	58	5.5	32	47	25.4434	7.5775	-11.0589	46.8840	57.9429	3.3578
sub-20916	ses-1	AAL	lh	Lingual_R	35	25	32	1.186	0.291	0.190	0.035	1	0.0	33	48	10.0306	5.1788	1.0955	19.8811	18.7857	1.9369
sub-20916	ses-1	AAL	lh	Occipital_Sup_L	1847	1224	2683	2.182	0.478	0.113	0.022	18	1.6	34	49	29.4965	7.2289	-5.0050	45.1701	50.1751	4.0804
sub-20916	ses-1	AAL	lh	Occipital_Mid_L	7474	5099	12788	2.467	0.530	0.119	0.022	83	6.9	35	51	29.8624	7.3878	-4.1413	48.3073	52.4487	4.0421
sub-20916	ses-1	AAL	lh	Occipital_Inf_L	1742	1103	2983	2.314	0.677	0.121	0.025	23	1.8	36	53	25.3322	6.9119	2.4951	44.1600	41.6649	3.6650
sub-20916	ses-1	AAL	lh	Fusiform_L	3862	2701	8952	3.020	0.666	0.127	0.025	56	3.8	37	55	28.6751	7.8405	-7.1111	46.4455	53.5566	3.6573
sub-20916	ses-1	AAL	lh	Postcentral_L	5999	3865	9827	2.421	0.535	0.098	0.017	49	4.1	38	57	28.5940	7.5581	5.5511	48.8862	43.3351	3.7832
sub-20916	ses-1	AAL	lh	Parietal_Sup_L	3979	2902	8101	2.523	0.448	0.130	0.026	57	4.0	39	59	30.7122	7.9943	-5.3139	51.4007	56.7146	3.8418
sub-20916	ses-1	AAL	lh	Parietal_Inf_L	6251	4202	12582	2.873	0.461	0.110	0.019	57	5.2	40	61	34.8067	6.9321	-2.5236	51.6396	54.1632	5.0211
sub-20916	ses-1	AAL	lh	SupraMarginal_L	1898	1275	4201	2.975	0.466	0.112	0.021	21	1.5	41	63	32.6795	8.3066	-8.4768	48.5745	57.0513	3.9342
sub-20916	ses-1	AAL	lh	Angular_L	2496	1708	5267	2.871	0.461	0.104	0.017	25	1.9	42	65	34.2265	8.0937	2.2416	52.5364	50.2948	4.2288
sub-20916	ses-1	AAL	lh	Precuneus_L	6180	4321	12170	2.577	0.455	0.121	0.024	69	6.2	43	67	30.8720	7.5879	-11.7173	49.4306	61.1479	4.0686
sub-20916	ses-1	AAL	lh	Precuneus_R	40	33	139	2.938	0.347	0.103	0.013	0	0.0	44	68	27.7067	6.3666	12.7062	41.6606	28.9544	4.3519
sub-20916	ses-1	AAL	lh	Paracentral_Lobule_L	2015	1317	3370	2.476	0.638	0.105	0.017	16	1.4	45	69	25.6694	7.6545	6.3076	46.3692	40.0616	3.3535
sub-20916	ses-1	AAL	lh	Paracentral_Lobule_R	133	78	307	2.995	0.355	0.072	0.010	1	0.1	46	70	21.8982	2.6977	15.6053	29.7556	14.1503	8.1174
sub-20916	ses-1	AAL	lh	Thalamus_L	23	14	35	2.092	0.340	0.054	0.005	0	0.0	47	77	23.0058	7.4439	14.3699	34.8747	20.5047	3.0906
sub-20916	ses-1	AAL	lh	Heschl_L	498	304	875	2.725	0.406	0.114	0.016	5	0.3	48	79	27.8123	5.8052	11.4479	41.2982	29.8503	4.7909
sub-20916	ses-1	AAL	lh	Temporal_Sup_L	4041	2599	8756	3.124	0.426	0.095	0.016	33	2.7	49	81	31.9091	6.8058	-6.9592	48.4946	55.4539	4.6885
sub-20916	ses-1	AAL	lh	Temporal_Pole_Sup_L	1286	911	4000	3.671	0.684	0.092	0.019	13	0.9	50	83	28.4908	7.0795	-2.6482	44.5042	47.1524	4.0244
sub-20916	ses-1	AAL	lh	Temporal_Mid_L	9377	6266	20798	3.014	0.518	0.105	0.018	96	7.1	51	85	33.2513	7.1815	-0.5135	51.1176	51.6310	4.6302
sub-20916	ses-1	AAL	lh	Temporal_Pole_Mid_L	769	577	2736	3.483	0.592	0.143	0.035	13	1.0	52	87	28.1739	9.2739	2.0415	47.7442	45.7026	3.0380
sub-20916	ses-1	AAL	lh	Temporal_Inf_L	4428	3079	10463	3.083	0.581	0.113	0.021	51	3.7	53	89	32.7073	7.5716	-16.9271	51.6236	68.5507	4.3197
sub-20916	ses-1	AAL	lh	Cerebelum_4_5_L	119	83	300	2.910	0.767	0.146	0.039	3	0.1	54	97	21.6836	6.9122	8.3796	37.2280	28.8485	3.1370
sub-20916	ses-1	AAL	lh	Cerebelum_6_L	4	2	10	2.747	0.091	0.135	0.009	0	0.0	55	99	28.6384	0.6059	27.7882	29.1457	1.3576	47.2655
sub-20916	ses-1	AAL	lh	Vermis_4_5	17	11	21	1.826	0.581	0.144	0.052	0	0.0	56	111	17.5907	5.5504	12.7052	30.3558	17.6507	3.1693
sub-20916	ses-1	AAL	rh	Precentral_R	5563	3514	9893	2.675	0.587	0.092	0.016	34	3.8	2	2	26.5047	7.7122	0.3207	43.9416	43.6209	3.4367
sub-20916	ses-1	AAL	rh	Frontal_Sup_R	5484	3879	12024	3.008	0.465	0.122	0.024	60	5.5	3	4	33.0340	8.3543	-7.3346	52.1056	59.4401	3.9541
sub-20916	ses-1	AAL	rh	Frontal_Sup_Orb_R	1820	1338	4077	2.941	0.784	0.132	0.030	32	2.5	4	6	30.9232	10.6508	-11.0412	54.2348	65.2759	2.9034
