participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20916	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1522	994	2432	2.758	0.389	0.100	0.016	11	1.1	2	1	34.8960	5.3440	15.3000	46.2027	30.9027	6.5300
sub-20916	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	678	457	1285	2.776	0.504	0.120	0.026	7	0.7	3	3	33.3512	6.9723	10.2535	45.4056	35.1521	4.7834
sub-20916	ses-2	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1598	1069	3002	2.566	0.407	0.107	0.017	17	1.1	4	5	31.3672	6.6715	5.2821	45.8967	40.6146	4.7017
sub-20916	ses-2	Juelich	lh	Amygdala_laterobasal_group_L	74	43	80	2.545	0.152	0.113	0.014	1	0.0	5	9	30.9250	5.8266	8.0580	39.7446	31.6866	5.3076
sub-20916	ses-2	Juelich	lh	Amygdala_superficial_group_L	13	9	21	1.883	0.697	0.185	0.069	1	0.1	6	11	11.9324	6.7247	0.0000	26.5813	26.5813	1.7744
sub-20916	ses-2	Juelich	lh	Brocas_area_BA44_L	2027	1353	4363	2.959	0.378	0.095	0.015	16	1.4	7	13	33.3758	7.0133	4.6648	47.3013	42.6365	4.7589
sub-20916	ses-2	Juelich	lh	Brocas_area_BA45_L	1413	955	3145	2.768	0.358	0.106	0.018	19	1.0	8	15	32.0529	7.5929	4.8545	48.4430	43.5885	4.2214
sub-20916	ses-2	Juelich	lh	Hippocampus_cornu_ammonis_L	379	248	381	2.149	0.399	0.105	0.022	3	0.3	9	17	23.7054	14.1041	-22.0494	46.2358	68.2852	1.6807
sub-20916	ses-2	Juelich	lh	Hippocampus_entorhinal_cortex_L	935	618	2521	3.374	0.780	0.088	0.014	6	0.5	10	19	27.4513	8.1781	0.0000	51.1539	51.1539	3.3567
sub-20916	ses-2	Juelich	lh	Hippocampus_subiculum_L	359	231	828	3.120	0.439	0.085	0.014	3	0.2	11	25	29.3629	5.7294	12.8328	39.9414	27.1086	5.1250
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_PF_L	2021	1343	4218	2.836	0.429	0.114	0.022	29	1.9	12	27	32.5588	7.4557	0.3867	48.7233	48.3366	4.3670
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_PFcm_L	904	591	1484	2.911	0.396	0.090	0.015	5	0.6	13	29	35.8073	4.6814	18.3678	43.9434	25.5755	7.6489
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_PFm_L	875	603	2220	3.056	0.461	0.122	0.019	11	0.7	14	31	32.5254	6.3475	13.1787	47.5086	34.3299	5.1241
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_PFop_L	525	377	980	2.660	0.318	0.114	0.018	5	0.4	15	33	33.9087	6.2613	7.3215	43.9498	36.6284	5.4156
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_PFt_L	1222	793	2526	2.883	0.426	0.118	0.022	14	1.0	16	35	32.8768	6.5028	11.1112	47.1822	36.0710	5.0558
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_Pga_L	1838	1256	4048	2.837	0.380	0.111	0.018	23	1.4	17	37	31.9465	7.0742	4.3735	47.8097	43.4362	4.5159
sub-20916	ses-2	Juelich	lh	Inferior_parietal_lobule_PGp_L	2566	1760	5220	2.720	0.445	0.113	0.020	29	2.1	18	39	32.8178	7.0184	2.5304	45.6139	43.0835	4.6759
sub-20916	ses-2	Juelich	lh	Primary_auditory_cortex_TE10_L	463	278	785	2.659	0.385	0.095	0.011	4	0.2	19	41	26.6411	5.1786	11.7117	40.0844	28.3727	5.1444
sub-20916	ses-2	Juelich	lh	Primary_auditory_cortex_TE11_L	472	302	720	3.007	0.340	0.105	0.016	3	0.4	20	43	29.5863	5.3954	14.8524	43.0185	28.1660	5.4837
sub-20916	ses-2	Juelich	lh	Primary_auditory_cortex_TE12_L	223	139	466	3.023	0.321	0.103	0.016	2	0.1	21	45	29.2382	4.7450	15.3538	39.4948	24.1410	6.1619
sub-20916	ses-2	Juelich	lh	Primary_motor_cortex_BA4a_L	2002	1219	3253	2.394	0.627	0.087	0.015	13	1.2	22	47	21.8682	5.8700	3.5083	40.7208	37.2126	3.7254
sub-20916	ses-2	Juelich	lh	Primary_motor_cortex_BA4p_L	790	513	1131	2.390	0.663	0.072	0.009	3	0.3	23	49	23.6987	4.0217	12.0743	34.9218	22.8475	5.8926
sub-20916	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1387	824	2318	2.259	0.492	0.110	0.020	14	1.2	24	51	22.1391	5.7849	5.9381	40.1488	34.2107	3.8270
sub-20916	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1497	961	2113	2.351	0.396	0.092	0.013	9	1.0	25	53	30.3088	4.7669	13.6812	44.5331	30.8519	6.3581
sub-20916	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	607	406	692	2.271	0.455	0.113	0.018	4	0.4	26	55	28.0526	3.0892	16.7645	34.8469	18.0824	9.0808
sub-20916	ses-2	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	914	584	1097	1.934	0.486	0.067	0.009	3	0.3	27	57	26.1958	5.6346	11.6297	41.0654	29.4357	4.6491
sub-20916	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	948	661	2063	2.840	0.406	0.127	0.026	11	1.2	28	59	29.3942	6.9243	9.6234	44.2740	34.6505	4.2451
sub-20916	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	288	188	406	2.945	0.347	0.107	0.019	2	0.2	29	61	34.0148	3.9045	19.1046	43.1212	24.0166	8.7118
sub-20916	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	501	331	815	2.875	0.270	0.105	0.018	3	0.4	30	63	32.3485	6.0235	12.0138	43.4321	31.4183	5.3704
sub-20916	ses-2	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	1203	804	2575	2.845	0.489	0.116	0.020	12	1.0	31	65	30.5943	6.7408	-2.7002	43.8613	46.5615	4.5387
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_5Ci_L	408	256	520	2.614	0.322	0.087	0.008	2	0.2	32	67	35.6620	3.3539	22.0454	43.6545	21.6091	10.6329
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_5L_L	758	514	1381	2.474	0.378	0.113	0.018	8	0.5	33	69	30.7548	6.3304	14.6838	43.9322	29.2484	4.8583
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_5M_L	718	463	1154	2.540	0.347	0.086	0.012	6	0.4	34	71	31.1865	5.5423	16.5894	43.2656	26.6762	5.6270
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_7A_L	3071	2126	5404	2.382	0.414	0.124	0.022	36	2.9	35	73	30.5882	6.5284	-8.4543	47.1386	55.5929	4.6854
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_7M_L	151	93	322	2.569	0.388	0.143	0.035	3	0.2	36	75	25.4394	5.3279	9.9555	34.6814	24.7259	4.7748
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_7PC_L	582	409	1105	2.440	0.354	0.123	0.022	8	0.6	37	77	29.4378	6.1997	5.4046	39.9247	34.5201	4.7482
sub-20916	ses-2	Juelich	lh	Superior_parietal_lobule_7P_L	753	529	1699	2.687	0.438	0.149	0.026	12	1.0	38	79	28.7416	7.2055	12.1980	47.6921	35.4941	3.9889
sub-20916	ses-2	Juelich	lh	Visual_cortex_V1_BA17_L	4544	3001	5161	1.817	0.553	0.125	0.025	48	4.9	39	81	21.6369	7.1398	-3.0075	42.6093	45.6168	3.0305
