participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20916	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1510	972	2299	2.695	0.294	0.101	0.015	10	1.1	2	1	32.4459	4.8156	13.3939	44.2477	30.8538	6.7376
sub-20916	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	727	505	1378	2.733	0.426	0.121	0.024	8	0.7	3	3	32.5284	6.6241	-1.3855	46.2914	47.6769	4.9106
sub-20916	ses-3	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	1701	1140	3073	2.499	0.317	0.103	0.016	19	1.0	4	5	29.5557	6.3551	8.3089	41.9597	33.6509	4.6507
sub-20916	ses-3	Juelich	lh	Amygdala_laterobasal_group_L	65	44	116	2.591	0.488	0.085	0.009	0	0.0	5	9	28.9346	5.7459	14.8628	39.0914	24.2286	5.0357
sub-20916	ses-3	Juelich	lh	Amygdala_superficial_group_L	13	10	21	2.060	1.232	0.124	0.024	0	0.0	6	11	11.1905	10.3816	-9.7939	26.1509	35.9448	1.0779
sub-20916	ses-3	Juelich	lh	Brocas_area_BA44_L	1964	1331	4186	2.897	0.332	0.097	0.016	16	1.3	7	13	31.4384	7.1582	-5.8342	44.4360	50.2702	4.3920
sub-20916	ses-3	Juelich	lh	Brocas_area_BA45_L	1383	923	2957	2.741	0.369	0.104	0.017	16	0.9	8	15	31.4919	7.4679	-4.7634	45.9037	50.6671	4.2169
sub-20916	ses-3	Juelich	lh	Hippocampus_cornu_ammonis_L	344	242	393	2.296	0.429	0.113	0.019	3	0.3	9	17	24.8157	13.6834	-29.8711	43.9086	73.7797	1.8136
sub-20916	ses-3	Juelich	lh	Hippocampus_entorhinal_cortex_L	820	549	2168	3.235	0.744	0.097	0.017	7	0.5	10	19	26.9145	7.9762	-1.9624	48.7660	50.7284	3.3744
sub-20916	ses-3	Juelich	lh	Hippocampus_subiculum_L	367	242	886	3.195	0.574	0.085	0.017	3	0.2	11	25	28.8330	6.8855	2.3214	42.4528	40.1313	4.1875
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_PF_L	1957	1346	4274	2.799	0.429	0.115	0.022	26	1.7	12	27	30.9823	7.0049	-6.0314	43.4697	49.5011	4.4229
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_PFcm_L	890	587	1450	2.919	0.346	0.093	0.014	5	0.6	13	29	34.5239	4.8394	10.4798	45.0499	34.5701	7.1340
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_PFm_L	846	597	2212	3.089	0.446	0.124	0.019	11	0.7	14	31	31.0141	6.3547	7.0563	43.6109	36.5547	4.8805
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_PFop_L	519	374	983	2.623	0.284	0.116	0.018	5	0.4	15	33	32.9557	5.9892	11.7639	43.5019	31.7379	5.5025
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_PFt_L	1093	706	2158	2.824	0.426	0.121	0.023	12	1.0	16	35	31.0852	6.4096	7.5030	42.6744	35.1714	4.8498
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_Pga_L	1777	1208	3994	2.868	0.329	0.113	0.018	21	1.4	17	37	30.4548	6.5547	9.4836	42.8961	33.4126	4.6463
sub-20916	ses-3	Juelich	lh	Inferior_parietal_lobule_PGp_L	2494	1738	5186	2.709	0.434	0.117	0.021	31	2.1	18	39	31.7450	7.0230	2.4054	45.0767	42.6713	4.5201
sub-20916	ses-3	Juelich	lh	Primary_auditory_cortex_TE10_L	457	283	768	2.654	0.369	0.098	0.012	4	0.3	19	41	26.2637	5.3252	10.2896	39.2214	28.9318	4.9319
sub-20916	ses-3	Juelich	lh	Primary_auditory_cortex_TE11_L	444	291	658	2.910	0.473	0.108	0.017	3	0.4	20	43	28.6139	4.5234	14.2235	40.3485	26.1250	6.3257
sub-20916	ses-3	Juelich	lh	Primary_auditory_cortex_TE12_L	223	140	469	3.003	0.353	0.110	0.015	2	0.1	21	45	28.8427	4.0378	16.0924	37.5719	21.4795	7.1432
